NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
RN2020AN4F0605	2020.09.22	2020	266	15	27	8	1304200807	1381804.88000	10622250.65000
RN2020AN4F0605	2020.09.22	2020	266	15	27	8	1304200808	1381804.95000	10622250.94000
RN2020AN4F0605	2020.09.22	2020	266	15	27	8	1304200809	1381805.03000	10622251.24000
RN2020AN4F0605	2020.09.22	2020	266	15	27	9	1304200810	1381805.10000	10622251.55000
RN2020AN4F0605	2020.09.22	2020	266	15	27	9	1304200811	1381805.16000	10622251.85000
RN2020AN4F0605	2020.09.22	2020	266	15	27	9	1304200812	1381805.21000	10622252.15000
RN2020AN4F0605	2020.09.22	2020	266	15	27	9	1304200813	1381805.27000	10622252.47000
RN2020AN4F0605	2020.09.22	2020	266	15	27	9	1304200814	1381805.33000	10622252.77000
RN2020AN4F0605	2020.09.22	2020	266	15	27	9	1304200815	1381805.39000	10622253.09000
RN2020AN4F0605	2020.09.22	2020	266	15	27	9	1304200816	1381805.44000	10622253.40000
RN2020AN4F0605	2020.09.22	2020	266	15	27	10	1304200817	1381805.51000	10622253.71000
RN2020AN4F0605	2020.09.22	2020	266	15	27	10	1304200818	1381805.56000	10622254.03000
RN2020AN4F0605	2020.09.22	2020	266	15	27	10	1304200819	1381805.61000	10622254.35000
RN2020AN4F0605	2020.09.22	2020	266	15	27	10	1304200820	1381805.65000	10622254.67000
RN2020AN4F0605	2020.09.22	2020	266	15	27	10	1304200821	1381805.71000	10622255.00000
RN2020AN4F0605	2020.09.22	2020	266	15	27	10	1304200822	1381805.76000	10622255.32000
RN2020AN4F0605	2020.09.22	2020	266	15	27	10	1304200823	1381805.81000	10622255.64000
RN2020AN4F0605	2020.09.22	2020	266	15	27	11	1304200824	1381805.86000	10622255.97000
RN2020AN4F0605	2020.09.22	2020	266	15	27	11	1304200825	1381805.92000	10622256.28000
RN2020AN4F0605	2020.09.22	2020	266	15	27	11	1304200826	1381805.98000	10622256.60000
RN2020AN4F0605	2020.09.22	2020	266	15	27	11	1304200827	1381806.04000	10622256.92000
RN2020AN4F0605	2020.09.22	2020	266	15	27	11	1304200828	1381806.10000	10622257.23000
RN2020AN4F0605	2020.09.22	2020	266	15	27	11	1304200829	1381806.16000	10622257.55000
RN2020AN4F0605	2020.09.22	2020	266	15	27	11	1304200830	1381806.22000	10622257.87000
RN2020AN4F0605	2020.09.22	2020	266	15	27	12	1304200831	1381806.28000	10622258.19000
RN2020AN4F0605	2020.09.22	2020	266	15	27	12	1304200832	1381806.34000	10622258.46000
RN2020AN4F0605	2020.09.22	2020	266	15	27	12	1304200833	1381806.39000	10622258.72000
RN2020AN4F0605	2020.09.22	2020	266	15	27	12	1304200834	1381806.45000	10622258.99000
RN2020AN4F0605	2020.09.22	2020	266	15	27	12	1304200835	1381806.51000	10622259.25000
RN2020AN4F0605	2020.09.22	2020	266	15	27	12	1304200836	1381806.57000	10622259.52000
RN2020AN4F0605	2020.09.22	2020	266	15	27	12	1304200837	1381806.62000	10622259.79000
RN2020AN4F0605	2020.09.22	2020	266	15	27	12	1304200838	1381806.68000	10622260.05000
RN2020AN4F0605	2020.09.22	2020	266	15	27	13	1304200839	1381806.74000	10622260.33000
RN2020AN4F0605	2020.09.22	2020	266	15	27	13	1304200840	1381806.81000	10622260.62000
RN2020AN4F0605	2020.09.22	2020	266	15	27	13	1304200841	1381806.88000	10622260.91000
RN2020AN4F0605	2020.09.22	2020	266	15	27	13	1304200842	1381806.95000	10622261.19000
RN2020AN4F0605	2020.09.22	2020	266	15	27	13	1304200843	1381807.03000	10622261.49000
RN2020AN4F0605	2020.09.22	2020	266	15	27	13	1304200844	1381807.10000	10622261.77000
RN2020AN4F0605	2020.09.22	2020	266	15	27	13	1304200845	1381807.18000	10622262.06000
RN2020AN4F0605	2020.09.22	2020	266	15	27	14	1304200846	1381807.25000	10622262.36000
RN2020AN4F0605	2020.09.22	2020	266	15	27	14	1304200847	1381807.31000	10622262.62000
RN2020AN4F0605	2020.09.22	2020	266	15	27	14	1304200848	1381807.37000	10622262.87000
RN2020AN4F0605	2020.09.22	2020	266	15	27	14	1304200849	1381807.45000	10622263.13000
RN2020AN4F0605	2020.09.22	2020	266	15	27	14	1304200850	1381807.51000	10622263.38000
RN2020AN4F0605	2020.09.22	2020	266	15	27	14	1304200851	1381807.57000	10622263.63000
RN2020AN4F0605	2020.09.22	2020	266	15	27	14	1304200852	1381807.64000	10622263.89000
RN2020AN4F0605	2020.09.22	2020	266	15	27	14	1304200853	1381807.70000	10622264.14000
RN2020AN4F0605	2020.09.22	2020	266	15	27	15	1304200854	1381807.77000	10622264.41000
RN2020AN4F0605	2020.09.22	2020	266	15	27	15	1304200855	1381807.82000	10622264.71000
RN2020AN4F0605	2020.09.22	2020	266	15	27	15	1304200856	1381807.87000	10622265.03000
RN2020AN4F0605	2020.09.22	2020	266	15	27	15	1304200857	1381807.94000	10622265.34000
RN2020AN4F0605	2020.09.22	2020	266	15	27	15	1304200858	1381807.99000	10622265.65000
RN2020AN4F0605	2020.09.22	2020	266	15	27	15	1304200859	1381808.05000	10622265.96000
RN2020AN4F0605	2020.09.22	2020	266	15	27	15	1304200860	1381808.10000	10622266.27000
RN2020AN4F0605	2020.09.22	2020	266	15	27	16	1304200861	1381808.17000	10622266.59000
RN2020AN4F0605	2020.09.22	2020	266	15	27	16	1304200862	1381808.21000	10622266.90000
RN2020AN4F0605	2020.09.22	2020	266	15	27	16	1304200863	1381808.25000	10622267.22000
RN2020AN4F0605	2020.09.22	2020	266	15	27	16	1304200864	1381808.28000	10622267.54000
RN2020AN4F0605	2020.09.22	2020	266	15	27	16	1304200865	1381808.33000	10622267.86000
RN2020AN4F0605	2020.09.22	2020	266	15	27	16	1304200866	1381808.37000	10622268.18000
RN2020AN4F0605	2020.09.22	2020	266	15	27	16	1304200867	1381808.41000	10622268.50000
RN2020AN4F0605	2020.09.22	2020	266	15	27	17	1304200868	1381808.46000	10622268.82000
RN2020AN4F0605	2020.09.22	2020	266	15	27	17	1304200869	1381808.51000	10622269.14000
RN2020AN4F0605	2020.09.22	2020	266	15	27	17	1304200870	1381808.57000	10622269.46000
RN2020AN4F0605	2020.09.22	2020	266	15	27	17	1304200871	1381808.62000	10622269.77000
RN2020AN4F0605	2020.09.22	2020	266	15	27	17	1304200872	1381808.68000	10622270.10000
RN2020AN4F0605	2020.09.22	2020	266	15	27	17	1304200873	1381808.73000	10622270.41000
RN2020AN4F0605	2020.09.22	2020	266	15	27	17	1304200874	1381808.79000	10622270.73000
RN2020AN4F0605	2020.09.22	2020	266	15	27	18	1304200875	1381808.85000	10622271.06000
RN2020AN4F0605	2020.09.22	2020	266	15	27	18	1304200876	1381808.94000	10622271.35000
RN2020AN4F0605	2020.09.22	2020	266	15	27	18	1304200877	1381809.02000	10622271.66000
RN2020AN4F0605	2020.09.22	2020	266	15	27	18	1304200878	1381809.11000	10622271.96000
RN2020AN4F0605	2020.09.22	2020	266	15	27	18	1304200879	1381809.19000	10622272.27000
RN2020AN4F0605	2020.09.22	2020	266	15	27	18	1304200880	1381809.28000	10622272.57000
RN2020AN4F0605	2020.09.22	2020	266	15	27	18	1304200881	1381809.37000	10622272.87000
RN2020AN4F0605	2020.09.22	2020	266	15	27	19	1304200882	1381809.46000	10622273.19000
RN2020AN4F0605	2020.09.22	2020	266	15	27	19	1304200883	1381809.55000	10622273.49000
RN2020AN4F0605	2020.09.22	2020	266	15	27	19	1304200884	1381809.64000	10622273.78000
RN2020AN4F0605	2020.09.22	2020	266	15	27	19	1304200885	1381809.73000	10622274.08000
RN2020AN4F0605	2020.09.22	2020	266	15	27	19	1304200886	1381809.82000	10622274.37000
RN2020AN4F0605	2020.09.22	2020	266	15	27	19	1304200887	1381809.90000	10622274.66000
RN2020AN4F0605	2020.09.22	2020	266	15	27	19	1304200888	1381809.99000	10622274.96000
RN2020AN4F0605	2020.09.22	2020	266	15	27	20	1304200889	1381810.09000	10622275.25000
RN2020AN4F0605	2020.09.22	2020	266	15	27	20	1304200890	1381810.14000	10622275.54000
RN2020AN4F0605	2020.09.22	2020	266	15	27	20	1304200891	1381810.19000	10622275.83000
RN2020AN4F0605	2020.09.22	2020	266	15	27	20	1304200892	1381810.25000	10622276.13000
RN2020AN4F0605	2020.09.22	2020	266	15	27	20	1304200893	1381810.31000	10622276.41000
RN2020AN4F0605	2020.09.22	2020	266	15	27	20	1304200894	1381810.37000	10622276.71000
RN2020AN4F0605	2020.09.22	2020	266	15	27	20	1304200895	1381810.43000	10622277.00000
RN2020AN4F0605	2020.09.22	2020	266	15	27	21	1304200896	1381810.49000	10622277.29000
RN2020AN4F0605	2020.09.22	2020	266	15	27	21	1304200897	1381810.52000	10622277.59000
RN2020AN4F0605	2020.09.22	2020	266	15	27	21	1304200898	1381810.57000	10622277.89000
RN2020AN4F0605	2020.09.22	2020	266	15	27	21	1304200899	1381810.61000	10622278.20000
RN2020AN4F0605	2020.09.22	2020	266	15	27	21	1304200900	1381810.65000	10622278.50000
RN2020AN4F0605	2020.09.22	2020	266	15	27	21	1304200901	1381810.69000	10622278.81000
RN2020AN4F0605	2020.09.22	2020	266	15	27	21	1304200902	1381810.73000	10622279.11000
RN2020AN4F0605	2020.09.22	2020	266	15	27	22	1304200903	1381810.77000	10622279.42000
RN2020AN4F0605	2020.09.22	2020	266	15	27	22	1304200904	1381810.84000	10622279.78000
RN2020AN4F0605	2020.09.22	2020	266	15	27	22	1304200905	1381810.91000	10622280.16000
RN2020AN4F0605	2020.09.22	2020	266	15	27	22	1304200906	1381810.98000	10622280.52000
RN2020AN4F0605	2020.09.22	2020	266	15	27	22	1304200907	1381811.05000	10622280.89000
RN2020AN4F0605	2020.09.22	2020	266	15	27	22	1304200908	1381811.13000	10622281.27000
RN2020AN4F0605	2020.09.22	2020	266	15	27	23	1304200909	1381811.20000	10622281.64000
RN2020AN4F0605	2020.09.22	2020	266	15	27	23	1304200910	1381811.28000	10622281.94000
RN2020AN4F0605	2020.09.22	2020	266	15	27	23	1304200911	1381811.36000	10622282.25000
RN2020AN4F0605	2020.09.22	2020	266	15	27	23	1304200912	1381811.44000	10622282.57000
RN2020AN4F0605	2020.09.22	2020	266	15	27	23	1304200913	1381811.52000	10622282.88000
RN2020AN4F0605	2020.09.22	2020	266	15	27	23	1304200914	1381811.60000	10622283.19000
RN2020AN4F0605	2020.09.22	2020	266	15	27	23	1304200915	1381811.68000	10622283.51000
RN2020AN4F0605	2020.09.22	2020	266	15	27	24	1304200916	1381811.77000	10622283.82000
RN2020AN4F0605	2020.09.22	2020	266	15	27	24	1304200917	1381811.83000	10622284.12000
RN2020AN4F0605	2020.09.22	2020	266	15	27	24	1304200918	1381811.91000	10622284.42000
RN2020AN4F0605	2020.09.22	2020	266	15	27	24	1304200919	1381811.99000	10622284.72000
RN2020AN4F0605	2020.09.22	2020	266	15	27	24	1304200920	1381812.06000	10622285.02000
RN2020AN4F0605	2020.09.22	2020	266	15	27	24	1304200921	1381812.14000	10622285.32000
RN2020AN4F0605	2020.09.22	2020	266	15	27	24	1304200922	1381812.22000	10622285.62000
RN2020AN4F0605	2020.09.22	2020	266	15	27	25	1304200923	1381812.29000	10622285.93000
RN2020AN4F0605	2020.09.22	2020	266	15	27	25	1304200924	1381812.36000	10622286.23000
RN2020AN4F0605	2020.09.22	2020	266	15	27	25	1304200925	1381812.43000	10622286.53000
RN2020AN4F0605	2020.09.22	2020	266	15	27	25	1304200926	1381812.49000	10622286.83000
RN2020AN4F0605	2020.09.22	2020	266	15	27	25	1304200927	1381812.56000	10622287.13000
RN2020AN4F0605	2020.09.22	2020	266	15	27	25	1304200928	1381812.63000	10622287.42000
RN2020AN4F0605	2020.09.22	2020	266	15	27	25	1304200929	1381812.69000	10622287.72000
RN2020AN4F0605	2020.09.22	2020	266	15	27	26	1304200930	1381812.77000	10622288.03000
RN2020AN4F0605	2020.09.22	2020	266	15	27	26	1304200931	1381812.83000	10622288.29000
RN2020AN4F0605	2020.09.22	2020	266	15	27	26	1304200932	1381812.89000	10622288.56000
RN2020AN4F0605	2020.09.22	2020	266	15	27	26	1304200933	1381812.95000	10622288.83000
RN2020AN4F0605	2020.09.22	2020	266	15	27	26	1304200934	1381813.02000	10622289.10000
RN2020AN4F0605	2020.09.22	2020	266	15	27	26	1304200935	1381813.07000	10622289.36000
RN2020AN4F0605	2020.09.22	2020	266	15	27	26	1304200936	1381813.14000	10622289.64000
RN2020AN4F0605	2020.09.22	2020	266	15	27	26	1304200937	1381813.20000	10622289.90000
RN2020AN4F0605	2020.09.22	2020	266	15	27	27	1304200938	1381813.26000	10622290.18000
RN2020AN4F0605	2020.09.22	2020	266	15	27	27	1304200939	1381813.32000	10622290.47000
RN2020AN4F0605	2020.09.22	2020	266	15	27	27	1304200940	1381813.37000	10622290.78000
RN2020AN4F0605	2020.09.22	2020	266	15	27	27	1304200941	1381813.44000	10622291.08000
RN2020AN4F0605	2020.09.22	2020	266	15	27	27	1304200942	1381813.49000	10622291.39000
RN2020AN4F0605	2020.09.22	2020	266	15	27	27	1304200943	1381813.56000	10622291.69000
RN2020AN4F0605	2020.09.22	2020	266	15	27	27	1304200944	1381813.61000	10622292.00000
RN2020AN4F0605	2020.09.22	2020	266	15	27	28	1304200945	1381813.67000	10622292.31000
RN2020AN4F0605	2020.09.22	2020	266	15	27	28	1304200946	1381813.72000	10622292.57000
RN2020AN4F0605	2020.09.22	2020	266	15	27	28	1304200947	1381813.77000	10622292.84000
RN2020AN4F0605	2020.09.22	2020	266	15	27	28	1304200948	1381813.81000	10622293.11000
RN2020AN4F0605	2020.09.22	2020	266	15	27	28	1304200949	1381813.87000	10622293.39000
RN2020AN4F0605	2020.09.22	2020	266	15	27	28	1304200950	1381813.91000	10622293.64000
RN2020AN4F0605	2020.09.22	2020	266	15	27	28	1304200951	1381813.96000	10622293.91000
RN2020AN4F0605	2020.09.22	2020	266	15	27	28	1304200952	1381814.01000	10622294.18000
RN2020AN4F0605	2020.09.22	2020	266	15	27	29	1304200953	1381814.06000	10622294.46000
RN2020AN4F0605	2020.09.22	2020	266	15	27	29	1304200954	1381814.13000	10622294.75000
RN2020AN4F0605	2020.09.22	2020	266	15	27	29	1304200955	1381814.19000	10622295.05000
RN2020AN4F0605	2020.09.22	2020	266	15	27	29	1304200956	1381814.26000	10622295.36000
RN2020AN4F0605	2020.09.22	2020	266	15	27	29	1304200957	1381814.33000	10622295.66000
RN2020AN4F0605	2020.09.22	2020	266	15	27	29	1304200958	1381814.39000	10622295.96000
RN2020AN4F0605	2020.09.22	2020	266	15	27	29	1304200959	1381814.46000	10622296.26000
RN2020AN4F0605	2020.09.22	2020	266	15	27	30	1304200960	1381814.53000	10622296.57000
RN2020AN4F0605	2020.09.22	2020	266	15	27	30	1304200961	1381814.60000	10622296.84000
RN2020AN4F0605	2020.09.22	2020	266	15	27	30	1304200962	1381814.67000	10622297.10000
RN2020AN4F0605	2020.09.22	2020	266	15	27	30	1304200963	1381814.73000	10622297.37000
RN2020AN4F0605	2020.09.22	2020	266	15	27	30	1304200964	1381814.80000	10622297.64000
RN2020AN4F0605	2020.09.22	2020	266	15	27	30	1304200965	1381814.87000	10622297.90000
RN2020AN4F0605	2020.09.22	2020	266	15	27	30	1304200966	1381814.94000	10622298.17000
RN2020AN4F0605	2020.09.22	2020	266	15	27	30	1304200967	1381815.00000	10622298.44000
RN2020AN4F0605	2020.09.22	2020	266	15	27	31	1304200968	1381815.07000	10622298.71000
RN2020AN4F0605	2020.09.22	2020	266	15	27	31	1304200969	1381815.14000	10622299.01000
RN2020AN4F0605	2020.09.22	2020	266	15	27	31	1304200970	1381815.21000	10622299.32000
RN2020AN4F0605	2020.09.22	2020	266	15	27	31	1304200971	1381815.28000	10622299.63000
RN2020AN4F0605	2020.09.22	2020	266	15	27	31	1304200972	1381815.35000	10622299.93000
RN2020AN4F0605	2020.09.22	2020	266	15	27	31	1304200973	1381815.42000	10622300.24000
RN2020AN4F0605	2020.09.22	2020	266	15	27	31	1304200974	1381815.50000	10622300.55000
RN2020AN4F0605	2020.09.22	2020	266	15	27	32	1304200975	1381815.57000	10622300.85000
RN2020AN4F0605	2020.09.22	2020	266	15	27	32	1304200976	1381815.64000	10622301.16000
RN2020AN4F0605	2020.09.22	2020	266	15	27	32	1304200977	1381815.71000	10622301.47000
RN2020AN4F0605	2020.09.22	2020	266	15	27	32	1304200978	1381815.78000	10622301.78000
RN2020AN4F0605	2020.09.22	2020	266	15	27	32	1304200979	1381815.85000	10622302.08000
RN2020AN4F0605	2020.09.22	2020	266	15	27	32	1304200980	1381815.92000	10622302.38000
RN2020AN4F0605	2020.09.22	2020	266	15	27	32	1304200981	1381815.99000	10622302.69000
RN2020AN4F0605	2020.09.22	2020	266	15	27	33	1304200982	1381816.06000	10622303.00000
RN2020AN4F0605	2020.09.22	2020	266	15	27	33	1304200983	1381816.12000	10622303.31000
RN2020AN4F0605	2020.09.22	2020	266	15	27	33	1304200984	1381816.18000	10622303.62000
RN2020AN4F0605	2020.09.22	2020	266	15	27	33	1304200985	1381816.24000	10622303.92000
RN2020AN4F0605	2020.09.22	2020	266	15	27	33	1304200986	1381816.30000	10622304.23000
RN2020AN4F0605	2020.09.22	2020	266	15	27	33	1304200987	1381816.36000	10622304.53000
RN2020AN4F0605	2020.09.22	2020	266	15	27	33	1304200988	1381816.42000	10622304.84000
RN2020AN4F0605	2020.09.22	2020	266	15	27	34	1304200989	1381816.48000	10622305.16000
RN2020AN4F0605	2020.09.22	2020	266	15	27	34	1304200990	1381816.52000	10622305.41000
RN2020AN4F0605	2020.09.22	2020	266	15	27	34	1304200991	1381816.56000	10622305.68000
RN2020AN4F0605	2020.09.22	2020	266	15	27	34	1304200992	1381816.61000	10622305.94000
RN2020AN4F0605	2020.09.22	2020	266	15	27	34	1304200993	1381816.66000	10622306.21000
RN2020AN4F0605	2020.09.22	2020	266	15	27	34	1304200994	1381816.70000	10622306.48000
RN2020AN4F0605	2020.09.22	2020	266	15	27	34	1304200995	1381816.75000	10622306.74000
RN2020AN4F0605	2020.09.22	2020	266	15	27	34	1304200996	1381816.80000	10622307.01000
RN2020AN4F0605	2020.09.22	2020	266	15	27	35	1304200997	1381816.85000	10622307.27000
RN2020AN4F0605	2020.09.22	2020	266	15	27	35	1304200998	1381816.90000	10622307.56000
RN2020AN4F0605	2020.09.22	2020	266	15	27	35	1304200999	1381816.95000	10622307.85000
RN2020AN4F0605	2020.09.22	2020	266	15	27	35	1304201000	1381817.00000	10622308.14000
RN2020AN4F0605	2020.09.22	2020	266	15	27	35	1304201001	1381817.06000	10622308.44000
RN2020AN4F0605	2020.09.22	2020	266	15	27	35	1304201002	1381817.11000	10622308.73000
RN2020AN4F0605	2020.09.22	2020	266	15	27	35	1304201003	1381817.17000	10622309.03000
RN2020AN4F0605	2020.09.22	2020	266	15	27	36	1304201004	1381817.22000	10622309.32000
RN2020AN4F0605	2020.09.22	2020	266	15	27	36	1304201005	1381817.30000	10622309.62000
RN2020AN4F0605	2020.09.22	2020	266	15	27	36	1304201006	1381817.38000	10622309.92000
RN2020AN4F0605	2020.09.22	2020	266	15	27	36	1304201007	1381817.45000	10622310.22000
RN2020AN4F0605	2020.09.22	2020	266	15	27	36	1304201008	1381817.54000	10622310.53000
RN2020AN4F0605	2020.09.22	2020	266	15	27	36	1304201009	1381817.62000	10622310.83000
RN2020AN4F0605	2020.09.22	2020	266	15	27	36	1304201010	1381817.69000	10622311.13000
RN2020AN4F0605	2020.09.22	2020	266	15	27	37	1304201011	1381817.78000	10622311.44000
RN2020AN4F0605	2020.09.22	2020	266	15	27	37	1304201012	1381817.86000	10622311.75000
RN2020AN4F0605	2020.09.22	2020	266	15	27	37	1304201013	1381817.95000	10622312.06000
RN2020AN4F0605	2020.09.22	2020	266	15	27	37	1304201014	1381818.03000	10622312.38000
RN2020AN4F0605	2020.09.22	2020	266	15	27	37	1304201015	1381818.10000	10622312.69000
RN2020AN4F0605	2020.09.22	2020	266	15	27	37	1304201016	1381818.19000	10622313.00000
RN2020AN4F0605	2020.09.22	2020	266	15	27	37	1304201017	1381818.27000	10622313.31000
RN2020AN4F0605	2020.09.22	2020	266	15	27	38	1304201018	1381818.36000	10622313.63000
RN2020AN4F0605	2020.09.22	2020	266	15	27	38	1304201019	1381818.43000	10622313.93000
RN2020AN4F0605	2020.09.22	2020	266	15	27	38	1304201020	1381818.49000	10622314.24000
RN2020AN4F0605	2020.09.22	2020	266	15	27	38	1304201021	1381818.56000	10622314.54000
RN2020AN4F0605	2020.09.22	2020	266	15	27	38	1304201022	1381818.62000	10622314.84000
RN2020AN4F0605	2020.09.22	2020	266	15	27	38	1304201023	1381818.69000	10622315.15000
RN2020AN4F0605	2020.09.22	2020	266	15	27	38	1304201024	1381818.75000	10622315.46000
RN2020AN4F0605	2020.09.22	2020	266	15	27	39	1304201025	1381818.83000	10622315.77000
RN2020AN4F0605	2020.09.22	2020	266	15	27	39	1304201026	1381818.87000	10622316.06000
RN2020AN4F0605	2020.09.22	2020	266	15	27	39	1304201027	1381818.93000	10622316.36000
RN2020AN4F0605	2020.09.22	2020	266	15	27	39	1304201028	1381818.98000	10622316.67000
RN2020AN4F0605	2020.09.22	2020	266	15	27	39	1304201029	1381819.03000	10622316.96000
RN2020AN4F0605	2020.09.22	2020	266	15	27	39	1304201030	1381819.09000	10622317.26000
RN2020AN4F0605	2020.09.22	2020	266	15	27	39	1304201031	1381819.14000	10622317.56000
RN2020AN4F0605	2020.09.22	2020	266	15	27	40	1304201032	1381819.19000	10622317.87000
RN2020AN4F0605	2020.09.22	2020	266	15	27	40	1304201033	1381819.26000	10622318.15000
RN2020AN4F0605	2020.09.22	2020	266	15	27	40	1304201034	1381819.32000	10622318.45000
RN2020AN4F0605	2020.09.22	2020	266	15	27	40	1304201035	1381819.38000	10622318.75000
RN2020AN4F0605	2020.09.22	2020	266	15	27	40	1304201036	1381819.45000	10622319.03000
RN2020AN4F0605	2020.09.22	2020	266	15	27	40	1304201037	1381819.51000	10622319.33000
RN2020AN4F0605	2020.09.22	2020	266	15	27	40	1304201038	1381819.58000	10622319.63000
RN2020AN4F0605	2020.09.22	2020	266	15	27	41	1304201039	1381819.64000	10622319.92000
RN2020AN4F0605	2020.09.22	2020	266	15	27	41	1304201040	1381819.71000	10622320.22000
RN2020AN4F0605	2020.09.22	2020	266	15	27	41	1304201041	1381819.79000	10622320.52000
RN2020AN4F0605	2020.09.22	2020	266	15	27	41	1304201042	1381819.86000	10622320.83000
RN2020AN4F0605	2020.09.22	2020	266	15	27	41	1304201043	1381819.93000	10622321.13000
RN2020AN4F0605	2020.09.22	2020	266	15	27	41	1304201044	1381820.00000	10622321.44000
RN2020AN4F0605	2020.09.22	2020	266	15	27	41	1304201045	1381820.08000	10622321.74000
RN2020AN4F0605	2020.09.22	2020	266	15	27	42	1304201046	1381820.15000	10622322.05000
RN2020AN4F0605	2020.09.22	2020	266	15	27	42	1304201047	1381820.20000	10622322.37000
RN2020AN4F0605	2020.09.22	2020	266	15	27	42	1304201048	1381820.27000	10622322.68000
RN2020AN4F0605	2020.09.22	2020	266	15	27	42	1304201049	1381820.33000	10622323.00000
RN2020AN4F0605	2020.09.22	2020	266	15	27	42	1304201050	1381820.38000	10622323.33000
RN2020AN4F0605	2020.09.22	2020	266	15	27	42	1304201051	1381820.44000	10622323.64000
RN2020AN4F0605	2020.09.22	2020	266	15	27	42	1304201052	1381820.51000	10622323.96000
RN2020AN4F0605	2020.09.22	2020	266	15	27	43	1304201053	1381820.57000	10622324.29000
RN2020AN4F0605	2020.09.22	2020	266	15	27	43	1304201054	1381820.64000	10622324.60000
RN2020AN4F0605	2020.09.22	2020	266	15	27	43	1304201055	1381820.71000	10622324.90000
RN2020AN4F0605	2020.09.22	2020	266	15	27	43	1304201056	1381820.78000	10622325.21000
RN2020AN4F0605	2020.09.22	2020	266	15	27	43	1304201057	1381820.85000	10622325.52000
RN2020AN4F0605	2020.09.22	2020	266	15	27	43	1304201058	1381820.91000	10622325.82000
RN2020AN4F0605	2020.09.22	2020	266	15	27	43	1304201059	1381820.99000	10622326.13000
RN2020AN4F0605	2020.09.22	2020	266	15	27	44	1304201060	1381821.06000	10622326.45000
RN2020AN4F0605	2020.09.22	2020	266	15	27	44	1304201061	1381821.14000	10622326.75000
RN2020AN4F0605	2020.09.22	2020	266	15	27	44	1304201062	1381821.22000	10622327.04000
RN2020AN4F0605	2020.09.22	2020	266	15	27	44	1304201063	1381821.30000	10622327.33000
RN2020AN4F0605	2020.09.22	2020	266	15	27	44	1304201064	1381821.39000	10622327.62000
RN2020AN4F0605	2020.09.22	2020	266	15	27	44	1304201065	1381821.47000	10622327.92000
RN2020AN4F0605	2020.09.22	2020	266	15	27	44	1304201066	1381821.55000	10622328.21000
RN2020AN4F0605	2020.09.22	2020	266	15	27	45	1304201067	1381821.63000	10622328.51000
RN2020AN4F0605	2020.09.22	2020	266	15	27	45	1304201068	1381821.70000	10622328.80000
RN2020AN4F0605	2020.09.22	2020	266	15	27	45	1304201069	1381821.77000	10622329.10000
RN2020AN4F0605	2020.09.22	2020	266	15	27	45	1304201070	1381821.85000	10622329.40000
RN2020AN4F0605	2020.09.22	2020	266	15	27	45	1304201071	1381821.92000	10622329.69000
RN2020AN4F0605	2020.09.22	2020	266	15	27	45	1304201072	1381822.00000	10622329.99000
RN2020AN4F0605	2020.09.22	2020	266	15	27	45	1304201073	1381822.06000	10622330.29000
RN2020AN4F0605	2020.09.22	2020	266	15	27	46	1304201074	1381822.14000	10622330.58000
RN2020AN4F0605	2020.09.22	2020	266	15	27	46	1304201075	1381822.19000	10622330.86000
RN2020AN4F0605	2020.09.22	2020	266	15	27	46	1304201076	1381822.24000	10622331.13000
RN2020AN4F0605	2020.09.22	2020	266	15	27	46	1304201077	1381822.29000	10622331.40000
RN2020AN4F0605	2020.09.22	2020	266	15	27	46	1304201078	1381822.34000	10622331.67000
RN2020AN4F0605	2020.09.22	2020	266	15	27	46	1304201079	1381822.39000	10622331.95000
RN2020AN4F0605	2020.09.22	2020	266	15	27	46	1304201080	1381822.44000	10622332.22000
RN2020AN4F0605	2020.09.22	2020	266	15	27	46	1304201081	1381822.49000	10622332.49000
RN2020AN4F0605	2020.09.22	2020	266	15	27	47	1304201082	1381822.54000	10622332.78000
RN2020AN4F0605	2020.09.22	2020	266	15	27	47	1304201083	1381822.61000	10622333.09000
RN2020AN4F0605	2020.09.22	2020	266	15	27	47	1304201084	1381822.66000	10622333.42000
RN2020AN4F0605	2020.09.22	2020	266	15	27	47	1304201085	1381822.71000	10622333.74000
RN2020AN4F0605	2020.09.22	2020	266	15	27	47	1304201086	1381822.77000	10622334.06000
RN2020AN4F0605	2020.09.22	2020	266	15	27	47	1304201087	1381822.83000	10622334.38000
RN2020AN4F0605	2020.09.22	2020	266	15	27	47	1304201088	1381822.89000	10622334.71000
RN2020AN4F0605	2020.09.22	2020	266	15	27	48	1304201089	1381822.95000	10622335.04000
RN2020AN4F0605	2020.09.22	2020	266	15	27	48	1304201090	1381823.03000	10622335.34000
RN2020AN4F0605	2020.09.22	2020	266	15	27	48	1304201091	1381823.10000	10622335.65000
RN2020AN4F0605	2020.09.22	2020	266	15	27	48	1304201092	1381823.18000	10622335.96000
RN2020AN4F0605	2020.09.22	2020	266	15	27	48	1304201093	1381823.24000	10622336.27000
RN2020AN4F0605	2020.09.22	2020	266	15	27	48	1304201094	1381823.32000	10622336.58000
RN2020AN4F0605	2020.09.22	2020	266	15	27	48	1304201095	1381823.39000	10622336.89000
RN2020AN4F0605	2020.09.22	2020	266	15	27	49	1304201096	1381823.48000	10622337.20000
