NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN2F01	28.09.2020	2020	272	2	11	59	826	959959.3782	10719525.2
20AN2F01	28.09.2020	2020	272	2	12	1	828	959960.1091	10719520.2
20AN2F01	28.09.2020	2020	272	2	12	3	831	959960.8191	10719515.34
20AN2F01	28.09.2020	2020	272	2	12	5	833	959961.4727	10719510.48
20AN2F01	28.09.2020	2020	272	2	12	7	836	959962.0827	10719505.6
20AN2F01	28.09.2020	2020	272	2	12	9	838	959962.6627	10719500.7
20AN2F01	28.09.2020	2020	272	2	12	11	841	959963.3027	10719495.75
20AN2F01	28.09.2020	2020	272	2	12	13	843	959963.9246	10719490.7
20AN2F01	28.09.2020	2020	272	2	12	15	846	959964.5609	10719485.74
20AN2F01	28.09.2020	2020	272	2	12	17	848	959965.2255	10719480.74
20AN2F01	28.09.2020	2020	272	2	12	19	851	959965.9236	10719475.64
20AN2F01	28.09.2020	2020	272	2	12	21	853	959966.62	10719470.56
20AN2F01	28.09.2020	2020	272	2	12	23	856	959967.24	10719465.57
20AN2F01	28.09.2020	2020	272	2	12	25	858	959967.9255	10719460.46
20AN2F01	28.09.2020	2020	272	2	12	27	861	959968.5736	10719455.34
20AN2F01	28.09.2020	2020	272	2	12	29	863	959969.2036	10719450.26
20AN2F01	28.09.2020	2020	272	2	12	31	866	959969.7518	10719445.23
20AN2F01	28.09.2020	2020	272	2	12	33	869	959970.3227	10719440.1
20AN2F01	28.09.2020	2020	272	2	12	35	871	959970.8136	10719434.97
20AN2F01	28.09.2020	2020	272	2	12	37	874	959971.3182	10719429.94
20AN2F01	28.09.2020	2020	272	2	12	39	876	959971.7646	10719424.88
20AN2F01	28.09.2020	2020	272	2	12	41	879	959972.26	10719419.76
20AN2F01	28.09.2020	2020	272	2	12	43	881	959972.7064	10719414.74
20AN2F01	28.09.2020	2020	272	2	12	45	884	959973.1946	10719409.75
20AN2F01	28.09.2020	2020	272	2	12	47	886	959973.6764	10719404.73
20AN2F01	28.09.2020	2020	272	2	12	49	889	959974.16	10719399.58
20AN2F01	28.09.2020	2020	272	2	12	51	892	959974.6964	10719394.47
20AN2F01	28.09.2020	2020	272	2	12	53	894	959975.18	10719389.42
20AN2F01	28.09.2020	2020	272	2	12	55	897	959975.7018	10719384.29
20AN2F01	28.09.2020	2020	272	2	12	57	899	959976.2691	10719379.16
20AN2F01	28.09.2020	2020	272	2	12	59	902	959976.8146	10719374.17
20AN2F01	28.09.2020	2020	272	2	13	1	904	959977.3964	10719369.11
20AN2F01	28.09.2020	2020	272	2	13	3	907	959978.0173	10719364.02
20AN2F01	28.09.2020	2020	272	2	13	5	909	959978.6564	10719358.97
20AN2F01	28.09.2020	2020	272	2	13	7	912	959979.2482	10719354.05
20AN2F01	28.09.2020	2020	272	2	13	9	914	959979.8746	10719349.14
20AN2F01	28.09.2020	2020	272	2	13	11	917	959980.4782	10719344.15
20AN2F01	28.09.2020	2020	272	2	13	13	919	959981.0364	10719339.27
20AN2F01	28.09.2020	2020	272	2	13	15	922	959981.6773	10719334.27
20AN2F01	28.09.2020	2020	272	2	13	17	924	959982.3282	10719329.43
20AN2F01	28.09.2020	2020	272	2	13	19	927	959982.9882	10719324.58
20AN2F01	28.09.2020	2020	272	2	13	21	929	959983.6182	10719319.6
20AN2F01	28.09.2020	2020	272	2	13	23	932	959984.4046	10719314.6
20AN2F01	28.09.2020	2020	272	2	13	25	934	959985.1055	10719309.7
20AN2F01	28.09.2020	2020	272	2	13	27	937	959985.8527	10719304.73
20AN2F01	28.09.2020	2020	272	2	13	29	939	959986.6627	10719299.46
20AN2F01	28.09.2020	2020	272	2	13	31	942	959987.4946	10719294.4
20AN2F01	28.09.2020	2020	272	2	13	33	945	959988.2846	10719289.29
20AN2F01	28.09.2020	2020	272	2	13	35	947	959989.0027	10719284.33
20AN2F01	28.09.2020	2020	272	2	13	37	950	959989.8146	10719279.32
20AN2F01	28.09.2020	2020	272	2	13	39	952	959990.57	10719274.29
20AN2F01	28.09.2020	2020	272	2	13	41	955	959991.31	10719269.28
20AN2F01	28.09.2020	2020	272	2	13	43	957	959992.05	10719264.25
20AN2F01	28.09.2020	2020	272	2	13	45	960	959992.8527	10719259.2
20AN2F01	28.09.2020	2020	272	2	13	47	962	959993.5936	10719254.19
20AN2F01	28.09.2020	2020	272	2	13	49	965	959994.3327	10719249.15
20AN2F01	28.09.2020	2020	272	2	13	51	967	959995.0391	10719244.06
20AN2F01	28.09.2020	2020	272	2	13	53	970	959995.7473	10719239.16
20AN2F01	28.09.2020	2020	272	2	13	55	972	959996.3846	10719234.28
20AN2F01	28.09.2020	2020	272	2	13	57	975	959997.0155	10719229.39
20AN2F01	28.09.2020	2020	272	2	13	59	977	959997.6491	10719224.41
20AN2F01	28.09.2020	2020	272	2	14	1	980	959998.2891	10719219.55
20AN2F01	28.09.2020	2020	272	2	14	3	982	959998.9309	10719214.56
20AN2F01	28.09.2020	2020	272	2	14	5	985	959999.5855	10719209.67
20AN2F01	28.09.2020	2020	272	2	14	7	987	960000.22	10719204.63
20AN2F01	28.09.2020	2020	272	2	14	9	990	960000.8664	10719199.6
20AN2F01	28.09.2020	2020	272	2	14	11	992	960001.52	10719194.68
20AN2F01	28.09.2020	2020	272	2	14	13	995	960002.1336	10719189.69
20AN2F01	28.09.2020	2020	272	2	14	15	997	960002.7591	10719184.7
20AN2F01	28.09.2020	2020	272	2	14	17	1000	960003.3164	10719179.71
20AN2F01	28.09.2020	2020	272	2	14	19	1002	960003.9555	10719174.81
20AN2F01	28.09.2020	2020	272	2	14	21	1005	960004.5591	10719169.88
20AN2F01	28.09.2020	2020	272	2	14	23	1007	960005.1382	10719164.96
20AN2F01	28.09.2020	2020	272	2	14	25	1010	960005.7818	10719160.06
20AN2F01	28.09.2020	2020	272	2	14	27	1012	960006.4091	10719155.17
20AN2F01	28.09.2020	2020	272	2	14	29	1015	960007.0527	10719150.21
20AN2F01	28.09.2020	2020	272	2	14	31	1017	960007.7746	10719145.21
20AN2F01	28.09.2020	2020	272	2	14	33	1020	960008.4391	10719140.21
20AN2F01	28.09.2020	2020	272	2	14	35	1022	960009.0964	10719135.36
20AN2F01	28.09.2020	2020	272	2	14	37	1025	960009.7573	10719130.29
20AN2F01	28.09.2020	2020	272	2	14	39	1027	960010.4818	10719125.27
20AN2F01	28.09.2020	2020	272	2	14	41	1030	960011.1491	10719120.31
20AN2F01	28.09.2020	2020	272	2	14	43	1032	960011.8155	10719115.36
20AN2F01	28.09.2020	2020	272	2	14	45	1035	960012.5218	10719110.17
20AN2F01	28.09.2020	2020	272	2	14	47	1037	960013.2064	10719105.2
20AN2F01	28.09.2020	2020	272	2	14	49	1040	960013.8718	10719100.19
20AN2F01	28.09.2020	2020	272	2	14	51	1043	960014.5127	10719095.14
20AN2F01	28.09.2020	2020	272	2	14	53	1045	960015.1382	10719090.14
20AN2F01	28.09.2020	2020	272	2	14	55	1048	960015.81	10719085.08
20AN2F01	28.09.2020	2020	272	2	14	57	1050	960016.4136	10719079.96
20AN2F01	28.09.2020	2020	272	2	14	59	1053	960017.0609	10719074.94
20AN2F01	28.09.2020	2020	272	2	15	1	1055	960017.6964	10719070.03
20AN2F01	28.09.2020	2020	272	2	15	3	1058	960018.3018	10719065.01
20AN2F01	28.09.2020	2020	272	2	15	5	1060	960018.8691	10719060.07
20AN2F01	28.09.2020	2020	272	2	15	7	1063	960019.5291	10719055.06
20AN2F01	28.09.2020	2020	272	2	15	9	1065	960020.1327	10719050.14
20AN2F01	28.09.2020	2020	272	2	15	11	1068	960020.6418	10719045.3
20AN2F01	28.09.2020	2020	272	2	15	13	1070	960021.3064	10719040.22
20AN2F01	28.09.2020	2020	272	2	15	15	1073	960021.9718	10719035.2
20AN2F01	28.09.2020	2020	272	2	15	17	1075	960022.6127	10719030.25
20AN2F01	28.09.2020	2020	272	2	15	19	1078	960023.2709	10719025.36
20AN2F01	28.09.2020	2020	272	2	15	21	1080	960023.9764	10719020.47
20AN2F01	28.09.2020	2020	272	2	15	23	1083	960024.7446	10719015.45
20AN2F01	28.09.2020	2020	272	2	15	25	1085	960025.3882	10719010.59
20AN2F01	28.09.2020	2020	272	2	15	27	1088	960026.1209	10719005.63
20AN2F01	28.09.2020	2020	272	2	15	29	1090	960026.8009	10719000.62
20AN2F01	28.09.2020	2020	272	2	15	31	1093	960027.5491	10718995.55
20AN2F01	28.09.2020	2020	272	2	15	33	1095	960028.3155	10718990.61
20AN2F01	28.09.2020	2020	272	2	15	35	1098	960028.97	10718985.62
20AN2F01	28.09.2020	2020	272	2	15	37	1100	960029.6127	10718980.55
20AN2F01	28.09.2020	2020	272	2	15	39	1103	960030.2291	10718975.78
20AN2F01	28.09.2020	2020	272	2	15	41	1105	960030.8618	10718970.75
20AN2F01	28.09.2020	2020	272	2	15	43	1108	960031.4436	10718965.66
20AN2F01	28.09.2020	2020	272	2	15	45	1110	960032.0291	10718960.62
20AN2F01	28.09.2020	2020	272	2	15	47	1113	960032.6564	10718955.56
20AN2F01	28.09.2020	2020	272	2	15	49	1116	960033.2464	10718950.29
20AN2F01	28.09.2020	2020	272	2	15	51	1118	960033.8855	10718945.18
20AN2F01	28.09.2020	2020	272	2	15	53	1121	960034.5309	10718940.11
20AN2F01	28.09.2020	2020	272	2	15	55	1123	960035.2046	10718934.94
20AN2F01	28.09.2020	2020	272	2	15	57	1126	960035.8446	10718929.93
20AN2F01	28.09.2020	2020	272	2	15	59	1128	960036.59	10718924.82
20AN2F01	28.09.2020	2020	272	2	16	1	1131	960037.3173	10718919.7
20AN2F01	28.09.2020	2020	272	2	16	3	1133	960038.0409	10718914.78
20AN2F01	28.09.2020	2020	272	2	16	5	1136	960038.8055	10718909.68
20AN2F01	28.09.2020	2020	272	2	16	7	1139	960039.5173	10718904.62
20AN2F01	28.09.2020	2020	272	2	16	9	1141	960040.2991	10718899.53
20AN2F01	28.09.2020	2020	272	2	16	11	1144	960041.0018	10718894.58
20AN2F01	28.09.2020	2020	272	2	16	13	1146	960041.7046	10718889.59
20AN2F01	28.09.2020	2020	272	2	16	15	1149	960042.44	10718884.54
20AN2F01	28.09.2020	2020	272	2	16	17	1151	960043.1055	10718879.59
20AN2F01	28.09.2020	2020	272	2	16	19	1154	960043.7827	10718874.52
20AN2F01	28.09.2020	2020	272	2	16	21	1156	960044.4709	10718869.47
20AN2F01	28.09.2020	2020	272	2	16	23	1159	960045.1473	10718864.43
20AN2F01	28.09.2020	2020	272	2	16	25	1161	960045.7336	10718859.4
20AN2F01	28.09.2020	2020	272	2	16	27	1164	960046.3236	10718854.35
20AN2F01	28.09.2020	2020	272	2	16	29	1167	960047.0318	10718849.26
20AN2F01	28.09.2020	2020	272	2	16	31	1169	960047.6246	10718844.29
20AN2F01	28.09.2020	2020	272	2	16	33	1172	960048.2491	10718839.24
20AN2F01	28.09.2020	2020	272	2	16	35	1174	960048.9491	10718834.15
20AN2F01	28.09.2020	2020	272	2	16	37	1177	960049.5782	10718829.27
20AN2F01	28.09.2020	2020	272	2	16	39	1179	960050.1427	10718824.29
20AN2F01	28.09.2020	2020	272	2	16	41	1182	960050.7655	10718819.31
20AN2F01	28.09.2020	2020	272	2	16	43	1184	960051.3955	10718814.33
20AN2F01	28.09.2020	2020	272	2	16	45	1187	960052.0109	10718809.3
20AN2F01	28.09.2020	2020	272	2	16	47	1189	960052.6464	10718804.19
20AN2F01	28.09.2020	2020	272	2	16	49	1192	960053.3564	10718799.1
20AN2F01	28.09.2020	2020	272	2	16	51	1194	960053.9655	10718794.03
20AN2F01	28.09.2020	2020	272	2	16	53	1197	960054.6055	10718788.89
20AN2F01	28.09.2020	2020	272	2	16	55	1200	960055.2727	10718783.78
20AN2F01	28.09.2020	2020	272	2	16	57	1202	960055.8873	10718778.72
20AN2F01	28.09.2020	2020	272	2	16	59	1205	960056.5391	10718773.59
20AN2F01	28.09.2020	2020	272	2	17	1	1207	960057.1127	10718768.65
20AN2F01	28.09.2020	2020	272	2	17	3	1210	960057.7482	10718763.63
20AN2F01	28.09.2020	2020	272	2	17	5	1212	960058.3491	10718758.6
20AN2F01	28.09.2020	2020	272	2	17	7	1215	960058.9491	10718753.57
20AN2F01	28.09.2020	2020	272	2	17	9	1217	960059.5582	10718748.57
20AN2F01	28.09.2020	2020	272	2	17	11	1220	960060.1364	10718743.51
20AN2F01	28.09.2020	2020	272	2	17	13	1222	960060.7482	10718738.22
20AN2F01	28.09.2020	2020	272	2	17	15	1225	960061.3755	10718733.17
20AN2F01	28.09.2020	2020	272	2	17	17	1228	960061.9664	10718728.03
20AN2F01	28.09.2020	2020	272	2	17	19	1230	960062.5564	10718722.98
20AN2F01	28.09.2020	2020	272	2	17	21	1233	960063.2146	10718717.81
20AN2F01	28.09.2020	2020	272	2	17	23	1235	960063.8173	10718712.76
20AN2F01	28.09.2020	2020	272	2	17	25	1238	960064.3936	10718707.63
20AN2F01	28.09.2020	2020	272	2	17	27	1240	960065.0046	10718702.56
20AN2F01	28.09.2020	2020	272	2	17	29	1243	960065.7027	10718697.44
20AN2F01	28.09.2020	2020	272	2	17	31	1246	960066.2736	10718692.42
20AN2F01	28.09.2020	2020	272	2	17	33	1248	960066.9364	10718687.38
20AN2F01	28.09.2020	2020	272	2	17	35	1251	960067.6564	10718682.42
20AN2F01	28.09.2020	2020	272	2	17	37	1253	960068.3573	10718677.46
20AN2F01	28.09.2020	2020	272	2	17	39	1256	960069.0791	10718672.39
20AN2F01	28.09.2020	2020	272	2	17	41	1258	960069.8255	10718667.28
20AN2F01	28.09.2020	2020	272	2	17	43	1261	960070.5236	10718662.16
20AN2F01	28.09.2020	2020	272	2	17	45	1263	960071.2709	10718657.03
20AN2F01	28.09.2020	2020	272	2	17	47	1266	960071.9527	10718651.87
20AN2F01	28.09.2020	2020	272	2	17	49	1269	960072.6173	10718646.78
20AN2F01	28.09.2020	2020	272	2	17	51	1271	960073.2191	10718641.7
20AN2F01	28.09.2020	2020	272	2	17	53	1274	960073.8273	10718636.56
20AN2F01	28.09.2020	2020	272	2	17	55	1276	960074.4564	10718631.52
20AN2F01	28.09.2020	2020	272	2	17	57	1279	960075.0864	10718626.46
20AN2F01	28.09.2020	2020	272	2	17	59	1281	960075.6655	10718621.28
20AN2F01	28.09.2020	2020	272	2	18	1	1284	960076.3218	10718616.09
20AN2F01	28.09.2020	2020	272	2	18	3	1287	960076.9973	10718611.04
20AN2F01	28.09.2020	2020	272	2	18	5	1289	960077.6255	10718605.96
20AN2F01	28.09.2020	2020	272	2	18	7	1292	960078.2555	10718600.9
20AN2F01	28.09.2020	2020	272	2	18	9	1294	960078.9018	10718595.92
20AN2F01	28.09.2020	2020	272	2	18	11	1297	960079.5036	10718590.98
20AN2F01	28.09.2020	2020	272	2	18	13	1299	960080.0818	10718586.01
20AN2F01	28.09.2020	2020	272	2	18	15	1302	960080.6482	10718581.18
20AN2F01	28.09.2020	2020	272	2	18	17	1304	960081.2191	10718576.34
20AN2F01	28.09.2020	2020	272	2	18	19	1307	960081.8373	10718571.3
20AN2F01	28.09.2020	2020	272	2	18	21	1309	960082.4791	10718566.31
20AN2F01	28.09.2020	2020	272	2	18	23	1312	960083.1718	10718561.32
20AN2F01	28.09.2020	2020	272	2	18	25	1314	960083.9173	10718556.21
20AN2F01	28.09.2020	2020	272	2	18	27	1317	960084.72	10718551.03
20AN2F01	28.09.2020	2020	272	2	18	29	1319	960085.5382	10718546.01
20AN2F01	28.09.2020	2020	272	2	18	31	1322	960086.41	10718540.91
20AN2F01	28.09.2020	2020	272	2	18	33	1324	960087.1627	10718535.97
20AN2F01	28.09.2020	2020	272	2	18	35	1327	960088.0364	10718530.96
20AN2F01	28.09.2020	2020	272	2	18	37	1330	960088.88	10718525.94
20AN2F01	28.09.2020	2020	272	2	18	39	1332	960089.6791	10718520.96
20AN2F01	28.09.2020	2020	272	2	18	41	1335	960090.4027	10718515.91
20AN2F01	28.09.2020	2020	272	2	18	43	1337	960091.2064	10718510.84
20AN2F01	28.09.2020	2020	272	2	18	45	1340	960091.96	10718505.87
20AN2F01	28.09.2020	2020	272	2	18	47	1342	960092.6482	10718500.88
20AN2F01	28.09.2020	2020	272	2	18	49	1345	960093.3455	10718495.88
20AN2F01	28.09.2020	2020	272	2	18	51	1347	960094.0509	10718490.85
20AN2F01	28.09.2020	2020	272	2	18	53	1350	960094.7536	10718485.76
20AN2F01	28.09.2020	2020	272	2	18	55	1352	960095.42	10718480.68
20AN2F01	28.09.2020	2020	272	2	18	57	1355	960096.1036	10718475.59
20AN2F01	28.09.2020	2020	272	2	18	59	1358	960096.8364	10718470.5
20AN2F01	28.09.2020	2020	272	2	19	1	1360	960097.48	10718465.56
20AN2F01	28.09.2020	2020	272	2	19	3	1363	960098.14	10718460.49
20AN2F01	28.09.2020	2020	272	2	19	5	1365	960098.8218	10718455.46
20AN2F01	28.09.2020	2020	272	2	19	7	1368	960099.49	10718450.45
20AN2F01	28.09.2020	2020	272	2	19	9	1370	960100.0973	10718445.49
20AN2F01	28.09.2020	2020	272	2	19	11	1373	960100.7827	10718440.4
20AN2F01	28.09.2020	2020	272	2	19	13	1375	960101.5291	10718435.17
20AN2F01	28.09.2020	2020	272	2	19	15	1378	960102.2309	10718430.12
20AN2F01	28.09.2020	2020	272	2	19	17	1381	960102.9109	10718424.97
20AN2F01	28.09.2020	2020	272	2	19	19	1383	960103.6418	10718419.85
20AN2F01	28.09.2020	2020	272	2	19	21	1386	960104.3664	10718414.66
20AN2F01	28.09.2020	2020	272	2	19	23	1388	960105.0518	10718409.6
20AN2F01	28.09.2020	2020	272	2	19	25	1391	960105.6682	10718404.52
20AN2F01	28.09.2020	2020	272	2	19	27	1393	960106.3364	10718399.5
20AN2F01	28.09.2020	2020	272	2	19	29	1396	960106.9955	10718394.38
20AN2F01	28.09.2020	2020	272	2	19	31	1399	960107.5918	10718389.21
20AN2F01	28.09.2020	2020	272	2	19	33	1401	960108.2164	10718384.06
20AN2F01	28.09.2020	2020	272	2	19	35	1404	960108.8936	10718378.95
20AN2F01	28.09.2020	2020	272	2	19	37	1406	960109.4509	10718373.86
20AN2F01	28.09.2020	2020	272	2	19	39	1409	960110.0446	10718368.67
20AN2F01	28.09.2020	2020	272	2	19	41	1411	960110.6618	10718363.59
20AN2F01	28.09.2020	2020	272	2	19	43	1414	960111.2327	10718358.48
20AN2F01	28.09.2020	2020	272	2	19	45	1417	960111.8055	10718353.36
20AN2F01	28.09.2020	2020	272	2	19	47	1419	960112.4127	10718348.25
20AN2F01	28.09.2020	2020	272	2	19	49	1422	960113.0109	10718343.22
20AN2F01	28.09.2020	2020	272	2	19	51	1424	960113.6455	10718338.18
20AN2F01	28.09.2020	2020	272	2	19	53	1427	960114.3718	10718333.18
20AN2F01	28.09.2020	2020	272	2	19	55	1429	960115.0027	10718328.2
20AN2F01	28.09.2020	2020	272	2	19	57	1432	960115.6209	10718323.39
20AN2F01	28.09.2020	2020	272	2	19	59	1434	960116.3055	10718318.34
20AN2F01	28.09.2020	2020	272	2	20	1	1437	960116.9127	10718313.38
20AN2F01	28.09.2020	2020	272	2	20	3	1439	960117.5646	10718308.27
20AN2F01	28.09.2020	2020	272	2	20	5	1442	960118.1555	10718303.33
20AN2F01	28.09.2020	2020	272	2	20	7	1444	960118.7782	10718298.33
20AN2F01	28.09.2020	2020	272	2	20	9	1447	960119.4136	10718293.21
20AN2F01	28.09.2020	2020	272	2	20	11	1449	960120.0327	10718288.21
20AN2F01	28.09.2020	2020	272	2	20	13	1452	960120.6664	10718283.28
20AN2F01	28.09.2020	2020	272	2	20	15	1454	960121.2982	10718278.29
20AN2F01	28.09.2020	2020	272	2	20	17	1457	960122.0082	10718273.29
20AN2F01	28.09.2020	2020	272	2	20	19	1460	960122.6582	10718268.31
20AN2F01	28.09.2020	2020	272	2	20	21	1462	960123.3918	10718263.55
20AN2F01	28.09.2020	2020	272	2	20	23	1464	960124.0518	10718258.66
20AN2F01	28.09.2020	2020	272	2	20	25	1467	960124.7773	10718253.64
20AN2F01	28.09.2020	2020	272	2	20	27	1469	960125.51	10718248.64
20AN2F01	28.09.2020	2020	272	2	20	29	1472	960126.1955	10718243.67
20AN2F01	28.09.2020	2020	272	2	20	31	1475	960126.9382	10718238.57
20AN2F01	28.09.2020	2020	272	2	20	33	1477	960127.6391	10718233.57
20AN2F01	28.09.2020	2020	272	2	20	35	1480	960128.3382	10718228.41
20AN2F01	28.09.2020	2020	272	2	20	37	1482	960128.9982	10718223.4
20AN2F01	28.09.2020	2020	272	2	20	39	1485	960129.6036	10718218.48
20AN2F01	28.09.2020	2020	272	2	20	41	1487	960130.2027	10718213.39
20AN2F01	28.09.2020	2020	272	2	20	43	1490	960130.8046	10718208.43
20AN2F01	28.09.2020	2020	272	2	20	45	1492	960131.4009	10718203.4
20AN2F01	28.09.2020	2020	272	2	20	47	1495	960131.9827	10718198.5
20AN2F01	28.09.2020	2020	272	2	20	49	1497	960132.6382	10718193.52
20AN2F01	28.09.2020	2020	272	2	20	51	1500	960133.3127	10718188.41
20AN2F01	28.09.2020	2020	272	2	20	53	1502	960133.9527	10718183.52
20AN2F01	28.09.2020	2020	272	2	20	55	1505	960134.6	10718178.45
20AN2F01	28.09.2020	2020	272	2	20	57	1507	960135.2464	10718173.35
20AN2F01	28.09.2020	2020	272	2	20	59	1510	960135.88	10718168.2
20AN2F01	28.09.2020	2020	272	2	21	1	1513	960136.5536	10718163.19
20AN2F01	28.09.2020	2020	272	2	21	3	1515	960137.18	10718158.23
20AN2F01	28.09.2020	2020	272	2	21	5	1518	960137.88	10718153.28
20AN2F01	28.09.2020	2020	272	2	21	7	1520	960138.52	10718148.36
20AN2F01	28.09.2020	2020	272	2	21	9	1523	960139.1855	10718143.41
20AN2F01	28.09.2020	2020	272	2	21	11	1525	960139.8946	10718138.44
20AN2F01	28.09.2020	2020	272	2	21	13	1528	960140.4946	10718133.41
20AN2F01	28.09.2020	2020	272	2	21	15	1530	960141.21	10718128.15
20AN2F01	28.09.2020	2020	272	2	21	17	1533	960141.9164	10718123.09
20AN2F01	28.09.2020	2020	272	2	21	19	1535	960142.57	10718118.03
20AN2F01	28.09.2020	2020	272	2	21	21	1538	960143.2818	10718112.98
20AN2F01	28.09.2020	2020	272	2	21	23	1540	960144.0218	10718107.89
20AN2F01	28.09.2020	2020	272	2	21	25	1543	960144.6964	10718102.81
20AN2F01	28.09.2020	2020	272	2	21	27	1545	960145.3273	10718097.85
20AN2F01	28.09.2020	2020	272	2	21	29	1548	960146.0309	10718092.78
20AN2F01	28.09.2020	2020	272	2	21	31	1551	960146.7664	10718087.67
20AN2F01	28.09.2020	2020	272	2	21	33	1553	960147.3709	10718082.52
20AN2F01	28.09.2020	2020	272	2	21	35	1556	960148.04	10718077.66
20AN2F01	28.09.2020	2020	272	2	21	37	1558	960148.7964	10718072.61
20AN2F01	28.09.2020	2020	272	2	21	39	1561	960149.4636	10718067.48
20AN2F01	28.09.2020	2020	272	2	21	41	1563	960150.1182	10718062.33
20AN2F01	28.09.2020	2020	272	2	21	43	1566	960150.84	10718057.34
20AN2F01	28.09.2020	2020	272	2	21	45	1569	960151.5655	10718052.13
20AN2F01	28.09.2020	2020	272	2	21	47	1571	960152.2064	10718046.96
20AN2F01	28.09.2020	2020	272	2	21	49	1574	960152.9527	10718041.92
20AN2F01	28.09.2020	2020	272	2	21	51	1576	960153.6582	10718036.97
20AN2F01	28.09.2020	2020	272	2	21	53	1579	960154.3864	10718032.06
20AN2F01	28.09.2020	2020	272	2	21	55	1581	960155.1027	10718027.18
20AN2F01	28.09.2020	2020	272	2	21	57	1584	960155.9382	10718022.14
20AN2F01	28.09.2020	2020	272	2	21	59	1586	960156.6546	10718017.19
20AN2F01	28.09.2020	2020	272	2	22	1	1589	960157.3927	10718012.22
20AN2F01	28.09.2020	2020	272	2	22	3	1591	960158.2309	10718007.17
20AN2F01	28.09.2020	2020	272	2	22	5	1594	960158.9118	10718002.08
20AN2F01	28.09.2020	2020	272	2	22	7	1596	960159.6227	10717996.96
20AN2F01	28.09.2020	2020	272	2	22	9	1599	960160.2955	10717991.99
20AN2F01	28.09.2020	2020	272	2	22	11	1602	960160.9918	10717986.84
20AN2F01	28.09.2020	2020	272	2	22	13	1604	960161.56	10717981.71
20AN2F01	28.09.2020	2020	272	2	22	15	1607	960162.1964	10717976.72
20AN2F01	28.09.2020	2020	272	2	22	17	1609	960162.8491	10717971.72
20AN2F01	28.09.2020	2020	272	2	22	19	1612	960163.4755	10717966.61
20AN2F01	28.09.2020	2020	272	2	22	21	1614	960164.0627	10717961.61
20AN2F01	28.09.2020	2020	272	2	22	23	1617	960164.7055	10717956.56
20AN2F01	28.09.2020	2020	272	2	22	25	1619	960165.3491	10717951.47
20AN2F01	28.09.2020	2020	272	2	22	27	1622	960165.9473	10717946.33
20AN2F01	28.09.2020	2020	272	2	22	29	1624	960166.5982	10717941.33
20AN2F01	28.09.2020	2020	272	2	22	31	1627	960167.2882	10717936.32
20AN2F01	28.09.2020	2020	272	2	22	33	1630	960167.9936	10717931.06
20AN2F01	28.09.2020	2020	272	2	22	35	1632	960168.71	10717926
20AN2F01	28.09.2020	2020	272	2	22	37	1635	960169.4482	10717921
20AN2F01	28.09.2020	2020	272	2	22	39	1637	960170.2255	10717915.95
20AN2F01	28.09.2020	2020	272	2	22	41	1640	960170.9682	10717910.95
20AN2F01	28.09.2020	2020	272	2	22	43	1642	960171.8009	10717905.99
20AN2F01	28.09.2020	2020	272	2	22	45	1645	960172.64	10717901
20AN2F01	28.09.2020	2020	272	2	22	47	1647	960173.4682	10717896.04
20AN2F01	28.09.2020	2020	272	2	22	49	1650	960174.2927	10717891.07
20AN2F01	28.09.2020	2020	272	2	22	51	1652	960175.11	10717886.08
20AN2F01	28.09.2020	2020	272	2	22	53	1655	960175.9082	10717881.03
20AN2F01	28.09.2020	2020	272	2	22	55	1658	960176.7209	10717876.04
20AN2F01	28.09.2020	2020	272	2	22	57	1660	960177.4791	10717871.04
20AN2F01	28.09.2020	2020	272	2	22	59	1663	960178.2636	10717866.07
20AN2F01	28.09.2020	2020	272	2	23	1	1665	960179.0036	10717861.03
20AN2F01	28.09.2020	2020	272	2	23	3	1668	960179.8218	10717856.1
20AN2F01	28.09.2020	2020	272	2	23	5	1670	960180.5546	10717851.15
20AN2F01	28.09.2020	2020	272	2	23	7	1673	960181.3382	10717846.15
20AN2F01	28.09.2020	2020	272	2	23	9	1675	960182.1409	10717841.12
20AN2F01	28.09.2020	2020	272	2	23	11	1678	960182.8646	10717836.1
20AN2F01	28.09.2020	2020	272	2	23	13	1680	960183.6136	10717831.2
20AN2F01	28.09.2020	2020	272	2	23	15	1683	960184.4027	10717826.09
20AN2F01	28.09.2020	2020	272	2	23	17	1685	960185.1891	10717821.1
