YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	12	2	19	1326	597507.15455	10646199.59818
2020	285	12	2	21	1329	597511.09727	10646202.50000
2020	285	12	2	23	1331	597515.04909	10646205.40727
2020	285	12	2	25	1334	597518.98727	10646208.26364
2020	285	12	2	27	1336	597523.01818	10646211.10364
2020	285	12	2	29	1339	597527.06000	10646213.98091
2020	285	12	2	31	1341	597531.12727	10646216.79091
2020	285	12	2	33	1344	597535.14000	10646219.55727
2020	285	12	2	35	1346	597539.22727	10646222.41364
2020	285	12	2	37	1349	597543.30636	10646225.14818
2020	285	12	2	39	1351	597547.31909	10646227.92818
2020	285	12	2	41	1353	597551.36000	10646230.60364
2020	285	12	2	43	1356	597555.47182	10646233.39091
2020	285	12	2	45	1358	597559.58364	10646236.08364
2020	285	12	2	47	1361	597563.65818	10646238.79273
2020	285	12	2	49	1363	597567.79727	10646241.48091
2020	285	12	2	51	1366	597571.91818	10646244.16545
2020	285	12	2	53	1368	597576.02273	10646246.90364
2020	285	12	2	55	1371	597580.15091	10646249.63182
2020	285	12	2	57	1373	597584.25273	10646252.27455
2020	285	12	2	59	1376	597588.40364	10646254.99818
2020	285	12	3	1	1378	597592.57364	10646257.69455
2020	285	12	3	3	1381	597596.73636	10646260.40727
2020	285	12	3	5	1383	597600.87364	10646263.08727
2020	285	12	3	7	1385	597605.04182	10646265.74455
2020	285	12	3	9	1388	597609.14000	10646268.56364
2020	285	12	3	11	1390	597613.20636	10646271.30364
2020	285	12	3	13	1393	597617.30000	10646274.09727
2020	285	12	3	15	1395	597621.31000	10646276.78182
2020	285	12	3	17	1398	597625.36273	10646279.59182
2020	285	12	3	19	1400	597629.40545	10646282.39636
2020	285	12	3	21	1403	597633.55818	10646285.21273
2020	285	12	3	23	1405	597637.59455	10646288.10091
2020	285	12	3	25	1408	597641.73364	10646290.95909
2020	285	12	3	27	1410	597645.77818	10646293.88818
2020	285	12	3	29	1413	597649.90091	10646296.84273
2020	285	12	3	31	1415	597653.93000	10646299.72727
2020	285	12	3	33	1418	597657.97727	10646302.62273
2020	285	12	3	35	1420	597662.04273	10646305.51455
2020	285	12	3	37	1423	597666.09818	10646308.44727
2020	285	12	3	39	1425	597670.22727	10646311.33000
2020	285	12	3	41	1428	597674.26091	10646314.19273
2020	285	12	3	43	1430	597678.33273	10646317.05545
2020	285	12	3	45	1433	597682.47455	10646319.88364
2020	285	12	3	47	1435	597686.57364	10646322.75182
2020	285	12	3	49	1438	597690.72545	10646325.58000
2020	285	12	3	51	1440	597694.85727	10646328.47364
2020	285	12	3	53	1443	597699.02818	10646331.23818
2020	285	12	3	55	1445	597703.12636	10646334.07636
2020	285	12	3	57	1448	597707.30909	10646336.81909
2020	285	12	3	59	1450	597711.51182	10646339.59455
2020	285	12	4	1	1453	597715.66636	10646342.28455
2020	285	12	4	3	1455	597719.88636	10646345.07818
2020	285	12	4	5	1458	597724.13727	10646347.94727
2020	285	12	4	7	1460	597728.34727	10646350.71727
2020	285	12	4	9	1463	597732.48545	10646353.57091
2020	285	12	4	11	1465	597736.63818	10646356.37364
2020	285	12	4	13	1468	597740.77909	10646359.25364
2020	285	12	4	15	1470	597744.93182	10646362.05545
2020	285	12	4	17	1473	597749.03727	10646364.86182
2020	285	12	4	19	1475	597753.24909	10646367.72000
2020	285	12	4	21	1478	597757.41182	10646370.59636
2020	285	12	4	23	1480	597761.62000	10646373.41273
2020	285	12	4	25	1483	597765.83727	10646376.23727
2020	285	12	4	27	1486	597769.94455	10646379.04091
2020	285	12	4	29	1488	597774.12273	10646381.93818
2020	285	12	4	31	1491	597778.20636	10646384.73273
2020	285	12	4	33	1493	597782.26182	10646387.67091
2020	285	12	4	35	1496	597786.31182	10646390.58273
2020	285	12	4	37	1498	597790.40182	10646393.57909
2020	285	12	4	39	1501	597794.46727	10646396.42273
2020	285	12	4	41	1503	597798.47818	10646399.32818
2020	285	12	4	43	1505	597802.51364	10646402.14364
2020	285	12	4	45	1508	597806.64182	10646404.93364
2020	285	12	4	47	1510	597810.73000	10646407.75182
2020	285	12	4	49	1513	597814.82727	10646410.48091
2020	285	12	4	51	1515	597818.94818	10646413.23909
2020	285	12	4	53	1518	597823.11727	10646416.06000
2020	285	12	4	55	1520	597827.34818	10646418.80455
2020	285	12	4	57	1523	597831.45091	10646421.48455
2020	285	12	4	59	1525	597835.65364	10646424.15000
2020	285	12	5	1	1528	597839.89636	10646426.87545
2020	285	12	5	3	1530	597844.10091	10646429.49091
2020	285	12	5	5	1533	597848.27273	10646432.12909
2020	285	12	5	7	1535	597852.48182	10646434.77545
2020	285	12	5	9	1538	597856.72909	10646437.53091
2020	285	12	5	11	1540	597860.91364	10646440.16000
2020	285	12	5	13	1543	597865.12636	10646442.80727
2020	285	12	5	15	1545	597869.34000	10646445.49455
2020	285	12	5	17	1548	597873.58455	10646448.19727
2020	285	12	5	19	1550	597877.76545	10646450.91182
2020	285	12	5	21	1553	597881.92636	10646453.53273
2020	285	12	5	23	1555	597886.09091	10646456.29455
2020	285	12	5	25	1558	597890.27818	10646459.05091
2020	285	12	5	27	1560	597894.41818	10646461.78273
2020	285	12	5	29	1563	597898.59818	10646464.42909
2020	285	12	5	31	1565	597902.75455	10646467.15636
2020	285	12	5	33	1568	597906.94091	10646469.88727
2020	285	12	5	35	1570	597911.14182	10646472.61818
2020	285	12	5	37	1573	597915.34091	10646475.27636
2020	285	12	5	39	1575	597919.55364	10646477.92818
2020	285	12	5	41	1578	597923.73727	10646480.56636
2020	285	12	5	43	1580	597927.95455	10646483.23727
2020	285	12	5	45	1583	597932.13636	10646485.87545
2020	285	12	5	47	1585	597936.31364	10646488.52364
2020	285	12	5	49	1588	597940.44091	10646491.24182
2020	285	12	5	51	1590	597944.58091	10646493.97636
2020	285	12	5	53	1593	597948.74455	10646496.70636
2020	285	12	5	55	1595	597952.88182	10646499.44636
2020	285	12	5	57	1598	597957.03727	10646502.09182
2020	285	12	5	59	1600	597961.09273	10646504.76364
2020	285	12	6	1	1602	597965.22818	10646507.48818
2020	285	12	6	3	1605	597969.38545	10646510.17909
2020	285	12	6	5	1607	597973.51000	10646512.81909
2020	285	12	6	7	1610	597977.58909	10646515.46455
2020	285	12	6	9	1612	597981.76909	10646518.19545
2020	285	12	6	11	1615	597985.95727	10646520.85818
2020	285	12	6	13	1617	597990.07455	10646523.49636
2020	285	12	6	15	1620	597994.12000	10646526.19818
2020	285	12	6	17	1622	597998.21091	10646528.92091
2020	285	12	6	19	1625	598002.31364	10646531.69727
2020	285	12	6	21	1627	598006.35273	10646534.43273
2020	285	12	6	23	1629	598010.41727	10646537.19091
2020	285	12	6	25	1632	598014.51091	10646539.99000
2020	285	12	6	27	1634	598018.64455	10646542.79636
2020	285	12	6	29	1637	598022.79727	10646545.58455
2020	285	12	6	31	1639	598026.98636	10646548.33636
2020	285	12	6	33	1642	598031.15000	10646551.04000
2020	285	12	6	35	1644	598035.32091	10646553.78091
2020	285	12	6	37	1647	598039.49636	10646556.49091
2020	285	12	6	39	1649	598043.64727	10646559.18273
2020	285	12	6	41	1652	598047.82636	10646561.89455
2020	285	12	6	43	1654	598051.99182	10646564.66727
2020	285	12	6	45	1657	598056.15545	10646567.41000
2020	285	12	6	47	1659	598060.31182	10646570.12364
2020	285	12	6	49	1662	598064.52364	10646572.86091
2020	285	12	6	51	1664	598068.77636	10646575.63545
2020	285	12	6	53	1667	598072.93091	10646578.32000
2020	285	12	6	55	1669	598077.15182	10646581.10545
2020	285	12	6	57	1672	598081.39909	10646583.78909
2020	285	12	6	59	1674	598085.68273	10646586.58818
2020	285	12	7	1	1677	598089.90909	10646589.22091
2020	285	12	7	3	1679	598094.13545	10646591.97455
2020	285	12	7	5	1682	598098.41091	10646594.65182
2020	285	12	7	7	1684	598102.59273	10646597.38364
2020	285	12	7	9	1687	598106.77545	10646600.12273
2020	285	12	7	11	1689	598110.91364	10646602.85727
2020	285	12	7	13	1692	598115.05909	10646605.71455
2020	285	12	7	15	1694	598119.20091	10646608.50000
2020	285	12	7	17	1697	598123.20273	10646611.38000
2020	285	12	7	19	1699	598127.36364	10646614.27364
2020	285	12	7	21	1702	598131.43636	10646617.18727
2020	285	12	7	23	1704	598135.45545	10646620.12545
2020	285	12	7	25	1707	598139.52000	10646623.02364
2020	285	12	7	27	1710	598143.64545	10646625.95818
2020	285	12	7	29	1712	598147.67000	10646628.90818
2020	285	12	7	31	1714	598151.69364	10646631.74091
2020	285	12	7	33	1717	598155.71909	10646634.61182
2020	285	12	7	35	1719	598159.79727	10646637.49727
2020	285	12	7	37	1722	598163.78909	10646640.32545
2020	285	12	7	39	1724	598167.81364	10646643.19182
2020	285	12	7	41	1727	598171.89636	10646646.04818
2020	285	12	7	43	1729	598175.94636	10646649.02000
2020	285	12	7	45	1732	598180.02636	10646651.88909
2020	285	12	7	47	1734	598184.01364	10646654.74364
2020	285	12	7	49	1737	598188.09727	10646657.67818
2020	285	12	7	51	1739	598192.19455	10646660.56909
2020	285	12	7	53	1742	598196.25545	10646663.45273
2020	285	12	7	55	1744	598200.30455	10646666.30273
2020	285	12	7	57	1747	598204.38182	10646669.16545
2020	285	12	7	59	1749	598208.50818	10646672.03545
2020	285	12	8	1	1752	598212.62000	10646674.83818
2020	285	12	8	3	1754	598216.69909	10646677.64091
2020	285	12	8	5	1757	598220.81727	10646680.44727
2020	285	12	8	7	1759	598224.95000	10646683.19455
2020	285	12	8	9	1762	598229.06182	10646686.06636
2020	285	12	8	11	1764	598233.13000	10646688.89727
2020	285	12	8	13	1767	598237.21000	10646691.75545
2020	285	12	8	15	1769	598241.27000	10646694.71182
2020	285	12	8	17	1772	598245.25909	10646697.60091
2020	285	12	8	19	1774	598249.18727	10646700.56636
2020	285	12	8	21	1777	598253.15364	10646703.49000
2020	285	12	8	23	1779	598257.10091	10646706.49000
2020	285	12	8	25	1782	598261.07727	10646709.38000
2020	285	12	8	27	1784	598265.01818	10646712.24273
2020	285	12	8	29	1786	598268.99182	10646715.14364
2020	285	12	8	31	1789	598273.02091	10646717.97909
2020	285	12	8	33	1791	598276.98364	10646720.87727
2020	285	12	8	35	1794	598281.01636	10646723.64818
2020	285	12	8	37	1796	598284.94909	10646726.51727
2020	285	12	8	39	1799	598288.99091	10646729.35545
2020	285	12	8	41	1801	598292.98182	10646732.27000
2020	285	12	8	43	1804	598296.97000	10646735.04455
2020	285	12	8	45	1806	598300.91727	10646737.92727
2020	285	12	8	47	1809	598304.87545	10646740.86909
2020	285	12	8	49	1811	598308.88455	10646743.82909
2020	285	12	8	51	1813	598312.87727	10646746.70273
2020	285	12	8	53	1816	598316.85727	10646749.62364
2020	285	12	8	55	1818	598320.90909	10646752.54455
2020	285	12	8	57	1821	598325.00364	10646755.37273
2020	285	12	8	59	1823	598329.06273	10646758.21545
2020	285	12	9	1	1826	598333.16182	10646760.94636
2020	285	12	9	3	1828	598337.32364	10646763.62818
2020	285	12	9	5	1831	598341.51182	10646766.31364
2020	285	12	9	7	1833	598345.76273	10646768.90273
2020	285	12	9	9	1836	598350.02909	10646771.42636
2020	285	12	9	11	1838	598354.35818	10646773.88455
2020	285	12	9	13	1841	598358.70727	10646776.40818
2020	285	12	9	15	1843	598363.02455	10646778.84364
2020	285	12	9	17	1846	598367.36636	10646781.31182
2020	285	12	9	19	1848	598371.65818	10646783.86455
2020	285	12	9	21	1851	598376.05182	10646786.37364
2020	285	12	9	23	1853	598380.35182	10646788.96273
2020	285	12	9	25	1856	598384.75000	10646791.46364
2020	285	12	9	27	1858	598389.09636	10646794.02000
2020	285	12	9	29	1861	598393.47455	10646796.57455
2020	285	12	9	31	1863	598397.85273	10646799.11636
2020	285	12	9	33	1866	598402.20182	10646801.59000
2020	285	12	9	35	1868	598406.57091	10646804.15182
2020	285	12	9	37	1871	598410.89455	10646806.70455
2020	285	12	9	39	1873	598415.16364	10646809.26909
2020	285	12	9	41	1876	598419.39364	10646811.86818
2020	285	12	9	43	1878	598423.60545	10646814.61545
2020	285	12	9	45	1881	598427.77273	10646817.36000
2020	285	12	9	47	1883	598431.88273	10646820.18273
2020	285	12	9	49	1886	598436.03273	10646823.00273
2020	285	12	9	51	1888	598440.18000	10646825.84273
2020	285	12	9	53	1891	598444.28545	10646828.60455
2020	285	12	9	55	1893	598448.44000	10646831.44636
2020	285	12	9	57	1896	598452.64091	10646834.16273
2020	285	12	9	59	1898	598456.80455	10646836.92636
2020	285	12	10	1	1901	598460.97909	10646839.73727
2020	285	12	10	3	1904	598465.19455	10646842.59273
2020	285	12	10	5	1906	598469.33364	10646845.42091
2020	285	12	10	7	1908	598473.42000	10646848.21273
2020	285	12	10	9	1911	598477.52545	10646851.15909
2020	285	12	10	11	1914	598481.59727	10646854.02727
2020	285	12	10	13	1916	598485.70818	10646856.91273
2020	285	12	10	15	1919	598489.79545	10646859.76364
2020	285	12	10	17	1921	598493.89727	10646862.68364
2020	285	12	10	19	1924	598498.07727	10646865.64545
2020	285	12	10	21	1926	598502.22545	10646868.53091
2020	285	12	10	23	1929	598506.36455	10646871.45455
2020	285	12	10	25	1931	598510.49000	10646874.41273
2020	285	12	10	27	1934	598514.58364	10646877.33091
2020	285	12	10	29	1936	598518.66636	10646880.24182
2020	285	12	10	31	1939	598522.74182	10646883.09909
2020	285	12	10	33	1941	598526.84182	10646885.94909
2020	285	12	10	35	1944	598530.89818	10646888.76545
2020	285	12	10	37	1946	598534.99364	10646891.54364
2020	285	12	10	39	1949	598539.10545	10646894.44455
2020	285	12	10	41	1951	598543.17273	10646897.31273
2020	285	12	10	43	1954	598547.22364	10646900.22818
2020	285	12	10	45	1956	598551.32273	10646903.20273
2020	285	12	10	47	1959	598555.37455	10646906.16818
2020	285	12	10	49	1961	598559.40182	10646909.07818
2020	285	12	10	51	1964	598563.48818	10646911.87727
2020	285	12	10	53	1966	598567.54636	10646914.76909
2020	285	12	10	55	1969	598571.65909	10646917.60545
2020	285	12	10	57	1971	598575.76636	10646920.39909
2020	285	12	10	59	1974	598579.88727	10646923.25273
2020	285	12	11	1	1976	598584.00636	10646926.07000
2020	285	12	11	3	1979	598588.16818	10646928.92000
2020	285	12	11	5	1981	598592.29636	10646931.71909
2020	285	12	11	7	1984	598596.42455	10646934.45182
2020	285	12	11	9	1986	598600.51909	10646937.27273
2020	285	12	11	11	1989	598604.68182	10646940.09455
2020	285	12	11	13	1991	598608.78000	10646942.95636
2020	285	12	11	15	1994	598612.86182	10646945.79000
2020	285	12	11	17	1996	598616.92273	10646948.68273
2020	285	12	11	19	1999	598621.00000	10646951.63273
2020	285	12	11	21	2001	598625.07545	10646954.55000
2020	285	12	11	23	2004	598629.11455	10646957.50636
2020	285	12	11	25	2006	598633.21273	10646960.41909
2020	285	12	11	27	2009	598637.29273	10646963.34364
2020	285	12	11	29	2011	598641.39273	10646966.24455
2020	285	12	11	31	2014	598645.47727	10646969.12000
2020	285	12	11	33	2016	598649.64818	10646971.96273
2020	285	12	11	35	2019	598653.74455	10646974.84727
2020	285	12	11	37	2021	598657.86364	10646977.64364
2020	285	12	11	39	2024	598662.05000	10646980.51455
2020	285	12	11	41	2026	598666.28000	10646983.30182
2020	285	12	11	43	2029	598670.46545	10646986.10000
2020	285	12	11	45	2031	598674.65545	10646988.91273
2020	285	12	11	47	2034	598678.86000	10646991.76000
2020	285	12	11	49	2036	598683.10909	10646994.60636
2020	285	12	11	51	2039	598687.33545	10646997.47273
2020	285	12	11	53	2041	598691.48091	10647000.32818
2020	285	12	11	55	2044	598695.66909	10647003.13545
2020	285	12	11	57	2046	598699.76455	10647005.97273
2020	285	12	11	59	2049	598703.96091	10647008.80364
2020	285	12	12	1	2051	598708.05727	10647011.64182
2020	285	12	12	3	2054	598712.13818	10647014.46364
2020	285	12	12	5	2056	598716.23818	10647017.36818
2020	285	12	12	7	2059	598720.36182	10647020.27727
2020	285	12	12	9	2062	598724.49636	10647023.15364
2020	285	12	12	11	2064	598728.58636	10647026.11545
2020	285	12	12	13	2067	598732.70636	10647029.03000
2020	285	12	12	15	2069	598736.77545	10647031.93182
2020	285	12	12	17	2072	598740.86000	10647034.83545
2020	285	12	12	19	2074	598744.96091	10647037.74636
2020	285	12	12	21	2077	598749.09818	10647040.57636
2020	285	12	12	23	2079	598753.27636	10647043.44091
2020	285	12	12	25	2082	598757.55182	10647046.21091
2020	285	12	12	27	2084	598761.78818	10647048.97000
2020	285	12	12	29	2087	598766.07000	10647051.70000
2020	285	12	12	31	2089	598770.28818	10647054.50000
2020	285	12	12	33	2092	598774.47727	10647057.18091
2020	285	12	12	35	2094	598778.60273	10647059.99727
2020	285	12	12	37	2097	598782.73818	10647062.80364
2020	285	12	12	39	2099	598786.82273	10647065.67727
2020	285	12	12	41	2102	598790.96000	10647068.51273
2020	285	12	12	43	2104	598795.07000	10647071.39455
2020	285	12	12	45	2107	598799.18818	10647074.31727
2020	285	12	12	47	2109	598803.29636	10647077.20909
2020	285	12	12	49	2112	598807.47636	10647080.14636
2020	285	12	12	51	2114	598811.63455	10647082.99636
2020	285	12	12	53	2117	598815.73364	10647085.87000
2020	285	12	12	55	2119	598819.94818	10647088.70091
2020	285	12	12	57	2122	598824.15000	10647091.52273
2020	285	12	12	59	2124	598828.36909	10647094.33091
2020	285	12	13	1	2127	598832.52545	10647097.05182
2020	285	12	13	3	2130	598836.72091	10647099.90636
2020	285	12	13	5	2132	598840.91545	10647102.69636
2020	285	12	13	7	2135	598845.02909	10647105.45909
2020	285	12	13	9	2137	598849.19000	10647108.22091
2020	285	12	13	11	2140	598853.32636	10647111.07636
2020	285	12	13	13	2142	598857.52545	10647113.92182
2020	285	12	13	15	2145	598861.68818	10647116.70000
2020	285	12	13	17	2147	598865.81909	10647119.58818
2020	285	12	13	19	2150	598870.01091	10647122.39455
2020	285	12	13	21	2152	598874.13909	10647125.26273
2020	285	12	13	23	2155	598878.29273	10647128.02818
2020	285	12	13	25	2157	598882.44273	10647130.78636
2020	285	12	13	27	2160	598886.59000	10647133.55545
2020	285	12	13	29	2162	598890.77909	10647136.26273
2020	285	12	13	31	2165	598894.93909	10647138.98182
2020	285	12	13	33	2167	598899.13455	10647141.70455
2020	285	12	13	35	2170	598903.29818	10647144.44636
2020	285	12	13	37	2172	598907.48909	10647147.14273
2020	285	12	13	39	2175	598911.70091	10647149.88727
2020	285	12	13	41	2177	598915.90364	10647152.61364
2020	285	12	13	43	2180	598920.11000	10647155.31727
2020	285	12	13	45	2182	598924.26545	10647158.03727
2020	285	12	13	47	2185	598928.47909	10647160.74182
2020	285	12	13	49	2187	598932.69273	10647163.44000
2020	285	12	13	51	2190	598936.89364	10647166.11273
2020	285	12	13	53	2192	598941.09091	10647168.79727
2020	285	12	13	55	2195	598945.24000	10647171.47636
2020	285	12	13	57	2197	598949.43091	10647174.16091
2020	285	12	13	59	2199	598953.56455	10647176.92182
2020	285	12	14	1	2202	598957.69545	10647179.66182
2020	285	12	14	3	2204	598961.82636	10647182.44364
2020	285	12	14	5	2207	598965.99727	10647185.30000
2020	285	12	14	7	2209	598970.17182	10647188.09455
2020	285	12	14	9	2212	598974.29545	10647190.87273
2020	285	12	14	11	2214	598978.47364	10647193.61182
2020	285	12	14	13	2217	598982.58182	10647196.42636
2020	285	12	14	15	2219	598986.76091	10647199.16909
2020	285	12	14	17	2222	598990.90364	10647201.86909
2020	285	12	14	19	2224	598995.05091	10647204.63909
2020	285	12	14	21	2227	598999.20909	10647207.45727
2020	285	12	14	23	2229	599003.36455	10647210.23545
2020	285	12	14	25	2232	599007.54636	10647213.03364
2020	285	12	14	27	2234	599011.68727	10647215.80545
2020	285	12	14	29	2237	599015.84182	10647218.67273
2020	285	12	14	31	2239	599019.98818	10647221.46818
2020	285	12	14	33	2242	599024.08273	10647224.21455
2020	285	12	14	35	2244	599028.20818	10647227.01182
