YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	3	56	27	3904	621996.67364	10645684.75182
2020	284	3	56	29	3907	621992.71364	10645681.84182
2020	284	3	56	31	3909	621988.76636	10645678.92364
2020	284	3	56	33	3912	621985.00091	10645676.07455
2020	284	3	56	35	3914	621981.03091	10645673.18545
2020	284	3	56	37	3917	621976.95364	10645670.40182
2020	284	3	56	39	3919	621972.93000	10645667.48273
2020	284	3	56	41	3922	621968.98818	10645664.55000
2020	284	3	56	43	3924	621964.86273	10645661.60545
2020	284	3	56	45	3927	621960.78000	10645658.78909
2020	284	3	56	47	3929	621956.83545	10645655.93545
2020	284	3	56	49	3931	621952.82636	10645652.99455
2020	284	3	56	51	3934	621948.76727	10645650.23091
2020	284	3	56	53	3936	621944.75818	10645647.42455
2020	284	3	56	55	3939	621940.79091	10645644.57364
2020	284	3	56	57	3941	621936.78364	10645641.79455
2020	284	3	56	59	3944	621932.75182	10645639.00182
2020	284	3	57	1	3946	621928.74545	10645636.18091
2020	284	3	57	3	3949	621924.70273	10645633.34455
2020	284	3	57	5	3951	621920.74000	10645630.57909
2020	284	3	57	7	3954	621916.68545	10645627.69909
2020	284	3	57	9	3956	621912.78091	10645625.00909
2020	284	3	57	11	3958	621908.74182	10645622.18364
2020	284	3	57	13	3961	621904.84818	10645619.31636
2020	284	3	57	15	3963	621900.83091	10645616.41091
2020	284	3	57	17	3966	621896.80545	10645613.54273
2020	284	3	57	19	3968	621892.69273	10645610.56727
2020	284	3	57	21	3971	621888.88091	10645607.59455
2020	284	3	57	23	3973	621885.00182	10645604.77091
2020	284	3	57	25	3976	621880.93727	10645601.87455
2020	284	3	57	27	3978	621877.01455	10645599.01909
2020	284	3	57	29	3980	621873.14273	10645596.11909
2020	284	3	57	31	3983	621869.12091	10645593.18273
2020	284	3	57	33	3985	621864.99636	10645590.31818
2020	284	3	57	35	3988	621861.10727	10645587.42727
2020	284	3	57	37	3990	621857.18727	10645584.50455
2020	284	3	57	39	3993	621853.16455	10645581.56909
2020	284	3	57	41	3995	621849.09727	10645578.76182
2020	284	3	57	43	3998	621845.15727	10645575.93636
2020	284	3	57	45	4000	621841.13545	10645573.06091
2020	284	3	57	47	4003	621837.04000	10645570.22909
2020	284	3	57	49	4005	621832.96091	10645567.44818
2020	284	3	57	51	4008	621829.00000	10645564.72818
2020	284	3	57	53	4010	621824.96636	10645561.89818
2020	284	3	57	55	4012	621820.95545	10645559.04909
2020	284	3	57	57	4015	621817.00182	10645556.23182
2020	284	3	57	59	4017	621812.99727	10645553.55091
2020	284	3	58	1	4020	621808.92000	10645550.77545
2020	284	3	58	3	4022	621804.88000	10645547.93273
2020	284	3	58	5	4025	621800.87727	10645545.13818
2020	284	3	58	7	4027	621796.87727	10645542.49091
2020	284	3	58	9	4030	621792.87909	10645539.69818
2020	284	3	58	11	4032	621788.91727	10645536.74182
2020	284	3	58	13	4034	621785.04273	10645533.96818
2020	284	3	58	15	4037	621780.84636	10645531.13727
2020	284	3	58	17	4039	621776.74909	10645528.35727
2020	284	3	58	19	4042	621772.70091	10645525.46091
2020	284	3	58	21	4044	621768.71364	10645522.62455
2020	284	3	58	23	4047	621764.59636	10645519.77364
2020	284	3	58	25	4049	621760.62364	10645516.98909
2020	284	3	58	27	4052	621756.79455	10645514.01273
2020	284	3	58	29	4054	621752.92636	10645511.01818
2020	284	3	58	31	4057	621748.96182	10645508.16818
2020	284	3	58	33	4059	621744.98818	10645505.37636
2020	284	3	58	35	4061	621741.08273	10645502.42727
2020	284	3	58	37	4064	621737.18727	10645499.54273
2020	284	3	58	39	4066	621733.13000	10645496.78909
2020	284	3	58	41	4069	621729.07727	10645494.09455
2020	284	3	58	43	4071	621725.05909	10645491.32727
2020	284	3	58	45	4074	621721.06455	10645488.53909
2020	284	3	58	47	4076	621716.99636	10645485.85455
2020	284	3	58	49	4079	621712.80273	10645483.22000
2020	284	3	58	51	4081	621708.68455	10645480.54182
2020	284	3	58	53	4083	621704.64000	10645477.76273
2020	284	3	58	55	4086	621700.56455	10645475.13818
2020	284	3	58	57	4088	621696.33364	10645472.58273
2020	284	3	58	59	4091	621692.11182	10645469.94000
2020	284	3	59	1	4093	621688.03909	10645467.27727
2020	284	3	59	3	4096	621683.81000	10645464.73909
2020	284	3	59	5	4098	621679.46909	10645462.16273
2020	284	3	59	7	4101	621675.22091	10645459.56182
2020	284	3	59	9	4103	621671.01364	10645457.00182
2020	284	3	59	11	4106	621666.79818	10645454.56182
2020	284	3	59	13	4108	621662.53818	10645452.06364
2020	284	3	59	15	4111	621658.25909	10645449.53000
2020	284	3	59	17	4113	621653.95364	10645447.07909
2020	284	3	59	19	4115	621649.76909	10645444.67364
2020	284	3	59	21	4118	621645.53545	10645442.15000
2020	284	3	59	23	4120	621641.29636	10645439.57455
2020	284	3	59	25	4123	621637.09091	10645437.00364
2020	284	3	59	27	4125	621633.09091	10645434.50000
2020	284	3	59	29	4128	621628.94818	10645431.90091
2020	284	3	59	31	4130	621624.83909	10645429.23818
2020	284	3	59	33	4133	621620.63000	10645426.58636
2020	284	3	59	35	4135	621616.50182	10645423.97455
2020	284	3	59	37	4138	621612.36727	10645421.35273
2020	284	3	59	39	4140	621608.17818	10645418.61455
2020	284	3	59	41	4142	621604.05091	10645415.94455
2020	284	3	59	43	4145	621599.97727	10645413.26000
2020	284	3	59	45	4147	621595.87273	10645410.58364
2020	284	3	59	47	4150	621591.78727	10645407.96545
2020	284	3	59	49	4152	621587.72364	10645405.39000
2020	284	3	59	51	4155	621583.52818	10645402.81091
2020	284	3	59	53	4157	621579.36182	10645400.22091
2020	284	3	59	55	4160	621575.28455	10645397.58364
2020	284	3	59	57	4162	621571.25909	10645395.00182
2020	284	3	59	59	4164	621567.24909	10645392.28727
2020	284	4	0	1	4167	621563.25545	10645389.45273
2020	284	4	0	3	4169	621559.31818	10645386.62455
2020	284	4	0	5	4172	621555.43636	10645383.81273
2020	284	4	0	7	4174	621551.61636	10645380.94273
2020	284	4	0	9	4176	621547.67636	10645378.04455
2020	284	4	0	11	4179	621543.74545	10645375.14182
2020	284	4	0	13	4181	621539.91091	10645372.24727
2020	284	4	0	15	4184	621536.09545	10645369.39545
2020	284	4	0	17	4186	621532.18182	10645366.58455
2020	284	4	0	19	4189	621528.29818	10645363.71000
2020	284	4	0	21	4191	621524.54636	10645360.86273
2020	284	4	0	23	4193	621520.61818	10645358.05182
2020	284	4	0	25	4196	621516.63636	10645355.27091
2020	284	4	0	27	4198	621512.77182	10645352.43818
2020	284	4	0	29	4201	621508.85273	10645349.57545
2020	284	4	0	31	4203	621504.96636	10645346.81727
2020	284	4	0	33	4205	621500.97091	10645343.98636
2020	284	4	0	35	4208	621497.05273	10645341.14182
2020	284	4	0	37	4210	621493.16818	10645338.39364
2020	284	4	0	39	4213	621489.09818	10645335.56818
2020	284	4	0	41	4215	621485.08727	10645332.74455
2020	284	4	0	43	4218	621481.07727	10645329.86636
2020	284	4	0	45	4220	621477.12364	10645327.12273
2020	284	4	0	47	4222	621473.18455	10645324.29818
2020	284	4	0	49	4225	621469.22909	10645321.42909
2020	284	4	0	51	4227	621465.27636	10645318.62364
2020	284	4	0	53	4230	621461.31909	10645315.81636
2020	284	4	0	55	4232	621457.34091	10645312.97091
2020	284	4	0	57	4235	621453.36273	10645310.13091
2020	284	4	0	59	4237	621449.45182	10645307.36182
2020	284	4	1	1	4239	621445.46273	10645304.61364
2020	284	4	1	3	4242	621441.50727	10645301.81091
2020	284	4	1	5	4244	621437.48909	10645299.09000
2020	284	4	1	7	4247	621433.48364	10645296.36818
2020	284	4	1	9	4249	621429.37545	10645293.60636
2020	284	4	1	11	4252	621425.36273	10645290.87091
2020	284	4	1	13	4254	621421.36636	10645288.21182
2020	284	4	1	15	4256	621417.39636	10645285.50545
2020	284	4	1	17	4259	621413.44182	10645282.78727
2020	284	4	1	19	4261	621409.44091	10645280.07636
2020	284	4	1	21	4264	621405.54273	10645277.31364
2020	284	4	1	23	4266	621401.59727	10645274.42455
2020	284	4	1	25	4268	621397.66182	10645271.58000
2020	284	4	1	27	4271	621393.72182	10645268.76636
2020	284	4	1	29	4273	621389.90909	10645265.85182
2020	284	4	1	31	4276	621386.08091	10645262.95182
2020	284	4	1	33	4278	621382.17182	10645260.11364
2020	284	4	1	35	4280	621378.33182	10645257.30273
2020	284	4	1	37	4283	621374.57091	10645254.34636
2020	284	4	1	39	4285	621370.74636	10645251.47364
2020	284	4	1	41	4287	621367.06091	10645248.87909
2020	284	4	1	43	4290	621363.28545	10645246.03000
2020	284	4	1	45	4292	621359.53545	10645243.08455
2020	284	4	1	47	4295	621355.67818	10645240.32091
2020	284	4	1	49	4297	621351.92545	10645237.48727
2020	284	4	1	51	4299	621348.08182	10645234.45818
2020	284	4	1	53	4302	621344.22455	10645231.50636
2020	284	4	1	55	4304	621340.40182	10645228.69273
2020	284	4	1	57	4307	621336.71273	10645225.78455
2020	284	4	1	59	4309	621333.04273	10645222.75909
2020	284	4	2	1	4311	621329.27273	10645219.85636
2020	284	4	2	3	4314	621325.52545	10645216.96091
2020	284	4	2	5	4316	621321.82909	10645214.03909
2020	284	4	2	7	4318	621318.16091	10645211.10909
2020	284	4	2	9	4321	621314.31455	10645208.31273
2020	284	4	2	11	4323	621310.42273	10645205.58273
2020	284	4	2	13	4326	621306.57545	10645202.80364
2020	284	4	2	15	4328	621302.67545	10645200.06000
2020	284	4	2	17	4330	621298.74182	10645197.42273
2020	284	4	2	19	4333	621294.69455	10645194.82182
2020	284	4	2	21	4335	621290.70545	10645192.20818
2020	284	4	2	23	4337	621286.67182	10645189.66000
2020	284	4	2	25	4340	621282.63818	10645187.09909
2020	284	4	2	27	4342	621278.66455	10645184.53909
2020	284	4	2	29	4345	621274.54091	10645182.00182
2020	284	4	2	31	4347	621270.52364	10645179.44727
2020	284	4	2	33	4349	621266.47727	10645176.83455
2020	284	4	2	35	4352	621262.42545	10645174.23636
2020	284	4	2	37	4354	621258.38364	10645171.73818
2020	284	4	2	39	4357	621254.31727	10645169.13000
2020	284	4	2	41	4359	621250.27455	10645166.49727
2020	284	4	2	43	4361	621246.24727	10645163.95000
2020	284	4	2	45	4364	621242.28182	10645161.46182
2020	284	4	2	47	4366	621238.30455	10645158.88182
2020	284	4	2	49	4368	621234.35273	10645156.25273
2020	284	4	2	51	4371	621230.39455	10645153.70545
2020	284	4	2	53	4373	621226.43636	10645151.11364
2020	284	4	2	55	4376	621222.44273	10645148.44455
2020	284	4	2	57	4378	621218.48273	10645145.81545
2020	284	4	2	59	4380	621214.54364	10645143.17727
2020	284	4	3	1	4383	621210.60727	10645140.48091
2020	284	4	3	3	4385	621206.70364	10645137.92636
2020	284	4	3	5	4387	621202.77000	10645135.29818
2020	284	4	3	7	4390	621198.90364	10645132.65455
2020	284	4	3	9	4392	621194.96364	10645130.03000
2020	284	4	3	11	4395	621190.98545	10645127.45545
2020	284	4	3	13	4397	621186.95000	10645124.78273
2020	284	4	3	15	4399	621183.00273	10645122.08727
2020	284	4	3	17	4402	621179.12455	10645119.46909
2020	284	4	3	19	4404	621175.16727	10645116.79000
2020	284	4	3	21	4406	621171.19091	10645114.15727
2020	284	4	3	23	4409	621167.17273	10645111.58636
2020	284	4	3	25	4411	621163.26818	10645108.93273
2020	284	4	3	27	4414	621159.34273	10645106.35455
2020	284	4	3	29	4416	621155.35909	10645103.81364
2020	284	4	3	31	4418	621151.34091	10645101.25091
2020	284	4	3	33	4421	621147.45727	10645098.57545
2020	284	4	3	35	4423	621143.49091	10645096.01273
2020	284	4	3	37	4425	621139.57273	10645093.53727
2020	284	4	3	39	4428	621135.50455	10645090.92182
2020	284	4	3	41	4430	621131.50727	10645088.33455
2020	284	4	3	43	4432	621127.55182	10645085.88182
2020	284	4	3	45	4435	621123.56727	10645083.39818
2020	284	4	3	47	4437	621119.58182	10645080.88000
2020	284	4	3	49	4440	621115.48727	10645078.37273
2020	284	4	3	51	4442	621111.49000	10645075.90727
2020	284	4	3	53	4444	621107.59909	10645073.32364
2020	284	4	3	55	4447	621103.68273	10645070.76636
2020	284	4	3	57	4449	621099.75727	10645068.25727
2020	284	4	3	59	4451	621095.86364	10645065.65545
2020	284	4	4	1	4454	621092.02273	10645063.00636
2020	284	4	4	3	4456	621088.15455	10645060.37636
2020	284	4	4	5	4458	621084.28818	10645057.67545
2020	284	4	4	7	4461	621080.49182	10645055.03273
2020	284	4	4	9	4463	621076.71818	10645052.26455
2020	284	4	4	11	4465	621072.97818	10645049.47727
2020	284	4	4	13	4468	621069.22909	10645046.73818
2020	284	4	4	15	4470	621065.44091	10645044.09273
2020	284	4	4	17	4472	621061.67909	10645041.37727
2020	284	4	4	19	4475	621057.87273	10645038.59091
2020	284	4	4	21	4477	621054.06455	10645035.96636
2020	284	4	4	23	4479	621050.34000	10645033.35545
2020	284	4	4	25	4481	621046.63545	10645030.67545
2020	284	4	4	27	4484	621042.87727	10645028.02727
2020	284	4	4	29	4486	621039.10545	10645025.44727
2020	284	4	4	31	4488	621035.31818	10645022.84182
2020	284	4	4	33	4491	621031.50273	10645020.17818
2020	284	4	4	35	4493	621027.70182	10645017.53545
2020	284	4	4	37	4495	621024.10091	10645014.97455
2020	284	4	4	39	4497	621020.32182	10645012.37273
2020	284	4	4	41	4500	621016.58364	10645009.71000
2020	284	4	4	43	4502	621012.87636	10645006.97455
2020	284	4	4	45	4504	621009.05273	10645004.31091
2020	284	4	4	47	4507	621005.17364	10645001.70182
2020	284	4	4	49	4509	621001.25909	10644998.82091
2020	284	4	4	51	4511	620997.63545	10644996.09545
2020	284	4	4	53	4514	620993.86455	10644993.43545
2020	284	4	4	55	4516	620990.13364	10644990.73545
2020	284	4	4	57	4518	620986.58091	10644987.96636
2020	284	4	4	59	4521	620983.00000	10644985.22364
2020	284	4	5	1	4523	620979.29545	10644982.57818
2020	284	4	5	3	4525	620975.53091	10644979.93000
2020	284	4	5	5	4527	620971.80818	10644977.31000
2020	284	4	5	7	4530	620968.09455	10644974.65909
2020	284	4	5	9	4532	620964.26091	10644971.97727
2020	284	4	5	11	4534	620960.42727	10644969.41909
2020	284	4	5	13	4537	620956.65636	10644966.79545
2020	284	4	5	15	4539	620952.96636	10644964.07909
2020	284	4	5	17	4541	620949.27818	10644961.36818
2020	284	4	5	19	4543	620945.56273	10644958.73636
2020	284	4	5	21	4546	620941.89909	10644956.05364
2020	284	4	5	23	4548	620938.30455	10644953.30000
2020	284	4	5	25	4550	620934.66273	10644950.53455
2020	284	4	5	27	4553	620930.93455	10644947.83909
2020	284	4	5	29	4555	620927.19455	10644945.13091
2020	284	4	5	31	4557	620923.55182	10644942.42091
2020	284	4	5	33	4559	620919.86909	10644939.70455
2020	284	4	5	35	4562	620916.11182	10644937.05273
2020	284	4	5	37	4564	620912.37091	10644934.40455
2020	284	4	5	39	4566	620908.72182	10644931.73000
2020	284	4	5	41	4569	620904.96182	10644929.16818
2020	284	4	5	43	4571	620901.18727	10644926.53909
2020	284	4	5	45	4573	620897.46727	10644923.91909
2020	284	4	5	47	4575	620893.78091	10644921.27273
2020	284	4	5	49	4578	620890.04636	10644918.64545
2020	284	4	5	51	4580	620886.41000	10644915.87909
2020	284	4	5	53	4582	620882.72636	10644913.07273
2020	284	4	5	55	4585	620879.01091	10644910.30091
2020	284	4	5	57	4587	620875.35091	10644907.54727
2020	284	4	5	59	4589	620871.73182	10644904.77182
2020	284	4	6	1	4592	620868.12000	10644901.99273
2020	284	4	6	3	4594	620864.45000	10644899.30091
2020	284	4	6	5	4596	620860.86000	10644896.62000
2020	284	4	6	7	4598	620857.29364	10644893.85364
2020	284	4	6	9	4601	620853.63545	10644891.09364
2020	284	4	6	11	4603	620849.89364	10644888.36182
2020	284	4	6	13	4605	620846.31000	10644885.66636
2020	284	4	6	15	4607	620842.64273	10644882.83818
2020	284	4	6	17	4610	620838.89727	10644880.01273
2020	284	4	6	19	4612	620835.20091	10644877.17727
2020	284	4	6	21	4614	620831.67455	10644874.34000
2020	284	4	6	23	4617	620828.16273	10644871.43455
2020	284	4	6	25	4619	620824.57273	10644868.53545
2020	284	4	6	27	4621	620821.05636	10644865.75545
2020	284	4	6	29	4623	620817.40727	10644863.06273
2020	284	4	6	31	4626	620813.78364	10644860.26364
2020	284	4	6	33	4628	620810.12091	10644857.51909
2020	284	4	6	35	4630	620806.33545	10644854.85455
2020	284	4	6	37	4633	620802.67818	10644852.14364
2020	284	4	6	39	4635	620799.15182	10644849.29364
2020	284	4	6	41	4637	620795.51818	10644846.57636
2020	284	4	6	43	4639	620791.83455	10644843.89000
2020	284	4	6	45	4642	620788.29091	10644841.06909
2020	284	4	6	47	4644	620784.77455	10644838.14364
2020	284	4	6	49	4646	620781.10545	10644835.41727
2020	284	4	6	51	4649	620777.51273	10644832.66455
2020	284	4	6	53	4651	620773.92182	10644829.78273
2020	284	4	6	55	4653	620770.21727	10644826.99818
2020	284	4	6	57	4656	620766.35545	10644824.35091
2020	284	4	6	59	4658	620762.51545	10644821.65909
2020	284	4	7	1	4660	620758.67273	10644819.00455
2020	284	4	7	3	4663	620754.71727	10644816.51727
2020	284	4	7	5	4665	620750.75091	10644814.06455
2020	284	4	7	7	4667	620746.81000	10644811.58000
2020	284	4	7	9	4670	620742.84273	10644809.15000
2020	284	4	7	11	4672	620738.89545	10644806.75818
2020	284	4	7	13	4674	620734.99091	10644804.25364
2020	284	4	7	15	4677	620730.97545	10644801.73273
2020	284	4	7	17	4679	620727.01909	10644799.23909
2020	284	4	7	19	4681	620723.07182	10644796.71909
2020	284	4	7	21	4684	620719.10455	10644794.23545
2020	284	4	7	23	4686	620715.04091	10644791.75818
2020	284	4	7	25	4688	620711.07091	10644789.38364
2020	284	4	7	27	4691	620707.21182	10644786.88636
2020	284	4	7	29	4693	620703.32273	10644784.30182
2020	284	4	7	31	4695	620699.42909	10644781.73727
2020	284	4	7	33	4698	620695.61000	10644779.10273
2020	284	4	7	35	4700	620691.77909	10644776.31182
2020	284	4	7	37	4702	620687.95273	10644773.54000
2020	284	4	7	39	4705	620684.05909	10644770.95636
2020	284	4	7	41	4707	620680.27636	10644768.22182
2020	284	4	7	43	4709	620676.50273	10644765.47364
2020	284	4	7	45	4712	620672.66182	10644762.85182
2020	284	4	7	47	4714	620668.79455	10644760.28727
2020	284	4	7	49	4716	620665.09727	10644757.55273
2020	284	4	7	51	4719	620661.29636	10644754.86545
2020	284	4	7	53	4721	620657.34636	10644752.41273
2020	284	4	7	55	4723	620653.48273	10644749.85000
2020	284	4	7	57	4725	620649.70545	10644747.15182
2020	284	4	7	59	4728	620645.79909	10644744.53364
2020	284	4	8	1	4730	620641.94909	10644742.02455
2020	284	4	8	3	4732	620638.14636	10644739.33727
2020	284	4	8	5	4735	620634.35000	10644736.63727
2020	284	4	8	7	4737	620630.52909	10644734.05091
2020	284	4	8	9	4739	620626.66182	10644731.38455
2020	284	4	8	11	4742	620622.76909	10644728.73182
2020	284	4	8	13	4744	620618.87909	10644726.12000
2020	284	4	8	15	4746	620615.07000	10644723.45818
2020	284	4	8	17	4749	620611.23182	10644720.83273
2020	284	4	8	19	4751	620607.34636	10644718.15182
2020	284	4	8	21	4753	620603.50636	10644715.52182
2020	284	4	8	23	4756	620599.66818	10644712.94182
2020	284	4	8	25	4758	620595.81727	10644710.35000
2020	284	4	8	27	4760	620591.98909	10644707.75455
2020	284	4	8	29	4763	620588.22091	10644705.19545
2020	284	4	8	31	4765	620584.38727	10644702.60818
2020	284	4	8	33	4767	620580.60818	10644699.91909
2020	284	4	8	35	4770	620576.89091	10644697.20273
2020	284	4	8	37	4772	620573.09182	10644694.60545
2020	284	4	8	39	4774	620569.20909	10644691.95909
2020	284	4	8	41	4777	620565.32545	10644689.27818
2020	284	4	8	43	4779	620561.53364	10644686.59545
2020	284	4	8	45	4781	620557.62000	10644684.03727
2020	284	4	8	47	4784	620553.79909	10644681.53909
2020	284	4	8	49	4786	620549.96091	10644678.86182
2020	284	4	8	51	4788	620546.14000	10644676.22727
2020	284	4	8	53	4791	620542.20545	10644673.71818
2020	284	4	8	55	4793	620538.26909	10644671.19000
2020	284	4	8	57	4795	620534.43545	10644668.49273
2020	284	4	8	59	4798	620530.56182	10644665.89545
2020	284	4	9	1	4800	620526.74182	10644663.41182
2020	284	4	9	3	4802	620522.89364	10644660.81000
2020	284	4	9	5	4805	620519.05455	10644658.19000
2020	284	4	9	7	4807	620515.23364	10644655.50909
2020	284	4	9	9	4809	620511.36364	10644652.93273
2020	284	4	9	11	4812	620507.48818	10644650.27000
2020	284	4	9	13	4814	620503.75182	10644647.53727
2020	284	4	9	15	4816	620500.01545	10644644.78455
2020	284	4	9	17	4818	620496.20273	10644642.18727
2020	284	4	9	19	4821	620492.39364	10644639.59364
2020	284	4	9	21	4823	620488.64636	10644636.81545
2020	284	4	9	23	4825	620484.80636	10644634.14818
2020	284	4	9	25	4828	620480.86727	10644631.60545
2020	284	4	9	27	4830	620477.04455	10644628.99091
2020	284	4	9	29	4832	620473.26636	10644626.32091
2020	284	4	9	31	4835	620469.43364	10644623.70909
