NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN3F01	23.09.2020	2020	267	21	8	2	608	1248913.302	10648341.06
20AN3F01	23.09.2020	2020	267	21	8	4	610	1248916.973	10648344.44
20AN3F01	23.09.2020	2020	267	21	8	6	611	1248920.619	10648347.85
20AN3F01	23.09.2020	2020	267	21	8	8	613	1248924.293	10648351.21
20AN3F01	23.09.2020	2020	267	21	8	10	615	1248927.929	10648354.63
20AN3F01	23.09.2020	2020	267	21	8	12	616	1248931.51	10648358.07
20AN3F01	23.09.2020	2020	267	21	8	14	618	1248935.11	10648361.49
20AN3F01	23.09.2020	2020	267	21	8	16	619	1248938.716	10648364.94
20AN3F01	23.09.2020	2020	267	21	8	18	621	1248942.269	10648368.43
20AN3F01	23.09.2020	2020	267	21	8	20	623	1248945.797	10648371.92
20AN3F01	23.09.2020	2020	267	21	8	22	624	1248949.354	10648375.41
20AN3F01	23.09.2020	2020	267	21	8	24	626	1248952.878	10648378.94
20AN3F01	23.09.2020	2020	267	21	8	26	627	1248956.38	10648382.47
20AN3F01	23.09.2020	2020	267	21	8	28	629	1248959.912	10648385.99
20AN3F01	23.09.2020	2020	267	21	8	30	631	1248963.429	10648389.52
20AN3F01	23.09.2020	2020	267	21	8	32	632	1248966.939	10648393.07
20AN3F01	23.09.2020	2020	267	21	8	34	634	1248970.455	10648396.57
20AN3F01	23.09.2020	2020	267	21	8	36	635	1248974.009	10648400.06
20AN3F01	23.09.2020	2020	267	21	8	38	637	1248977.539	10648403.53
20AN3F01	23.09.2020	2020	267	21	8	40	639	1248981.069	10648406.99
20AN3F01	23.09.2020	2020	267	21	8	42	640	1248984.652	10648410.39
20AN3F01	23.09.2020	2020	267	21	8	44	642	1248988.216	10648413.79
20AN3F01	23.09.2020	2020	267	21	8	46	643	1248991.769	10648417.18
20AN3F01	23.09.2020	2020	267	21	8	48	645	1248995.387	10648420.52
20AN3F01	23.09.2020	2020	267	21	8	50	646	1248998.98	10648423.88
20AN3F01	23.09.2020	2020	267	21	8	52	648	1249002.556	10648427.24
20AN3F01	23.09.2020	2020	267	21	8	54	650	1249006.197	10648430.55
20AN3F01	23.09.2020	2020	267	21	8	56	651	1249009.844	10648433.89
20AN3F01	23.09.2020	2020	267	21	8	58	653	1249013.417	10648437.25
20AN3F01	23.09.2020	2020	267	21	9	0	654	1249017.037	10648440.59
20AN3F01	23.09.2020	2020	267	21	9	2	656	1249020.694	10648443.93
20AN3F01	23.09.2020	2020	267	21	9	4	657	1249024.247	10648447.34
20AN3F01	23.09.2020	2020	267	21	9	6	659	1249027.813	10648450.73
20AN3F01	23.09.2020	2020	267	21	9	8	661	1249031.423	10648454.12
20AN3F01	23.09.2020	2020	267	21	9	10	662	1249034.947	10648457.59
20AN3F01	23.09.2020	2020	267	21	9	12	664	1249038.463	10648461.03
20AN3F01	23.09.2020	2020	267	21	9	14	665	1249042.02	10648464.48
20AN3F01	23.09.2020	2020	267	21	9	16	667	1249045.536	10648467.98
20AN3F01	23.09.2020	2020	267	21	9	18	669	1249049.047	10648471.49
20AN3F01	23.09.2020	2020	267	21	9	20	670	1249052.599	10648474.97
20AN3F01	23.09.2020	2020	267	21	9	22	672	1249056.152	10648478.47
20AN3F01	23.09.2020	2020	267	21	9	24	673	1249059.672	10648481.99
20AN3F01	23.09.2020	2020	267	21	9	26	675	1249063.239	10648485.46
20AN3F01	23.09.2020	2020	267	21	9	28	677	1249066.811	10648488.94
20AN3F01	23.09.2020	2020	267	21	9	30	678	1249070.372	10648492.46
20AN3F01	23.09.2020	2020	267	21	9	32	680	1249073.949	10648495.96
20AN3F01	23.09.2020	2020	267	21	9	34	681	1249077.544	10648499.47
20AN3F01	23.09.2020	2020	267	21	9	36	683	1249081.148	10648502.98
20AN3F01	23.09.2020	2020	267	21	9	38	685	1249084.74	10648506.5
20AN3F01	23.09.2020	2020	267	21	9	40	686	1249088.349	10648510
20AN3F01	23.09.2020	2020	267	21	9	42	688	1249091.978	10648513.49
20AN3F01	23.09.2020	2020	267	21	9	44	689	1249095.58	10648516.98
20AN3F01	23.09.2020	2020	267	21	9	46	691	1249099.198	10648520.46
20AN3F01	23.09.2020	2020	267	21	9	48	693	1249102.828	10648523.93
20AN3F01	23.09.2020	2020	267	21	9	50	694	1249106.437	10648527.4
20AN3F01	23.09.2020	2020	267	21	9	52	696	1249110.046	10648530.86
20AN3F01	23.09.2020	2020	267	21	9	54	697	1249113.675	10648534.32
20AN3F01	23.09.2020	2020	267	21	9	56	699	1249117.292	10648537.76
20AN3F01	23.09.2020	2020	267	21	9	58	701	1249120.889	10648541.2
20AN3F01	23.09.2020	2020	267	21	10	0	702	1249124.534	10648544.6
20AN3F01	23.09.2020	2020	267	21	10	2	704	1249128.155	10648548
20AN3F01	23.09.2020	2020	267	21	10	4	705	1249131.765	10648551.38
20AN3F01	23.09.2020	2020	267	21	10	6	707	1249135.406	10648554.74
20AN3F01	23.09.2020	2020	267	21	10	8	709	1249139.055	10648558.09
20AN3F01	23.09.2020	2020	267	21	10	10	710	1249142.667	10648561.44
20AN3F01	23.09.2020	2020	267	21	10	12	712	1249146.319	10648564.76
20AN3F01	23.09.2020	2020	267	21	10	14	713	1249150.001	10648568.07
20AN3F01	23.09.2020	2020	267	21	10	16	715	1249153.657	10648571.4
20AN3F01	23.09.2020	2020	267	21	10	18	716	1249157.312	10648574.71
20AN3F01	23.09.2020	2020	267	21	10	20	718	1249161.01	10648578
20AN3F01	23.09.2020	2020	267	21	10	22	720	1249164.68	10648581.31
20AN3F01	23.09.2020	2020	267	21	10	24	721	1249168.304	10648584.64
20AN3F01	23.09.2020	2020	267	21	10	26	723	1249171.908	10648587.98
20AN3F01	23.09.2020	2020	267	21	10	28	724	1249175.501	10648591.33
20AN3F01	23.09.2020	2020	267	21	10	30	726	1249179.036	10648594.73
20AN3F01	23.09.2020	2020	267	21	10	32	727	1249182.53	10648598.15
20AN3F01	23.09.2020	2020	267	21	10	34	729	1249186.003	10648601.58
20AN3F01	23.09.2020	2020	267	21	10	36	731	1249189.487	10648605.02
20AN3F01	23.09.2020	2020	267	21	10	38	732	1249192.922	10648608.48
20AN3F01	23.09.2020	2020	267	21	10	40	734	1249196.345	10648611.96
20AN3F01	23.09.2020	2020	267	21	10	42	735	1249199.787	10648615.41
20AN3F01	23.09.2020	2020	267	21	10	44	737	1249203.206	10648618.9
20AN3F01	23.09.2020	2020	267	21	10	46	738	1249206.616	10648622.39
20AN3F01	23.09.2020	2020	267	21	10	48	740	1249210.05	10648625.87
20AN3F01	23.09.2020	2020	267	21	10	50	742	1249213.501	10648629.34
20AN3F01	23.09.2020	2020	267	21	10	52	743	1249216.952	10648632.82
20AN3F01	23.09.2020	2020	267	21	10	54	745	1249220.423	10648636.28
20AN3F01	23.09.2020	2020	267	21	10	56	746	1249223.92	10648639.73
20AN3F01	23.09.2020	2020	267	21	10	58	748	1249227.419	10648643.18
20AN3F01	23.09.2020	2020	267	21	11	0	749	1249230.922	10648646.63
20AN3F01	23.09.2020	2020	267	21	11	2	751	1249234.432	10648650.05
20AN3F01	23.09.2020	2020	267	21	11	4	753	1249237.948	10648653.53
20AN3F01	23.09.2020	2020	267	21	11	6	754	1249241.468	10648656.98
20AN3F01	23.09.2020	2020	267	21	11	8	756	1249244.981	10648660.45
20AN3F01	23.09.2020	2020	267	21	11	10	757	1249248.477	10648663.93
20AN3F01	23.09.2020	2020	267	21	11	12	759	1249251.991	10648667.42
20AN3F01	23.09.2020	2020	267	21	11	14	760	1249255.483	10648670.9
20AN3F01	23.09.2020	2020	267	21	11	16	762	1249258.964	10648674.36
20AN3F01	23.09.2020	2020	267	21	11	18	764	1249262.441	10648677.84
20AN3F01	23.09.2020	2020	267	21	11	20	765	1249265.901	10648681.34
20AN3F01	23.09.2020	2020	267	21	11	22	767	1249269.386	10648684.83
20AN3F01	23.09.2020	2020	267	21	11	24	768	1249272.858	10648688.32
20AN3F01	23.09.2020	2020	267	21	11	26	770	1249276.298	10648691.82
20AN3F01	23.09.2020	2020	267	21	11	28	771	1249279.778	10648695.31
20AN3F01	23.09.2020	2020	267	21	11	30	773	1249283.279	10648698.78
20AN3F01	23.09.2020	2020	267	21	11	32	775	1249286.759	10648702.27
20AN3F01	23.09.2020	2020	267	21	11	34	776	1249290.222	10648705.71
20AN3F01	23.09.2020	2020	267	21	11	36	778	1249293.76	10648709.11
20AN3F01	23.09.2020	2020	267	21	11	38	779	1249297.249	10648712.53
20AN3F01	23.09.2020	2020	267	21	11	40	781	1249300.711	10648715.93
20AN3F01	23.09.2020	2020	267	21	11	42	782	1249304.22	10648719.28
20AN3F01	23.09.2020	2020	267	21	11	44	784	1249307.726	10648722.64
20AN3F01	23.09.2020	2020	267	21	11	46	786	1249311.171	10648726.04
20AN3F01	23.09.2020	2020	267	21	11	48	787	1249314.664	10648729.38
20AN3F01	23.09.2020	2020	267	21	11	50	789	1249318.167	10648732.74
20AN3F01	23.09.2020	2020	267	21	11	52	790	1249321.628	10648736.15
20AN3F01	23.09.2020	2020	267	21	11	54	792	1249325.076	10648739.5
20AN3F01	23.09.2020	2020	267	21	11	56	793	1249328.578	10648742.85
20AN3F01	23.09.2020	2020	267	21	11	58	795	1249332.025	10648746.25
20AN3F01	23.09.2020	2020	267	21	12	0	796	1249335.478	10648749.63
20AN3F01	23.09.2020	2020	267	21	12	2	798	1249338.954	10648752.98
20AN3F01	23.09.2020	2020	267	21	12	4	799	1249342.38	10648756.4
20AN3F01	23.09.2020	2020	267	21	12	6	801	1249345.82	10648759.82
20AN3F01	23.09.2020	2020	267	21	12	8	803	1249349.264	10648763.23
20AN3F01	23.09.2020	2020	267	21	12	10	804	1249352.665	10648766.7
20AN3F01	23.09.2020	2020	267	21	12	12	806	1249356.042	10648770.18
20AN3F01	23.09.2020	2020	267	21	12	14	807	1249359.455	10648773.63
20AN3F01	23.09.2020	2020	267	21	12	16	809	1249362.865	10648777.12
20AN3F01	23.09.2020	2020	267	21	12	18	810	1249366.247	10648780.62
20AN3F01	23.09.2020	2020	267	21	12	20	812	1249369.647	10648784.09
20AN3F01	23.09.2020	2020	267	21	12	22	813	1249373.052	10648787.57
20AN3F01	23.09.2020	2020	267	21	12	24	815	1249376.447	10648791.05
20AN3F01	23.09.2020	2020	267	21	12	26	817	1249379.831	10648794.53
20AN3F01	23.09.2020	2020	267	21	12	28	818	1249383.207	10648798.01
20AN3F01	23.09.2020	2020	267	21	12	30	820	1249386.598	10648801.49
20AN3F01	23.09.2020	2020	267	21	12	32	821	1249389.976	10648804.98
20AN3F01	23.09.2020	2020	267	21	12	34	823	1249393.34	10648808.45
20AN3F01	23.09.2020	2020	267	21	12	36	824	1249396.721	10648811.91
20AN3F01	23.09.2020	2020	267	21	12	38	826	1249400.101	10648815.37
20AN3F01	23.09.2020	2020	267	21	12	40	827	1249403.454	10648818.83
20AN3F01	23.09.2020	2020	267	21	12	42	829	1249406.849	10648822.28
20AN3F01	23.09.2020	2020	267	21	12	44	831	1249410.223	10648825.74
20AN3F01	23.09.2020	2020	267	21	12	46	832	1249413.575	10648829.2
20AN3F01	23.09.2020	2020	267	21	12	48	834	1249416.925	10648832.63
20AN3F01	23.09.2020	2020	267	21	12	50	835	1249420.285	10648836.1
20AN3F01	23.09.2020	2020	267	21	12	52	837	1249423.628	10648839.56
20AN3F01	23.09.2020	2020	267	21	12	54	838	1249426.965	10648842.99
20AN3F01	23.09.2020	2020	267	21	12	56	840	1249430.37	10648846.42
20AN3F01	23.09.2020	2020	267	21	12	58	841	1249433.745	10648849.88
20AN3F01	23.09.2020	2020	267	21	13	0	843	1249437.14	10648853.29
20AN3F01	23.09.2020	2020	267	21	13	2	844	1249440.552	10648856.71
20AN3F01	23.09.2020	2020	267	21	13	4	846	1249443.956	10648860.15
20AN3F01	23.09.2020	2020	267	21	13	6	847	1249447.335	10648863.58
20AN3F01	23.09.2020	2020	267	21	13	8	849	1249450.67	10648867.05
20AN3F01	23.09.2020	2020	267	21	13	10	851	1249454.012	10648870.53
20AN3F01	23.09.2020	2020	267	21	13	12	852	1249457.335	10648874.03
20AN3F01	23.09.2020	2020	267	21	13	14	854	1249460.612	10648877.56
20AN3F01	23.09.2020	2020	267	21	13	16	855	1249463.894	10648881.1
20AN3F01	23.09.2020	2020	267	21	13	18	857	1249467.184	10648884.66
20AN3F01	23.09.2020	2020	267	21	13	20	858	1249470.452	10648888.23
20AN3F01	23.09.2020	2020	267	21	13	22	860	1249473.719	10648891.81
20AN3F01	23.09.2020	2020	267	21	13	24	861	1249477.023	10648895.38
20AN3F01	23.09.2020	2020	267	21	13	26	863	1249480.328	10648898.96
20AN3F01	23.09.2020	2020	267	21	13	28	865	1249483.633	10648902.52
20AN3F01	23.09.2020	2020	267	21	13	30	866	1249487.002	10648906.04
20AN3F01	23.09.2020	2020	267	21	13	32	868	1249490.381	10648909.56
20AN3F01	23.09.2020	2020	267	21	13	34	869	1249493.762	10648913.07
20AN3F01	23.09.2020	2020	267	21	13	36	871	1249497.189	10648916.53
20AN3F01	23.09.2020	2020	267	21	13	38	872	1249500.646	10648920
20AN3F01	23.09.2020	2020	267	21	13	40	874	1249504.109	10648923.46
20AN3F01	23.09.2020	2020	267	21	13	42	875	1249507.579	10648926.88
20AN3F01	23.09.2020	2020	267	21	13	44	877	1249511.103	10648930.29
20AN3F01	23.09.2020	2020	267	21	13	46	879	1249514.643	10648933.67
20AN3F01	23.09.2020	2020	267	21	13	48	880	1249518.178	10648937.06
20AN3F01	23.09.2020	2020	267	21	13	50	882	1249521.729	10648940.42
20AN3F01	23.09.2020	2020	267	21	13	52	883	1249525.317	10648943.76
20AN3F01	23.09.2020	2020	267	21	13	54	885	1249528.899	10648947.11
20AN3F01	23.09.2020	2020	267	21	13	56	886	1249532.467	10648950.46
20AN3F01	23.09.2020	2020	267	21	13	58	888	1249536.047	10648953.81
20AN3F01	23.09.2020	2020	267	21	14	0	890	1249539.638	10648957.14
20AN3F01	23.09.2020	2020	267	21	14	2	891	1249543.201	10648960.49
20AN3F01	23.09.2020	2020	267	21	14	4	893	1249546.753	10648963.82
20AN3F01	23.09.2020	2020	267	21	14	6	894	1249550.311	10648967.15
20AN3F01	23.09.2020	2020	267	21	14	8	896	1249553.845	10648970.48
20AN3F01	23.09.2020	2020	267	21	14	10	897	1249557.377	10648973.8
20AN3F01	23.09.2020	2020	267	21	14	12	899	1249560.913	10648977.11
20AN3F01	23.09.2020	2020	267	21	14	14	900	1249564.44	10648980.42
20AN3F01	23.09.2020	2020	267	21	14	16	902	1249567.984	10648983.71
20AN3F01	23.09.2020	2020	267	21	14	18	903	1249571.529	10648987.01
20AN3F01	23.09.2020	2020	267	21	14	20	905	1249575.071	10648990.31
20AN3F01	23.09.2020	2020	267	21	14	22	907	1249578.629	10648993.58
20AN3F01	23.09.2020	2020	267	21	14	24	908	1249582.219	10648996.84
20AN3F01	23.09.2020	2020	267	21	14	26	910	1249585.799	10649000.11
20AN3F01	23.09.2020	2020	267	21	14	28	911	1249589.373	10649003.37
20AN3F01	23.09.2020	2020	267	21	14	30	913	1249592.972	10649006.61
20AN3F01	23.09.2020	2020	267	21	14	32	914	1249596.557	10649009.87
20AN3F01	23.09.2020	2020	267	21	14	34	916	1249600.104	10649013.14
20AN3F01	23.09.2020	2020	267	21	14	36	917	1249603.662	10649016.42
20AN3F01	23.09.2020	2020	267	21	14	38	919	1249607.188	10649019.73
20AN3F01	23.09.2020	2020	267	21	14	40	921	1249610.678	10649023.07
20AN3F01	23.09.2020	2020	267	21	14	42	922	1249614.176	10649026.41
20AN3F01	23.09.2020	2020	267	21	14	44	924	1249617.657	10649029.79
20AN3F01	23.09.2020	2020	267	21	14	46	925	1249621.102	10649033.21
20AN3F01	23.09.2020	2020	267	21	14	48	927	1249624.557	10649036.62
20AN3F01	23.09.2020	2020	267	21	14	50	928	1249628.005	10649040.06
20AN3F01	23.09.2020	2020	267	21	14	52	930	1249631.445	10649043.52
20AN3F01	23.09.2020	2020	267	21	14	54	931	1249634.861	10649046.99
20AN3F01	23.09.2020	2020	267	21	14	56	933	1249638.268	10649050.49
20AN3F01	23.09.2020	2020	267	21	14	58	935	1249641.664	10649053.99
20AN3F01	23.09.2020	2020	267	21	15	0	936	1249645.048	10649057.51
20AN3F01	23.09.2020	2020	267	21	15	2	938	1249648.428	10649061.03
20AN3F01	23.09.2020	2020	267	21	15	4	939	1249651.779	10649064.57
20AN3F01	23.09.2020	2020	267	21	15	6	941	1249655.148	10649068.1
20AN3F01	23.09.2020	2020	267	21	15	8	942	1249658.517	10649071.62
20AN3F01	23.09.2020	2020	267	21	15	10	944	1249661.86	10649075.17
20AN3F01	23.09.2020	2020	267	21	15	12	946	1249665.219	10649078.68
20AN3F01	23.09.2020	2020	267	21	15	14	947	1249668.58	10649082.2
20AN3F01	23.09.2020	2020	267	21	15	16	949	1249671.945	10649085.73
20AN3F01	23.09.2020	2020	267	21	15	18	950	1249675.309	10649089.24
20AN3F01	23.09.2020	2020	267	21	15	20	952	1249678.698	10649092.75
20AN3F01	23.09.2020	2020	267	21	15	22	953	1249682.13	10649096.26
20AN3F01	23.09.2020	2020	267	21	15	24	955	1249685.534	10649099.76
20AN3F01	23.09.2020	2020	267	21	15	26	956	1249688.962	10649103.25
20AN3F01	23.09.2020	2020	267	21	15	28	958	1249692.391	10649106.74
20AN3F01	23.09.2020	2020	267	21	15	30	960	1249695.849	10649110.21
20AN3F01	23.09.2020	2020	267	21	15	32	961	1249699.29	10649113.66
20AN3F01	23.09.2020	2020	267	21	15	34	963	1249702.753	10649117.13
20AN3F01	23.09.2020	2020	267	21	15	36	964	1249706.237	10649120.58
20AN3F01	23.09.2020	2020	267	21	15	38	966	1249709.732	10649124.01
20AN3F01	23.09.2020	2020	267	21	15	40	967	1249713.224	10649127.47
20AN3F01	23.09.2020	2020	267	21	15	42	969	1249716.697	10649130.89
20AN3F01	23.09.2020	2020	267	21	15	44	971	1249720.192	10649134.33
20AN3F01	23.09.2020	2020	267	21	15	46	972	1249723.722	10649137.78
20AN3F01	23.09.2020	2020	267	21	15	48	974	1249727.241	10649141.2
20AN3F01	23.09.2020	2020	267	21	15	50	975	1249730.757	10649144.61
20AN3F01	23.09.2020	2020	267	21	15	52	977	1249734.312	10649148.01
20AN3F01	23.09.2020	2020	267	21	15	54	978	1249737.859	10649151.38
20AN3F01	23.09.2020	2020	267	21	15	56	980	1249741.385	10649154.72
20AN3F01	23.09.2020	2020	267	21	15	58	981	1249744.916	10649158.06
20AN3F01	23.09.2020	2020	267	21	16	0	983	1249748.476	10649161.39
20AN3F01	23.09.2020	2020	267	21	16	2	985	1249752.032	10649164.71
20AN3F01	23.09.2020	2020	267	21	16	4	986	1249755.541	10649168.01
20AN3F01	23.09.2020	2020	267	21	16	6	988	1249759.076	10649171.3
20AN3F01	23.09.2020	2020	267	21	16	8	989	1249762.605	10649174.57
20AN3F01	23.09.2020	2020	267	21	16	10	991	1249766.104	10649177.84
20AN3F01	23.09.2020	2020	267	21	16	12	992	1249769.613	10649181.1
20AN3F01	23.09.2020	2020	267	21	16	14	994	1249773.114	10649184.34
20AN3F01	23.09.2020	2020	267	21	16	16	995	1249776.601	10649187.59
20AN3F01	23.09.2020	2020	267	21	16	18	997	1249780.052	10649190.85
20AN3F01	23.09.2020	2020	267	21	16	20	998	1249783.489	10649194.13
20AN3F01	23.09.2020	2020	267	21	16	22	1000	1249786.93	10649197.41
20AN3F01	23.09.2020	2020	267	21	16	24	1001	1249790.335	10649200.73
20AN3F01	23.09.2020	2020	267	21	16	26	1003	1249793.748	10649204.05
20AN3F01	23.09.2020	2020	267	21	16	28	1004	1249797.18	10649207.37
20AN3F01	23.09.2020	2020	267	21	16	30	1006	1249800.602	10649210.71
20AN3F01	23.09.2020	2020	267	21	16	32	1008	1249804.01	10649214.05
20AN3F01	23.09.2020	2020	267	21	16	34	1009	1249807.438	10649217.4
20AN3F01	23.09.2020	2020	267	21	16	36	1011	1249810.846	10649220.73
20AN3F01	23.09.2020	2020	267	21	16	38	1012	1249814.249	10649224.09
20AN3F01	23.09.2020	2020	267	21	16	40	1014	1249817.645	10649227.46
20AN3F01	23.09.2020	2020	267	21	16	42	1015	1249821.063	10649230.82
20AN3F01	23.09.2020	2020	267	21	16	44	1017	1249824.443	10649234.19
20AN3F01	23.09.2020	2020	267	21	16	46	1018	1249827.833	10649237.55
20AN3F01	23.09.2020	2020	267	21	16	48	1020	1249831.229	10649240.91
20AN3F01	23.09.2020	2020	267	21	16	50	1021	1249834.605	10649244.28
20AN3F01	23.09.2020	2020	267	21	16	52	1023	1249837.985	10649247.63
20AN3F01	23.09.2020	2020	267	21	16	54	1024	1249841.399	10649250.97
20AN3F01	23.09.2020	2020	267	21	16	56	1026	1249844.814	10649254.3
20AN3F01	23.09.2020	2020	267	21	16	58	1027	1249848.233	10649257.63
20AN3F01	23.09.2020	2020	267	21	17	0	1029	1249851.682	10649260.94
20AN3F01	23.09.2020	2020	267	21	17	2	1030	1249855.15	10649264.24
20AN3F01	23.09.2020	2020	267	21	17	4	1032	1249858.616	10649267.52
20AN3F01	23.09.2020	2020	267	21	17	6	1034	1249862.109	10649270.8
20AN3F01	23.09.2020	2020	267	21	17	8	1035	1249865.576	10649274.08
20AN3F01	23.09.2020	2020	267	21	17	10	1037	1249869.039	10649277.35
20AN3F01	23.09.2020	2020	267	21	17	12	1038	1249872.52	10649280.61
20AN3F01	23.09.2020	2020	267	21	17	14	1040	1249875.993	10649283.88
20AN3F01	23.09.2020	2020	267	21	17	16	1041	1249879.429	10649287.15
20AN3F01	23.09.2020	2020	267	21	17	18	1043	1249882.893	10649290.41
20AN3F01	23.09.2020	2020	267	21	17	20	1044	1249886.376	10649293.68
20AN3F01	23.09.2020	2020	267	21	17	22	1046	1249889.812	10649296.97
20AN3F01	23.09.2020	2020	267	21	17	24	1047	1249893.252	10649300.25
20AN3F01	23.09.2020	2020	267	21	17	26	1049	1249896.729	10649303.54
20AN3F01	23.09.2020	2020	267	21	17	28	1050	1249900.169	10649306.86
20AN3F01	23.09.2020	2020	267	21	17	30	1052	1249903.582	10649310.19
20AN3F01	23.09.2020	2020	267	21	17	32	1053	1249907.041	10649313.51
20AN3F01	23.09.2020	2020	267	21	17	34	1055	1249910.483	10649316.85
20AN3F01	23.09.2020	2020	267	21	17	36	1056	1249913.917	10649320.21
20AN3F01	23.09.2020	2020	267	21	17	38	1058	1249917.366	10649323.55
20AN3F01	23.09.2020	2020	267	21	17	40	1059	1249920.83	10649326.9
20AN3F01	23.09.2020	2020	267	21	17	42	1061	1249924.292	10649330.25
20AN3F01	23.09.2020	2020	267	21	17	44	1063	1249927.765	10649333.58
20AN3F01	23.09.2020	2020	267	21	17	46	1064	1249931.212	10649336.9
20AN3F01	23.09.2020	2020	267	21	17	48	1066	1249934.671	10649340.22
20AN3F01	23.09.2020	2020	267	21	17	50	1067	1249938.147	10649343.53
20AN3F01	23.09.2020	2020	267	21	17	52	1069	1249941.604	10649346.85
20AN3F01	23.09.2020	2020	267	21	17	54	1070	1249945.036	10649350.17
20AN3F01	23.09.2020	2020	267	21	17	56	1072	1249948.48	10649353.46
20AN3F01	23.09.2020	2020	267	21	17	58	1073	1249951.939	10649356.77
20AN3F01	23.09.2020	2020	267	21	18	0	1075	1249955.337	10649360.08
20AN3F01	23.09.2020	2020	267	21	18	2	1076	1249958.761	10649363.37
20AN3F01	23.09.2020	2020	267	21	18	4	1078	1249962.186	10649366.67
20AN3F01	23.09.2020	2020	267	21	18	6	1079	1249965.609	10649369.98
20AN3F01	23.09.2020	2020	267	21	18	8	1081	1249969.026	10649373.28
20AN3F01	23.09.2020	2020	267	21	18	10	1082	1249972.479	10649376.57
20AN3F01	23.09.2020	2020	267	21	18	12	1084	1249975.915	10649379.87
20AN3F01	23.09.2020	2020	267	21	18	14	1085	1249979.367	10649383.17
20AN3F01	23.09.2020	2020	267	21	18	16	1087	1249982.848	10649386.44
20AN3F01	23.09.2020	2020	267	21	18	18	1089	1249986.334	10649389.71
20AN3F01	23.09.2020	2020	267	21	18	20	1090	1249989.835	10649392.97
20AN3F01	23.09.2020	2020	267	21	18	22	1092	1249993.362	10649396.22
20AN3F01	23.09.2020	2020	267	21	18	24	1093	1249996.877	10649399.46
20AN3F01	23.09.2020	2020	267	21	18	26	1095	1250000.39	10649402.7
20AN3F01	23.09.2020	2020	267	21	18	28	1096	1250003.914	10649405.92
20AN3F01	23.09.2020	2020	267	21	18	30	1098	1250007.417	10649409.16
20AN3F01	23.09.2020	2020	267	21	18	32	1099	1250010.884	10649412.39
20AN3F01	23.09.2020	2020	267	21	18	34	1101	1250014.348	10649415.63
20AN3F01	23.09.2020	2020	267	21	18	36	1102	1250017.811	10649418.87
20AN3F01	23.09.2020	2020	267	21	18	38	1104	1250021.212	10649422.13
20AN3F01	23.09.2020	2020	267	21	18	40	1105	1250024.602	10649425.42
20AN3F01	23.09.2020	2020	267	21	18	42	1107	1250028.006	10649428.7
20AN3F01	23.09.2020	2020	267	21	18	44	1108	1250031.39	10649432.02
20AN3F01	23.09.2020	2020	267	21	18	46	1110	1250034.761	10649435.33
20AN3F01	23.09.2020	2020	267	21	18	48	1111	1250038.154	10649438.65
20AN3F01	23.09.2020	2020	267	21	18	50	1113	1250041.55	10649441.96
20AN3F01	23.09.2020	2020	267	21	18	52	1114	1250044.942	10649445.28
20AN3F01	23.09.2020	2020	267	21	18	54	1116	1250048.343	10649448.59
20AN3F01	23.09.2020	2020	267	21	18	56	1117	1250051.764	10649451.87
20AN3F01	23.09.2020	2020	267	21	18	58	1119	1250055.171	10649455.18
20AN3F01	23.09.2020	2020	267	21	19	0	1120	1250058.592	10649458.49
20AN3F01	23.09.2020	2020	267	21	19	2	1122	1250062.009	10649461.82
20AN3F01	23.09.2020	2020	267	21	19	4	1124	1250065.419	10649465.15
20AN3F01	23.09.2020	2020	267	21	19	6	1125	1250068.852	10649468.5
20AN3F01	23.09.2020	2020	267	21	19	8	1127	1250072.228	10649471.88
20AN3F01	23.09.2020	2020	267	21	19	10	1128	1250075.621	10649475.25
20AN3F01	23.09.2020	2020	267	21	19	12	1130	1250079.048	10649478.6
20AN3F01	23.09.2020	2020	267	21	19	14	1131	1250082.444	10649481.96
20AN3F01	23.09.2020	2020	267	21	19	16	1133	1250085.827	10649485.33
20AN3F01	23.09.2020	2020	267	21	19	18	1134	1250089.273	10649488.64
20AN3F01	23.09.2020	2020	267	21	19	20	1136	1250092.698	10649491.98
20AN3F01	23.09.2020	2020	267	21	19	22	1137	1250096.084	10649495.32
20AN3F01	23.09.2020	2020	267	21	19	24	1139	1250099.521	10649498.62
20AN3F01	23.09.2020	2020	267	21	19	26	1140	1250102.972	10649501.92
20AN3F01	23.09.2020	2020	267	21	19	28	1142	1250106.38	10649505.23
20AN3F01	23.09.2020	2020	267	21	19	30	1143	1250109.831	10649508.51
20AN3F01	23.09.2020	2020	267	21	19	32	1145	1250113.299	10649511.76
20AN3F01	23.09.2020	2020	267	21	19	34	1146	1250116.73	10649515.04
20AN3F01	23.09.2020	2020	267	21	19	36	1148	1250120.192	10649518.28
20AN3F01	23.09.2020	2020	267	21	19	38	1149	1250123.655	10649521.52
20AN3F01	23.09.2020	2020	267	21	19	40	1151	1250127.089	10649524.79
20AN3F01	23.09.2020	2020	267	21	19	42	1152	1250130.542	10649528.02
20AN3F01	23.09.2020	2020	267	21	19	44	1154	1250133.999	10649531.26
20AN3F01	23.09.2020	2020	267	21	19	46	1156	1250137.426	10649534.52
20AN3F01	23.09.2020	2020	267	21	19	48	1157	1250140.858	10649537.77
20AN3F01	23.09.2020	2020	267	21	19	50	1159	1250144.308	10649541.02
