YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	13	1	11	3676	604693.49683	10651081.27343
2020	285	13	1	13	3678	604697.42553	10651084.08014
2020	285	13	1	15	3679	604701.32238	10651086.92990
2020	285	13	1	17	3681	604705.21113	10651089.77847
2020	285	13	1	19	3682	604709.12332	10651092.60133
2020	285	13	1	21	3684	604713.04818	10651095.43164
2020	285	13	1	23	3685	604716.99321	10651098.23982
2020	285	13	1	25	3687	604720.91127	10651101.07646
2020	285	13	1	27	3689	604724.87022	10651103.87020
2020	285	13	1	29	3690	604728.83920	10651106.66415
2020	285	13	1	31	3692	604732.81899	10651109.42688
2020	285	13	1	33	3693	604736.80417	10651112.19878
2020	285	13	1	35	3695	604740.80109	10651114.95869
2020	285	13	1	37	3696	604744.80842	10651117.69366
2020	285	13	1	39	3698	604748.80565	10651120.44532
2020	285	13	1	41	3699	604752.78667	10651123.22482
2020	285	13	1	43	3701	604756.73246	10651126.02505
2020	285	13	1	45	3702	604760.66082	10651128.81240
2020	285	13	1	47	3704	604764.57653	10651131.63460
2020	285	13	1	49	3706	604768.50064	10651134.48641
2020	285	13	1	51	3707	604772.37533	10651137.33603
2020	285	13	1	53	3709	604776.24174	10651140.18910
2020	285	13	1	55	3710	604780.12391	10651143.03627
2020	285	13	1	57	3712	604784.01973	10651145.91679
2020	285	13	1	59	3713	604787.92406	10651148.75028
2020	285	13	2	1	3715	604791.79958	10651151.55598
2020	285	13	2	3	3716	604795.71293	10651154.34891
2020	285	13	2	5	3718	604799.71245	10651157.15048
2020	285	13	2	7	3719	604803.68521	10651159.94462
2020	285	13	2	9	3721	604807.66304	10651162.68316
2020	285	13	2	11	3723	604811.63124	10651165.43605
2020	285	13	2	13	3724	604815.67614	10651168.17616
2020	285	13	2	15	3726	604819.70226	10651170.93846
2020	285	13	2	17	3727	604823.68187	10651173.69240
2020	285	13	2	19	3729	604827.70490	10651176.41653
2020	285	13	2	21	3730	604831.69238	10651179.19823
2020	285	13	2	23	3732	604835.66573	10651182.02308
2020	285	13	2	25	3733	604839.57474	10651184.88509
2020	285	13	2	27	3735	604843.50179	10651187.68078
2020	285	13	2	29	3737	604847.43106	10651190.52137
2020	285	13	2	31	3738	604851.30268	10651193.42997
2020	285	13	2	33	3740	604855.22054	10651196.28436
2020	285	13	2	35	3741	604859.11751	10651199.12615
2020	285	13	2	37	3743	604862.99422	10651201.98811
2020	285	13	2	39	3744	604866.87449	10651204.87028
2020	285	13	2	41	3746	604870.72640	10651207.78808
2020	285	13	2	43	3747	604874.59632	10651210.68528
2020	285	13	2	45	3749	604878.48346	10651213.55441
2020	285	13	2	47	3750	604882.39660	10651216.43448
2020	285	13	2	49	3752	604886.32918	10651219.29687
2020	285	13	2	51	3754	604890.26060	10651222.14946
2020	285	13	2	53	3755	604894.21762	10651224.94117
2020	285	13	2	55	3757	604898.19517	10651227.72731
2020	285	13	2	57	3758	604902.16784	10651230.49988
2020	285	13	2	59	3760	604906.15026	10651233.22039
2020	285	13	3	1	3761	604910.12628	10651235.94990
2020	285	13	3	3	3763	604914.16641	10651238.60416
2020	285	13	3	5	3764	604918.20113	10651241.29334
2020	285	13	3	7	3766	604922.24525	10651243.96250
2020	285	13	3	9	3768	604926.31472	10651246.61143
2020	285	13	3	11	3769	604930.43150	10651249.23385
2020	285	13	3	13	3771	604934.56208	10651251.84552
2020	285	13	3	15	3772	604938.69856	10651254.41691
2020	285	13	3	17	3774	604942.86691	10651256.96185
2020	285	13	3	19	3775	604947.04243	10651259.48537
2020	285	13	3	21	3777	604951.21028	10651262.00618
2020	285	13	3	23	3778	604955.37849	10651264.52676
2020	285	13	3	25	3780	604959.55501	10651267.04300
2020	285	13	3	27	3782	604963.71297	10651269.57564
2020	285	13	3	29	3783	604967.84766	10651272.13232
2020	285	13	3	31	3785	604971.99466	10651274.69110
2020	285	13	3	33	3786	604976.13050	10651277.25235
2020	285	13	3	35	3788	604980.27052	10651279.82153
2020	285	13	3	37	3789	604984.43593	10651282.34701
2020	285	13	3	39	3791	604988.59323	10651284.89601
2020	285	13	3	41	3792	604992.76846	10651287.40493
2020	285	13	3	43	3794	604996.96415	10651289.91098
2020	285	13	3	45	3796	605001.15081	10651292.43514
2020	285	13	3	47	3797	605005.32143	10651294.93239
2020	285	13	3	49	3799	605009.48638	10651297.40505
2020	285	13	3	51	3800	605013.65578	10651299.87960
2020	285	13	3	53	3802	605017.82188	10651302.35656
2020	285	13	3	55	3803	605021.96523	10651304.81887
2020	285	13	3	57	3805	605026.10904	10651307.23594
2020	285	13	3	59	3806	605030.23758	10651309.71089
2020	285	13	4	1	3808	605034.38549	10651312.17306
2020	285	13	4	3	3809	605038.51601	10651314.62798
2020	285	13	4	5	3811	605042.66126	10651317.06647
2020	285	13	4	7	3813	605046.80059	10651319.48428
2020	285	13	4	9	3814	605050.95444	10651321.90731
2020	285	13	4	11	3816	605055.14481	10651324.26433
2020	285	13	4	13	3817	605059.30563	10651326.65615
2020	285	13	4	15	3819	605063.48857	10651329.00822
2020	285	13	4	17	3820	605067.66055	10651331.36032
2020	285	13	4	19	3822	605071.85058	10651333.71412
2020	285	13	4	21	3823	605076.04118	10651336.07489
2020	285	13	4	23	3825	605080.20147	10651338.46864
2020	285	13	4	25	3826	605084.37621	10651340.83909
2020	285	13	4	27	3828	605088.48936	10651343.29615
2020	285	13	4	29	3829	605092.59876	10651345.75806
2020	285	13	4	31	3831	605096.66965	10651348.28735
2020	285	13	4	33	3833	605100.71057	10651350.86958
2020	285	13	4	35	3834	605104.74639	10651353.45159
2020	285	13	4	37	3836	605108.71882	10651356.14717
2020	285	13	4	39	3837	605112.70447	10651358.86748
2020	285	13	4	41	3839	605116.64348	10651361.65657
2020	285	13	4	43	3840	605120.55485	10651364.49227
2020	285	13	4	45	3842	605124.45313	10651367.35876
2020	285	13	4	47	3843	605128.35465	10651370.27400
2020	285	13	4	49	3845	605132.25887	10651373.16569
2020	285	13	4	51	3846	605136.12539	10651376.11406
2020	285	13	4	53	3848	605140.02980	10651379.02955
2020	285	13	4	55	3850	605143.89351	10651382.00153
2020	285	13	4	57	3851	605147.76753	10651384.95501
2020	285	13	4	59	3853	605151.60123	10651387.92875
2020	285	13	5	1	3854	605155.45481	10651390.92304
2020	285	13	5	3	3856	605159.28709	10651393.90598
2020	285	13	5	5	3857	605163.10165	10651396.89474
2020	285	13	5	7	3859	605166.94026	10651399.85433
2020	285	13	5	9	3860	605170.73883	10651402.82786
2020	285	13	5	11	3862	605174.59577	10651405.75217
2020	285	13	5	13	3864	605178.44636	10651408.67300
2020	285	13	5	15	3865	605182.30336	10651411.59710
2020	285	13	5	17	3867	605186.16324	10651414.46663
2020	285	13	5	19	3868	605190.04650	10651417.36189
2020	285	13	5	21	3870	605193.98176	10651420.21647
2020	285	13	5	23	3871	605197.88387	10651423.08424
2020	285	13	5	25	3873	605201.84360	10651425.84832
2020	285	13	5	27	3874	605205.84416	10651428.61176
2020	285	13	5	29	3876	605209.86061	10651431.37939
2020	285	13	5	31	3878	605213.88642	10651434.07271
2020	285	13	5	33	3879	605217.90845	10651436.75910
2020	285	13	5	35	3881	605221.94251	10651439.45852
2020	285	13	5	37	3882	605225.99947	10651442.16240
2020	285	13	5	39	3884	605230.02592	10651444.86347
2020	285	13	5	41	3885	605234.04807	10651447.54352
2020	285	13	5	43	3887	605238.05983	10651450.26871
2020	285	13	5	45	3888	605242.09768	10651452.97756
2020	285	13	5	47	3890	605246.10988	10651455.70024
2020	285	13	5	49	3891	605250.06953	10651458.46425
2020	285	13	5	51	3893	605254.07662	10651461.19789
2020	285	13	5	53	3895	605258.07780	10651463.96726
2020	285	13	5	55	3896	605262.04382	10651466.75281
2020	285	13	5	57	3898	605266.03518	10651469.51826
2020	285	13	5	59	3899	605270.04701	10651472.26258
2020	285	13	6	1	3901	605274.08324	10651474.98657
2020	285	13	6	3	3902	605278.06670	10651477.76289
2020	285	13	6	5	3904	605282.10341	10651480.46202
2020	285	13	6	7	3905	605286.15711	10651483.16974
2020	285	13	6	9	3907	605290.16491	10651485.90713
2020	285	13	6	11	3909	605294.19619	10651488.60277
2020	285	13	6	13	3910	605298.21675	10651491.34077
2020	285	13	6	15	3912	605302.27253	10651494.05531
2020	285	13	6	17	3913	605306.32607	10651496.75931
2020	285	13	6	19	3915	605310.33761	10651499.49624
2020	285	13	6	21	3916	605314.37121	10651502.21482
2020	285	13	6	23	3918	605318.42892	10651504.95565
2020	285	13	6	25	3919	605322.45044	10651507.69084
2020	285	13	6	27	3921	605326.45186	10651510.45349
2020	285	13	6	29	3923	605330.45787	10651513.20814
2020	285	13	6	31	3924	605334.48010	10651515.95895
2020	285	13	6	33	3926	605338.45686	10651518.76140
2020	285	13	6	35	3927	605342.42904	10651521.51749
2020	285	13	6	37	3929	605346.45031	10651524.27483
2020	285	13	6	39	3930	605350.42350	10651527.05616
2020	285	13	6	41	3932	605354.41409	10651529.83671
2020	285	13	6	43	3933	605358.40154	10651532.60716
2020	285	13	6	45	3935	605362.39791	10651535.39079
2020	285	13	6	47	3937	605366.40603	10651538.14758
2020	285	13	6	49	3938	605370.39282	10651540.93938
2020	285	13	6	51	3940	605374.40790	10651543.70561
2020	285	13	6	53	3941	605378.42539	10651546.48270
2020	285	13	6	55	3943	605382.46632	10651549.23677
2020	285	13	6	57	3944	605386.50327	10651552.01382
2020	285	13	6	59	3946	605390.54118	10651554.77531
2020	285	13	7	1	3948	605394.57942	10651557.55340
2020	285	13	7	3	3949	605398.63056	10651560.31557
2020	285	13	7	5	3951	605402.67508	10651563.08362
2020	285	13	7	7	3952	605406.72301	10651565.84710
2020	285	13	7	9	3954	605410.74775	10651568.60105
2020	285	13	7	11	3955	605414.75152	10651571.40365
2020	285	13	7	13	3957	605418.75787	10651574.19162
2020	285	13	7	15	3959	605422.72347	10651577.02975
2020	285	13	7	17	3960	605426.65940	10651579.85039
2020	285	13	7	19	3962	605430.57754	10651582.70898
2020	285	13	7	21	3963	605434.50140	10651585.56996
2020	285	13	7	23	3965	605438.42772	10651588.43907
2020	285	13	7	25	3966	605442.35540	10651591.29250
2020	285	13	7	27	3968	605446.28566	10651594.12887
2020	285	13	7	29	3969	605450.25026	10651596.98755
2020	285	13	7	31	3971	605454.21526	10651599.84718
2020	285	13	7	33	3973	605458.21549	10651602.65647
2020	285	13	7	35	3974	605462.18177	10651605.47384
2020	285	13	7	37	3976	605466.19395	10651608.26818
2020	285	13	7	39	3977	605470.20920	10651611.05035
2020	285	13	7	41	3979	605474.23854	10651613.82904
2020	285	13	7	43	3980	605478.29664	10651616.55295
2020	285	13	7	45	3982	605482.33992	10651619.27276
2020	285	13	7	47	3983	605486.41882	10651621.99316
2020	285	13	7	49	3985	605490.49628	10651624.71486
2020	285	13	7	51	3987	605494.58010	10651627.43571
2020	285	13	7	53	3988	605498.66064	10651630.13842
2020	285	13	7	55	3990	605502.72603	10651632.85930
2020	285	13	7	57	3991	605506.80768	10651635.58127
2020	285	13	7	59	3993	605510.85929	10651638.29869
2020	285	13	8	1	3994	605514.96165	10651640.98149
2020	285	13	8	3	3996	605519.00772	10651643.66866
2020	285	13	8	5	3998	605523.03497	10651646.38083
2020	285	13	8	7	3999	605527.07577	10651649.04387
2020	285	13	8	9	4001	605531.12177	10651651.73810
2020	285	13	8	11	4002	605535.10861	10651654.46255
2020	285	13	8	13	4004	605539.07788	10651657.15219
2020	285	13	8	15	4005	605543.05183	10651659.88415
2020	285	13	8	17	4007	605547.04635	10651662.62971
2020	285	13	8	19	4008	605551.03987	10651665.37039
2020	285	13	8	21	4010	605555.01367	10651668.07994
2020	285	13	8	23	4011	605559.01853	10651670.78075
2020	285	13	8	25	4013	605563.04577	10651673.50132
2020	285	13	8	27	4015	605567.12283	10651676.16402
2020	285	13	8	29	4016	605571.15392	10651678.82578
2020	285	13	8	31	4018	605575.21220	10651681.45103
2020	285	13	8	33	4019	605579.30751	10651684.08761
2020	285	13	8	35	4021	605583.39305	10651686.72373
2020	285	13	8	37	4022	605587.45106	10651689.31391
2020	285	13	8	39	4024	605591.48308	10651691.95428
2020	285	13	8	41	4025	605595.54500	10651694.57076
2020	285	13	8	43	4027	605599.58955	10651697.23722
2020	285	13	8	45	4028	605603.61005	10651699.88739
2020	285	13	8	47	4030	605607.60809	10651702.57125
2020	285	13	8	49	4032	605611.62282	10651705.25233
2020	285	13	8	51	4033	605615.63961	10651707.97163
2020	285	13	8	53	4035	605619.63914	10651710.70601
2020	285	13	8	55	4036	605623.62530	10651713.44127
2020	285	13	8	57	4038	605627.65701	10651716.13663
2020	285	13	8	59	4039	605631.71017	10651718.85919
2020	285	13	9	1	4041	605635.74555	10651721.59590
2020	285	13	9	3	4042	605639.82132	10651724.27652
2020	285	13	9	5	4044	605643.88838	10651726.97141
2020	285	13	9	7	4046	605647.96049	10651729.66842
2020	285	13	9	9	4047	605652.02374	10651732.38747
2020	285	13	9	11	4049	605656.10041	10651735.08560
2020	285	13	9	13	4050	605660.13173	10651737.80205
2020	285	13	9	15	4052	605664.15276	10651740.49866
2020	285	13	9	17	4053	605668.18006	10651743.22386
2020	285	13	9	19	4055	605672.19495	10651745.97142
2020	285	13	9	21	4056	605676.22357	10651748.70098
2020	285	13	9	23	4058	605680.23428	10651751.42658
2020	285	13	9	25	4060	605684.26108	10651754.15999
2020	285	13	9	27	4061	605688.28830	10651756.91264
2020	285	13	9	29	4063	605692.36022	10651759.65296
2020	285	13	9	31	4064	605696.42454	10651762.36493
2020	285	13	9	33	4066	605700.47223	10651765.07681
2020	285	13	9	35	4067	605704.57125	10651767.74277
2020	285	13	9	37	4069	605708.68533	10651770.44896
2020	285	13	9	39	4071	605712.81014	10651773.09832
2020	285	13	9	41	4072	605716.89135	10651775.77262
2020	285	13	9	43	4074	605720.97200	10651778.43387
2020	285	13	9	45	4075	605725.03956	10651781.14623
2020	285	13	9	47	4077	605729.09809	10651783.87304
2020	285	13	9	49	4078	605733.11769	10651786.59629
2020	285	13	9	51	4080	605737.13604	10651789.32829
2020	285	13	9	53	4081	605741.13278	10651792.04675
2020	285	13	9	55	4083	605745.13125	10651794.81025
2020	285	13	9	57	4085	605749.12510	10651797.54617
2020	285	13	9	59	4086	605753.11237	10651800.26580
2020	285	13	10	1	4088	605757.11103	10651802.97336
2020	285	13	10	3	4089	605761.08772	10651805.73734
2020	285	13	10	5	4091	605765.09919	10651808.46503
2020	285	13	10	7	4092	605769.12478	10651811.17997
2020	285	13	10	9	4094	605773.14700	10651813.90822
2020	285	13	10	11	4095	605777.19345	10651816.61632
2020	285	13	10	13	4097	605781.25065	10651819.32001
2020	285	13	10	15	4099	605785.32233	10651821.99529
2020	285	13	10	17	4100	605789.39347	10651824.66850
2020	285	13	10	19	4102	605793.47165	10651827.34630
2020	285	13	10	21	4103	605797.53572	10651830.03892
2020	285	13	10	23	4105	605801.56879	10651832.73417
2020	285	13	10	25	4106	605805.59215	10651835.45268
2020	285	13	10	27	4108	605809.62779	10651838.18665
2020	285	13	10	29	4109	605813.65172	10651840.92869
2020	285	13	10	31	4111	605817.63436	10651843.69459
2020	285	13	10	33	4113	605821.61467	10651846.46615
2020	285	13	10	35	4114	605825.61764	10651849.22900
2020	285	13	10	37	4116	605829.61920	10651852.01536
2020	285	13	10	39	4117	605833.58631	10651854.82184
2020	285	13	10	41	4119	605837.55457	10651857.60675
2020	285	13	10	43	4120	605841.53581	10651860.38951
2020	285	13	10	45	4122	605845.51376	10651863.15940
2020	285	13	10	47	4123	605849.48990	10651865.95018
2020	285	13	10	49	4125	605853.46579	10651868.70851
2020	285	13	10	51	4127	605857.47580	10651871.43829
2020	285	13	10	53	4128	605861.47526	10651874.16960
2020	285	13	10	55	4130	605865.49619	10651876.90516
2020	285	13	10	57	4131	605869.52935	10651879.62470
2020	285	13	10	59	4133	605873.56698	10651882.32038
2020	285	13	11	1	4134	605877.62621	10651885.00777
2020	285	13	11	3	4136	605881.65869	10651887.68909
2020	285	13	11	5	4137	605885.73108	10651890.32865
2020	285	13	11	7	4139	605889.78280	10651892.98725
2020	285	13	11	9	4141	605893.82813	10651895.64391
2020	285	13	11	11	4142	605897.82302	10651898.31491
2020	285	13	11	13	4144	605901.82171	10651900.98867
2020	285	13	11	15	4145	605905.81813	10651903.71053
2020	285	13	11	17	4147	605909.78135	10651906.47676
2020	285	13	11	19	4148	605913.71793	10651909.22589
2020	285	13	11	21	4150	605917.65811	10651911.99880
2020	285	13	11	23	4151	605921.63163	10651914.76428
2020	285	13	11	25	4153	605925.58670	10651917.57237
2020	285	13	11	27	4154	605929.54702	10651920.34188
2020	285	13	11	29	4156	605933.51144	10651923.07115
2020	285	13	11	31	4157	605937.51774	10651925.79417
2020	285	13	11	33	4159	605941.54046	10651928.52344
2020	285	13	11	35	4161	605945.54853	10651931.22530
2020	285	13	11	37	4162	605949.54111	10651933.89567
2020	285	13	11	39	4164	605953.56654	10651936.57402
2020	285	13	11	41	4165	605957.60784	10651939.28565
2020	285	13	11	43	4167	605961.62284	10651941.98746
2020	285	13	11	45	4168	605965.62081	10651944.69169
2020	285	13	11	47	4170	605969.65318	10651947.37226
2020	285	13	11	49	4171	605973.67851	10651950.10650
2020	285	13	11	51	4173	605977.69428	10651952.84247
2020	285	13	11	53	4175	605981.73194	10651955.53362
2020	285	13	11	55	4176	605985.74975	10651958.25444
2020	285	13	11	57	4178	605989.78985	10651960.98455
2020	285	13	11	59	4179	605993.84940	10651963.70561
2020	285	13	12	1	4181	605997.90649	10651966.42856
2020	285	13	12	3	4182	606001.97507	10651969.14228
2020	285	13	12	5	4184	606006.05017	10651971.84840
2020	285	13	12	7	4185	606010.11468	10651974.56793
2020	285	13	12	9	4187	606014.17785	10651977.30522
2020	285	13	12	11	4189	606018.25928	10651980.01332
2020	285	13	12	13	4190	606022.29557	10651982.74554
2020	285	13	12	15	4192	606026.26215	10651985.52083
2020	285	13	12	17	4193	606030.26901	10651988.27369
2020	285	13	12	19	4195	606034.25036	10651991.08267
2020	285	13	12	21	4196	606038.18298	10651993.88389
2020	285	13	12	23	4198	606042.08988	10651996.66995
2020	285	13	12	25	4199	606045.99500	10651999.50111
2020	285	13	12	27	4201	606049.90893	10652002.34309
2020	285	13	12	29	4203	606053.79773	10652005.18587
2020	285	13	12	31	4204	606057.64396	10652007.98227
2020	285	13	12	33	4206	606061.52255	10652010.80971
2020	285	13	12	35	4207	606065.40842	10652013.65113
2020	285	13	12	37	4209	606069.31674	10652016.46220
2020	285	13	12	39	4210	606073.21858	10652019.22346
2020	285	13	12	41	4212	606077.13550	10652021.97001
2020	285	13	12	43	4213	606081.13172	10652024.68871
2020	285	13	12	45	4215	606085.12262	10652027.41627
2020	285	13	12	47	4216	606089.13864	10652030.09369
2020	285	13	12	49	4218	606093.15731	10652032.71974
2020	285	13	12	51	4219	606097.20489	10652035.38327
2020	285	13	12	53	4221	606101.28633	10652038.00760
2020	285	13	12	55	4223	606105.32837	10652040.65621
2020	285	13	12	57	4224	606109.37681	10652043.24148
2020	285	13	12	59	4226	606113.43105	10652045.85008
2020	285	13	13	1	4227	606117.48573	10652048.46519
2020	285	13	13	3	4229	606121.51423	10652051.13685
2020	285	13	13	5	4230	606125.54619	10652053.78142
2020	285	13	13	7	4232	606129.58973	10652056.43492
2020	285	13	13	9	4233	606133.62794	10652059.09631
2020	285	13	13	11	4235	606137.65631	10652061.81725
2020	285	13	13	13	4236	606141.66803	10652064.51446
2020	285	13	13	15	4238	606145.71510	10652067.17455
2020	285	13	13	17	4240	606149.73337	10652069.89443
2020	285	13	13	19	4241	606153.76070	10652072.59637
2020	285	13	13	21	4243	606157.76220	10652075.33516
2020	285	13	13	23	4244	606161.79451	10652078.04249
2020	285	13	13	25	4246	606165.83403	10652080.76462
2020	285	13	13	27	4247	606169.84887	10652083.50126
2020	285	13	13	29	4249	606173.87920	10652086.23686
2020	285	13	13	31	4250	606177.89619	10652089.00103
2020	285	13	13	33	4252	606181.94746	10652091.74146
2020	285	13	13	35	4254	606185.97097	10652094.49737
2020	285	13	13	37	4255	606189.96222	10652097.28171
2020	285	13	13	39	4257	606193.96680	10652100.06658
2020	285	13	13	41	4258	606197.95601	10652102.86230
