YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	16	10	8	931	574277.31936	10657499.36549
2020	284	16	10	10	932	574282.47188	10657499.69658
2020	284	16	10	12	934	574287.62106	10657500.07242
2020	284	16	10	14	936	574292.74977	10657500.42061
2020	284	16	10	16	937	574297.88189	10657500.72212
2020	284	16	10	18	939	574302.96745	10657501.14363
2020	284	16	10	20	940	574308.02200	10657501.56572
2020	284	16	10	22	942	574313.13755	10657501.92714
2020	284	16	10	24	944	574318.20599	10657502.40309
2020	284	16	10	26	945	574323.25340	10657502.93576
2020	284	16	10	28	947	574328.32339	10657503.40170
2020	284	16	10	30	949	574333.43925	10657503.85367
2020	284	16	10	32	950	574338.52471	10657504.35767
2020	284	16	10	34	952	574343.59579	10657504.76758
2020	284	16	10	36	954	574348.74688	10657505.12484
2020	284	16	10	38	955	574353.87713	10657505.50165
2020	284	16	10	40	957	574358.99099	10657505.88210
2020	284	16	10	42	958	574364.16472	10657506.14741
2020	284	16	10	44	960	574369.35163	10657506.45920
2020	284	16	10	46	962	574374.49510	10657506.83083
2020	284	16	10	48	963	574379.65608	10657507.12531
2020	284	16	10	50	965	574384.85247	10657507.45887
2020	284	16	10	52	967	574389.98700	10657507.83327
2020	284	16	10	54	968	574395.10525	10657508.26059
2020	284	16	10	56	970	574400.26568	10657508.64785
2020	284	16	10	58	972	574405.41091	10657509.04494
2020	284	16	11	0	973	574410.52278	10657509.53798
2020	284	16	11	2	975	574415.65196	10657509.97756
2020	284	16	11	4	977	574420.81893	10657510.35823
2020	284	16	11	6	978	574425.96704	10657510.76305
2020	284	16	11	8	980	574431.12575	10657511.18421
2020	284	16	11	10	982	574436.29010	10657511.49292
2020	284	16	11	12	983	574441.50218	10657511.75448
2020	284	16	11	14	985	574446.68213	10657512.07792
2020	284	16	11	16	987	574451.82218	10657512.35530
2020	284	16	11	18	988	574456.98228	10657512.60432
2020	284	16	11	20	990	574462.11540	10657512.92873
2020	284	16	11	22	992	574467.21220	10657513.26686
2020	284	16	11	24	993	574472.28379	10657513.62659
2020	284	16	11	26	995	574477.33627	10657514.03533
2020	284	16	11	28	996	574482.39249	10657514.45496
2020	284	16	11	30	998	574487.37785	10657514.91945
2020	284	16	11	32	1000	574492.34347	10657515.37229
2020	284	16	11	34	1001	574497.28292	10657515.82044
2020	284	16	11	36	1003	574502.21654	10657516.25879
2020	284	16	11	38	1004	574507.11404	10657516.66573
2020	284	16	11	40	1006	574512.01408	10657517.03905
2020	284	16	11	42	1007	574516.95144	10657517.35042
2020	284	16	11	44	1009	574521.87185	10657517.68678
2020	284	16	11	46	1011	574526.80159	10657517.99452
2020	284	16	11	48	1012	574531.76511	10657518.27567
2020	284	16	11	50	1014	574536.72669	10657518.56224
2020	284	16	11	52	1015	574541.69459	10657518.92360
2020	284	16	11	54	1017	574546.69389	10657519.21327
2020	284	16	11	56	1019	574551.69427	10657519.50607
2020	284	16	11	58	1020	574556.69571	10657519.85840
2020	284	16	12	0	1022	574561.73269	10657520.15967
2020	284	16	12	2	1023	574566.72854	10657520.44766
2020	284	16	12	4	1025	574571.70953	10657520.77103
2020	284	16	12	6	1027	574576.68914	10657521.11856
2020	284	16	12	8	1028	574581.69229	10657521.44211
2020	284	16	12	10	1030	574586.63779	10657521.79681
2020	284	16	12	12	1031	574591.59206	10657522.15319
2020	284	16	12	14	1033	574596.59499	10657522.55749
2020	284	16	12	16	1035	574601.58518	10657522.93686
2020	284	16	12	18	1036	574606.55773	10657523.36066
2020	284	16	12	20	1038	574611.53404	10657523.72197
2020	284	16	12	22	1039	574616.55998	10657524.06846
2020	284	16	12	24	1041	574621.54270	10657524.44977
2020	284	16	12	26	1043	574626.50229	10657524.73918
2020	284	16	12	28	1044	574631.47479	10657525.03034
2020	284	16	12	30	1046	574636.43650	10657525.37761
2020	284	16	12	32	1047	574641.37390	10657525.74849
2020	284	16	12	34	1049	574646.30689	10657526.04523
2020	284	16	12	36	1051	574651.27164	10657526.33382
2020	284	16	12	38	1052	574656.22308	10657526.61381
2020	284	16	12	40	1054	574661.15340	10657526.87186
2020	284	16	12	42	1055	574666.10695	10657526.99509
2020	284	16	12	44	1057	574671.03957	10657527.15232
2020	284	16	12	46	1058	574675.96678	10657527.31031
2020	284	16	12	48	1060	574680.85525	10657527.41916
2020	284	16	12	50	1062	574685.79195	10657527.52680
2020	284	16	12	52	1063	574690.69404	10657527.62488
2020	284	16	12	54	1065	574695.62404	10657527.67680
2020	284	16	12	56	1066	574700.54051	10657527.77184
2020	284	16	12	58	1068	574705.50874	10657527.79761
2020	284	16	13	0	1069	574710.45716	10657527.85899
2020	284	16	13	2	1071	574715.40699	10657527.87737
2020	284	16	13	4	1073	574720.38552	10657527.88854
2020	284	16	13	6	1074	574725.34990	10657527.92638
2020	284	16	13	8	1076	574730.30783	10657527.96474
2020	284	16	13	10	1077	574735.24441	10657527.98269
2020	284	16	13	12	1079	574740.21472	10657528.06851
2020	284	16	13	14	1081	574745.13941	10657528.17548
2020	284	16	13	16	1082	574750.09202	10657528.40948
2020	284	16	13	18	1084	574755.02964	10657528.65381
2020	284	16	13	20	1085	574759.96970	10657528.89313
2020	284	16	13	22	1087	574764.92507	10657529.24740
2020	284	16	13	24	1089	574769.88206	10657529.61096
2020	284	16	13	26	1090	574774.82171	10657529.92835
2020	284	16	13	28	1092	574779.77206	10657530.28703
2020	284	16	13	30	1093	574784.75959	10657530.68498
2020	284	16	13	32	1095	574789.75228	10657531.07069
2020	284	16	13	34	1097	574794.70989	10657531.44822
2020	284	16	13	36	1098	574799.73382	10657531.83385
2020	284	16	13	38	1100	574804.76519	10657532.22592
2020	284	16	13	40	1101	574809.76453	10657532.61604
2020	284	16	13	42	1103	574814.75815	10657532.99348
2020	284	16	13	44	1105	574819.82860	10657533.31963
2020	284	16	13	46	1106	574824.87666	10657533.68126
2020	284	16	13	48	1108	574829.89018	10657534.09807
2020	284	16	13	50	1109	574834.92671	10657534.44987
2020	284	16	13	52	1111	574840.03243	10657534.79454
2020	284	16	13	54	1113	574845.06681	10657535.26685
2020	284	16	13	56	1114	574850.08784	10657535.65596
2020	284	16	13	58	1116	574855.15802	10657535.95857
2020	284	16	14	0	1118	574860.23122	10657536.32487
2020	284	16	14	2	1119	574865.26962	10657536.70898
2020	284	16	14	4	1121	574870.33646	10657537.00430
2020	284	16	14	6	1122	574875.44456	10657537.29523
2020	284	16	14	8	1124	574880.51910	10657537.63781
2020	284	16	14	10	1126	574885.60215	10657538.02376
2020	284	16	14	12	1127	574890.72755	10657538.31459
2020	284	16	14	14	1129	574895.78498	10657538.64861
2020	284	16	14	16	1131	574900.84514	10657539.06971
2020	284	16	14	18	1132	574905.91370	10657539.41009
2020	284	16	14	20	1134	574910.99164	10657539.73293
2020	284	16	14	22	1135	574916.00568	10657540.13073
2020	284	16	14	24	1137	574921.07388	10657540.55645
2020	284	16	14	26	1139	574926.17046	10657540.95484
2020	284	16	14	28	1140	574931.23542	10657541.33298
2020	284	16	14	30	1142	574936.33400	10657541.73803
2020	284	16	14	32	1144	574941.45713	10657542.10868
2020	284	16	14	34	1145	574946.57865	10657542.44880
2020	284	16	14	36	1147	574951.67557	10657542.81289
2020	284	16	14	38	1149	574956.79205	10657543.12219
2020	284	16	14	40	1150	574961.91614	10657543.52180
2020	284	16	14	42	1152	574966.99915	10657543.98602
2020	284	16	14	44	1153	574972.10328	10657544.43089
2020	284	16	14	46	1155	574977.20453	10657544.94851
2020	284	16	14	48	1157	574982.29599	10657545.57605
2020	284	16	14	50	1158	574987.41318	10657546.20275
2020	284	16	14	52	1160	574992.54420	10657546.76953
2020	284	16	14	54	1162	574997.67429	10657547.41788
2020	284	16	14	56	1163	575002.82702	10657548.02131
2020	284	16	14	58	1165	575008.02279	10657548.54145
2020	284	16	15	0	1167	575013.16907	10657549.08174
2020	284	16	15	2	1168	575018.35631	10657549.56958
2020	284	16	15	4	1170	575023.55167	10657550.03024
2020	284	16	15	6	1172	575028.70390	10657550.54821
2020	284	16	15	8	1173	575033.81537	10657551.02514
2020	284	16	15	10	1175	575038.98827	10657551.45713
2020	284	16	15	12	1177	575044.12091	10657552.00853
2020	284	16	15	14	1178	575049.19744	10657552.53753
2020	284	16	15	16	1180	575054.32576	10657552.93637
2020	284	16	15	18	1182	575059.49914	10657553.39733
2020	284	16	15	20	1183	575064.61709	10657553.90947
2020	284	16	15	22	1185	575069.70760	10657554.28995
2020	284	16	15	24	1186	575074.86766	10657554.60520
2020	284	16	15	26	1188	575079.98960	10657555.03243
2020	284	16	15	28	1190	575085.05841	10657555.45919
2020	284	16	15	30	1191	575090.15418	10657555.76203
2020	284	16	15	32	1193	575095.27426	10657556.06687
2020	284	16	15	34	1195	575100.36275	10657556.46229
2020	284	16	15	36	1196	575105.46055	10657556.78368
2020	284	16	15	38	1198	575110.60326	10657557.05445
2020	284	16	15	40	1200	575115.73683	10657557.33083
2020	284	16	15	42	1201	575120.88772	10657557.66092
2020	284	16	15	44	1203	575126.05349	10657557.90452
2020	284	16	15	46	1205	575131.21225	10657558.13170
2020	284	16	15	48	1206	575136.37019	10657558.36300
2020	284	16	15	50	1208	575141.51611	10657558.63123
2020	284	16	15	52	1209	575146.66937	10657558.86330
2020	284	16	15	54	1211	575151.79408	10657559.14037
2020	284	16	15	56	1213	575156.93536	10657559.41369
2020	284	16	15	58	1214	575162.04623	10657559.82323
2020	284	16	16	0	1216	575167.15427	10657560.21790
2020	284	16	16	2	1218	575172.27921	10657560.63157
2020	284	16	16	4	1219	575177.36625	10657561.07755
2020	284	16	16	6	1221	575182.46460	10657561.56184
2020	284	16	16	8	1223	575187.56291	10657561.97554
2020	284	16	16	10	1224	575192.67608	10657562.32633
2020	284	16	16	12	1226	575197.77523	10657562.71345
2020	284	16	16	14	1228	575202.84846	10657563.05278
2020	284	16	16	16	1229	575207.94464	10657563.32592
2020	284	16	16	18	1231	575213.05359	10657563.57798
2020	284	16	16	20	1232	575218.17149	10657563.83279
2020	284	16	16	22	1234	575223.25873	10657564.04124
2020	284	16	16	24	1236	575228.35859	10657564.27640
2020	284	16	16	26	1237	575233.49256	10657564.55037
2020	284	16	16	28	1239	575238.59376	10657564.84106
2020	284	16	16	30	1241	575243.65788	10657565.18458
2020	284	16	16	32	1242	575248.71970	10657565.55161
2020	284	16	16	34	1244	575253.83383	10657565.94116
2020	284	16	16	36	1246	575258.90573	10657566.35482
2020	284	16	16	38	1247	575263.93663	10657566.71970
2020	284	16	16	40	1249	575269.00715	10657567.05130
2020	284	16	16	42	1250	575274.09563	10657567.45098
2020	284	16	16	44	1252	575279.09398	10657567.83964
2020	284	16	16	46	1254	575284.07602	10657568.13588
2020	284	16	16	48	1255	575289.11517	10657568.46410
2020	284	16	16	50	1257	575294.10225	10657568.85842
2020	284	16	16	52	1258	575299.02702	10657569.23711
2020	284	16	16	54	1260	575303.97639	10657569.53966
2020	284	16	16	56	1262	575308.98908	10657569.82471
2020	284	16	16	58	1263	575313.91735	10657570.15761
2020	284	16	17	0	1265	575318.85062	10657570.41002
2020	284	16	17	2	1266	575323.80866	10657570.53182
2020	284	16	17	4	1268	575328.79591	10657570.70767
2020	284	16	17	6	1269	575333.73974	10657570.89945
2020	284	16	17	8	1271	575338.67291	10657571.01245
2020	284	16	17	10	1273	575343.64708	10657571.21967
2020	284	16	17	12	1274	575348.64268	10657571.39150
2020	284	16	17	14	1276	575353.62079	10657571.59136
2020	284	16	17	16	1277	575358.58218	10657571.88123
2020	284	16	17	18	1279	575363.58505	10657572.16954
2020	284	16	17	20	1281	575368.62540	10657572.46037
2020	284	16	17	22	1282	575373.61567	10657572.82298
2020	284	16	17	24	1284	575378.63994	10657573.10090
2020	284	16	17	26	1286	575383.71887	10657573.41304
2020	284	16	17	28	1287	575388.78498	10657573.77078
2020	284	16	17	30	1289	575393.82179	10657574.05744
2020	284	16	17	32	1290	575398.92121	10657574.30763
2020	284	16	17	34	1292	575404.02832	10657574.64500
2020	284	16	17	36	1294	575409.10536	10657574.99802
2020	284	16	17	38	1295	575414.19619	10657575.28904
2020	284	16	17	40	1297	575419.29031	10657575.61237
2020	284	16	17	42	1299	575424.36671	10657576.01317
2020	284	16	17	44	1300	575429.43437	10657576.37368
2020	284	16	17	46	1302	575434.49166	10657576.69871
2020	284	16	17	48	1303	575439.59676	10657577.03209
2020	284	16	17	50	1305	575444.66655	10657577.44093
2020	284	16	17	52	1307	575449.75056	10657577.78781
2020	284	16	17	54	1308	575454.86670	10657578.09680
2020	284	16	17	56	1310	575459.96725	10657578.45514
2020	284	16	17	58	1312	575465.06484	10657578.80898
2020	284	16	18	0	1313	575470.16663	10657579.07508
2020	284	16	18	2	1315	575475.29528	10657579.36412
2020	284	16	18	4	1317	575480.41062	10657579.63944
2020	284	16	18	6	1318	575485.50682	10657579.90207
2020	284	16	18	8	1320	575490.63418	10657580.19528
2020	284	16	18	10	1321	575495.75955	10657580.48066
2020	284	16	18	12	1323	575500.86206	10657580.85300
2020	284	16	18	14	1325	575505.96318	10657581.18762
2020	284	16	18	16	1326	575511.09608	10657581.55238
2020	284	16	18	18	1328	575516.19630	10657581.99216
2020	284	16	18	20	1330	575521.28584	10657582.42899
2020	284	16	18	22	1331	575526.38326	10657582.85823
2020	284	16	18	24	1333	575531.49779	10657583.33991
2020	284	16	18	26	1335	575536.58009	10657583.85659
2020	284	16	18	28	1336	575541.67727	10657584.38712
2020	284	16	18	30	1338	575546.80386	10657584.85339
2020	284	16	18	32	1339	575551.89893	10657585.38360
2020	284	16	18	34	1341	575557.02362	10657585.84080
2020	284	16	18	36	1343	575562.15379	10657586.23345
2020	284	16	18	38	1344	575567.26882	10657586.59332
2020	284	16	18	40	1346	575572.37379	10657586.89750
2020	284	16	18	42	1348	575577.48352	10657587.20687
2020	284	16	18	44	1349	575582.59032	10657587.47988
2020	284	16	18	46	1351	575587.67890	10657587.75096
2020	284	16	18	48	1353	575592.77284	10657588.01033
2020	284	16	18	50	1354	575597.85876	10657588.33594
2020	284	16	18	52	1356	575602.97099	10657588.62110
2020	284	16	18	54	1357	575608.05076	10657588.87979
2020	284	16	18	56	1359	575613.11929	10657589.17058
2020	284	16	18	58	1361	575618.14903	10657589.47195
2020	284	16	19	0	1362	575623.15810	10657589.74789
2020	284	16	19	2	1364	575628.10023	10657590.01428
2020	284	16	19	4	1365	575632.99452	10657590.30214
2020	284	16	19	6	1367	575637.88978	10657590.62179
2020	284	16	19	8	1369	575642.77083	10657590.90889
2020	284	16	19	10	1370	575647.64614	10657591.21108
2020	284	16	19	12	1372	575652.51702	10657591.47818
2020	284	16	19	14	1373	575657.43847	10657591.72984
2020	284	16	19	16	1375	575662.36368	10657592.00647
2020	284	16	19	18	1376	575667.26563	10657592.18304
2020	284	16	19	20	1378	575672.19282	10657592.43031
2020	284	16	19	22	1380	575677.16024	10657592.65484
2020	284	16	19	24	1381	575682.12225	10657592.80169
2020	284	16	19	26	1383	575687.07436	10657593.04213
2020	284	16	19	28	1384	575692.06504	10657593.19660
2020	284	16	19	30	1386	575697.08263	10657593.30457
2020	284	16	19	32	1388	575702.07732	10657593.52846
2020	284	16	19	34	1389	575707.07270	10657593.74040
2020	284	16	19	36	1391	575712.12304	10657593.92168
2020	284	16	19	38	1392	575717.14649	10657594.19147
2020	284	16	19	40	1394	575722.16418	10657594.49091
2020	284	16	19	42	1396	575727.21011	10657594.80563
2020	284	16	19	44	1397	575732.28654	10657595.11810
2020	284	16	19	46	1399	575737.29997	10657595.46385
2020	284	16	19	48	1401	575742.34054	10657595.88522
2020	284	16	19	50	1402	575747.39856	10657596.22561
2020	284	16	19	52	1404	575752.42629	10657596.60459
2020	284	16	19	54	1405	575757.43765	10657597.00528
2020	284	16	19	56	1407	575762.48236	10657597.38324
2020	284	16	19	58	1409	575767.54012	10657597.72381
2020	284	16	20	0	1410	575772.54744	10657598.10678
2020	284	16	20	2	1412	575777.60559	10657598.50856
2020	284	16	20	4	1413	575782.67235	10657598.86514
2020	284	16	20	6	1415	575787.70132	10657599.27680
2020	284	16	20	8	1417	575792.73713	10657599.70721
2020	284	16	20	10	1418	575797.80251	10657600.06393
2020	284	16	20	12	1420	575802.85315	10657600.42596
2020	284	16	20	14	1422	575807.88596	10657600.80094
2020	284	16	20	16	1423	575812.95127	10657601.11143
2020	284	16	20	18	1425	575818.02737	10657601.36117
2020	284	16	20	20	1426	575823.08680	10657601.67832
2020	284	16	20	22	1428	575828.18544	10657601.92848
2020	284	16	20	24	1430	575833.28399	10657602.16271
2020	284	16	20	26	1431	575838.39575	10657602.41677
2020	284	16	20	28	1433	575843.49010	10657602.65762
2020	284	16	20	30	1435	575848.64169	10657602.87334
2020	284	16	20	32	1436	575853.75374	10657603.11329
2020	284	16	20	34	1438	575858.85360	10657603.33224
2020	284	16	20	36	1440	575863.95616	10657603.57584
2020	284	16	20	38	1441	575869.07472	10657603.90841
2020	284	16	20	40	1443	575874.15679	10657604.27078
2020	284	16	20	42	1444	575879.21499	10657604.66332
2020	284	16	20	44	1446	575884.33087	10657605.05813
2020	284	16	20	46	1448	575889.43670	10657605.56978
2020	284	16	20	48	1449	575894.52695	10657606.05458
2020	284	16	20	50	1451	575899.62428	10657606.45791
2020	284	16	20	52	1453	575904.77093	10657606.87850
2020	284	16	20	54	1454	575909.88794	10657607.35809
2020	284	16	20	56	1456	575914.98201	10657607.77821
2020	284	16	20	58	1458	575920.12086	10657608.07781
2020	284	16	21	0	1459	575925.26386	10657608.48003
2020	284	16	21	2	1461	575930.37164	10657608.90578
2020	284	16	21	4	1462	575935.48171	10657609.21285
2020	284	16	21	6	1464	575940.62067	10657609.58482
2020	284	16	21	8	1466	575945.72828	10657610.00654
2020	284	16	21	10	1467	575950.82675	10657610.42613
2020	284	16	21	12	1469	575955.92077	10657610.82932
2020	284	16	21	14	1471	575961.06201	10657611.24571
2020	284	16	21	16	1472	575966.17500	10657611.65244
2020	284	16	21	18	1474	575971.30397	10657612.02091
2020	284	16	21	20	1476	575976.43812	10657612.39249
2020	284	16	21	22	1477	575981.58394	10657612.67866
2020	284	16	21	24	1479	575986.73117	10657613.01473
2020	284	16	21	26	1481	575991.85614	10657613.35851
2020	284	16	21	28	1482	575996.98889	10657613.66462
2020	284	16	21	30	1484	576002.14477	10657613.96740
2020	284	16	21	32	1486	576007.28032	10657614.33599
2020	284	16	21	34	1487	576012.39804	10657614.68099
2020	284	16	21	36	1489	576017.53734	10657614.97580
2020	284	16	21	38	1490	576022.67777	10657615.35650
2020	284	16	21	40	1492	576027.80184	10657615.69048
2020	284	16	21	42	1494	576032.89696	10657616.04951
2020	284	16	21	44	1495	576038.04660	10657616.41173
2020	284	16	21	46	1497	576043.16806	10657616.77137
2020	284	16	21	48	1499	576048.29138	10657617.15557
2020	284	16	21	50	1500	576053.38757	10657617.54558
2020	284	16	21	52	1502	576058.52255	10657617.91727
2020	284	16	21	54	1504	576063.64499	10657618.24248
2020	284	16	21	56	1505	576068.76232	10657618.61688
2020	284	16	21	58	1507	576073.86775	10657618.94630
2020	284	16	22	0	1509	576078.99635	10657619.23107
2020	284	16	22	2	1510	576084.14090	10657619.60971
2020	284	16	22	4	1512	576089.26166	10657619.97395
2020	284	16	22	6	1513	576094.37165	10657620.28884
2020	284	16	22	8	1515	576099.50547	10657620.72236
2020	284	16	22	10	1517	576104.63760	10657621.15795
2020	284	16	22	12	1518	576109.74331	10657621.50179
2020	284	16	22	14	1520	576114.83418	10657621.87425
2020	284	16	22	16	1522	576119.96606	10657622.28679
2020	284	16	22	18	1523	576125.09254	10657622.58987
2020	284	16	22	20	1525	576130.18425	10657622.91423
2020	284	16	22	22	1527	576135.30062	10657623.22254
