YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	283	13	33	11	992	641109.37184	10617657.60373
2020	283	13	33	13	994	641106.10354	10617661.79387
2020	283	13	33	15	995	641102.80356	10617665.98643
2020	283	13	33	17	997	641099.45784	10617670.08770
2020	283	13	33	19	999	641096.12884	10617674.20703
2020	283	13	33	21	1000	641092.82951	10617678.40257
2020	283	13	33	23	1002	641089.49867	10617682.57893
2020	283	13	33	25	1004	641086.16761	10617686.69827
2020	283	13	33	27	1006	641082.84953	10617690.79824
2020	283	13	33	29	1007	641079.55017	10617695.00355
2020	283	13	33	31	1009	641076.23899	10617699.15772
2020	283	13	33	33	1011	641072.87317	10617703.23235
2020	283	13	33	35	1012	641069.56037	10617707.35629
2020	283	13	33	37	1014	641066.25316	10617711.54675
2020	283	13	33	39	1016	641062.91340	10617715.65239
2020	283	13	33	41	1017	641059.55889	10617719.74497
2020	283	13	33	43	1019	641056.26264	10617723.92497
2020	283	13	33	45	1021	641052.95100	10617728.06692
2020	283	13	33	47	1023	641049.62708	10617732.14557
2020	283	13	33	49	1024	641046.31693	10617736.23750
2020	283	13	33	51	1026	641043.01882	10617740.41010
2020	283	13	33	53	1028	641039.72649	10617744.50959
2020	283	13	33	55	1029	641036.40149	10617748.58299
2020	283	13	33	57	1031	641033.13742	10617752.74430
2020	283	13	33	59	1033	641029.85683	10617756.95716
2020	283	13	34	1	1034	641026.57359	10617761.07041
2020	283	13	34	3	1036	641023.30615	10617765.20670
2020	283	13	34	5	1038	641020.07210	10617769.43277
2020	283	13	34	7	1039	641016.82493	10617773.63290
2020	283	13	34	9	1041	641013.55850	10617777.76880
2020	283	13	34	11	1043	641010.30436	10617781.91490
2020	283	13	34	13	1045	641007.08378	10617786.14460
2020	283	13	34	15	1046	641003.79637	10617790.26481
2020	283	13	34	17	1048	641000.47224	10617794.36407
2020	283	13	34	19	1050	640997.20960	10617798.52816
2020	283	13	34	21	1051	640993.92477	10617802.71376
2020	283	13	34	23	1053	640990.55327	10617806.79527
2020	283	13	34	25	1055	640987.22416	10617810.91660
2020	283	13	34	27	1056	640983.98177	10617815.16641
2020	283	13	34	29	1058	640980.66307	10617819.32242
2020	283	13	34	31	1060	640977.31336	10617823.40932
2020	283	13	34	33	1062	640974.06407	10617827.62061
2020	283	13	34	35	1063	640970.83166	10617831.88006
2020	283	13	34	37	1065	640967.50091	10617836.03681
2020	283	13	34	39	1067	640964.20177	10617840.16908
2020	283	13	34	41	1068	640960.95887	10617844.41140
2020	283	13	34	43	1070	640957.66143	10617848.64701
2020	283	13	34	45	1072	640954.34596	10617852.83506
2020	283	13	34	47	1073	640951.04411	10617857.00429
2020	283	13	34	49	1075	640947.75660	10617861.20730
2020	283	13	34	51	1077	640944.46853	10617865.47502
2020	283	13	34	53	1079	640941.16154	10617869.69161
2020	283	13	34	55	1080	640937.82948	10617873.83473
2020	283	13	34	57	1082	640934.54198	10617878.01854
2020	283	13	34	59	1084	640931.26627	10617882.31081
2020	283	13	35	1	1085	640927.92575	10617886.49421
2020	283	13	35	3	1087	640924.53673	10617890.56945
2020	283	13	35	5	1089	640921.27161	10617894.77952
2020	283	13	35	7	1091	640917.95587	10617899.05056
2020	283	13	35	9	1092	640914.53396	10617903.18009
2020	283	13	35	11	1094	640911.17980	10617907.27449
2020	283	13	35	13	1096	640907.89080	10617911.52025
2020	283	13	35	15	1097	640904.55073	10617915.76637
2020	283	13	35	17	1099	640901.19945	10617919.91844
2020	283	13	35	19	1101	640897.89378	10617924.08366
2020	283	13	35	21	1103	640894.63045	10617928.33542
2020	283	13	35	23	1104	640891.36628	10617932.58584
2020	283	13	35	25	1106	640888.10244	10617936.76416
2020	283	13	35	27	1108	640884.82561	10617940.94847
2020	283	13	35	29	1109	640881.60198	10617945.19532
2020	283	13	35	31	1111	640878.42881	10617949.45467
2020	283	13	35	33	1113	640875.17306	10617953.64979
2020	283	13	35	35	1114	640871.95090	10617957.86768
2020	283	13	35	37	1116	640868.80958	10617962.14196
2020	283	13	35	39	1118	640865.60753	10617966.36993
2020	283	13	35	41	1120	640862.41513	10617970.56443
2020	283	13	35	43	1121	640859.25184	10617974.77115
2020	283	13	35	45	1123	640856.09531	10617978.95246
2020	283	13	35	47	1125	640852.88684	10617983.12837
2020	283	13	35	49	1126	640849.75285	10617987.30419
2020	283	13	35	51	1128	640846.60676	10617991.48861
2020	283	13	35	53	1130	640843.40137	10617995.63026
2020	283	13	35	55	1131	640840.22111	10617999.79633
2020	283	13	35	57	1133	640837.11171	10618003.98678
2020	283	13	35	59	1135	640833.88104	10618008.06783
2020	283	13	36	1	1136	640830.67587	10618012.16707
2020	283	13	36	3	1138	640827.54537	10618016.27701
2020	283	13	36	5	1140	640824.32774	10618020.31861
2020	283	13	36	7	1141	640821.11654	10618024.29752
2020	283	13	36	9	1143	640817.95098	10618028.37303
2020	283	13	36	11	1145	640814.79567	10618032.38714
2020	283	13	36	13	1146	640811.53276	10618036.33147
2020	283	13	36	15	1148	640808.31853	10618040.36401
2020	283	13	36	17	1149	640805.15063	10618044.42708
2020	283	13	36	19	1151	640801.90792	10618048.43945
2020	283	13	36	21	1153	640798.63549	10618052.40434
2020	283	13	36	23	1154	640795.40563	10618056.47172
2020	283	13	36	25	1156	640792.19007	10618060.51194
2020	283	13	36	27	1158	640788.92700	10618064.50820
2020	283	13	36	29	1159	640785.66060	10618068.53588
2020	283	13	36	31	1161	640782.37682	10618072.55493
2020	283	13	36	33	1163	640779.10165	10618076.58339
2020	283	13	36	35	1164	640775.79578	10618080.59277
2020	283	13	36	37	1166	640772.45824	10618084.61774
2020	283	13	36	39	1168	640769.07589	10618088.59191
2020	283	13	36	41	1169	640765.70760	10618092.59301
2020	283	13	36	43	1171	640762.34169	10618096.64948
2020	283	13	36	45	1173	640758.90705	10618100.65030
2020	283	13	36	47	1174	640755.48536	10618104.60244
2020	283	13	36	49	1176	640752.09142	10618108.63662
2020	283	13	36	51	1178	640748.67466	10618112.65573
2020	283	13	36	53	1180	640745.23003	10618116.60495
2020	283	13	36	55	1181	640741.85546	10618120.58146
2020	283	13	36	57	1183	640738.45035	10618124.61241
2020	283	13	36	59	1185	640735.02204	10618128.59148
2020	283	13	37	1	1186	640731.65950	10618132.58109
2020	283	13	37	3	1188	640728.32628	10618136.62959
2020	283	13	37	5	1190	640724.92297	10618140.66995
2020	283	13	37	7	1191	640721.59919	10618144.72379
2020	283	13	37	9	1193	640718.26868	10618148.74917
2020	283	13	37	11	1195	640714.95174	10618152.79833
2020	283	13	37	13	1196	640711.64510	10618156.90377
2020	283	13	37	15	1198	640708.32332	10618160.94645
2020	283	13	37	17	1200	640705.02884	10618164.94109
2020	283	13	37	19	1201	640701.76598	10618169.02942
2020	283	13	37	21	1203	640698.55227	10618173.19847
2020	283	13	37	23	1205	640695.26340	10618177.25031
2020	283	13	37	25	1206	640692.03898	10618181.28283
2020	283	13	37	27	1208	640688.92741	10618185.47891
2020	283	13	37	29	1210	640685.72045	10618189.66055
2020	283	13	37	31	1211	640682.51745	10618193.72855
2020	283	13	37	33	1213	640679.40681	10618197.88147
2020	283	13	37	35	1215	640676.30916	10618202.08794
2020	283	13	37	37	1216	640673.15605	10618206.31809
2020	283	13	37	39	1218	640670.02601	10618210.47000
2020	283	13	37	41	1220	640666.94596	10618214.66699
2020	283	13	37	43	1221	640663.86937	10618218.91119
2020	283	13	37	45	1223	640660.70949	10618223.13806
2020	283	13	37	47	1225	640657.60663	10618227.29775
2020	283	13	37	49	1226	640654.48392	10618231.46353
2020	283	13	37	51	1228	640651.36740	10618235.67738
2020	283	13	37	53	1230	640648.17736	10618239.84697
2020	283	13	37	55	1231	640644.99022	10618243.95572
2020	283	13	37	57	1233	640641.84466	10618248.11728
2020	283	13	37	59	1235	640638.63601	10618252.31288
2020	283	13	38	1	1236	640635.38440	10618256.42785
2020	283	13	38	3	1238	640632.13616	10618260.56267
2020	283	13	38	5	1240	640628.91129	10618264.73634
2020	283	13	38	7	1241	640625.64365	10618268.89828
2020	283	13	38	9	1243	640622.34137	10618272.99813
2020	283	13	38	11	1245	640619.07135	10618277.12795
2020	283	13	38	13	1247	640615.83476	10618281.28559
2020	283	13	38	15	1248	640612.54846	10618285.37764
2020	283	13	38	17	1250	640609.25661	10618289.45661
2020	283	13	38	19	1252	640606.01140	10618293.57864
2020	283	13	38	21	1253	640602.76183	10618297.70994
2020	283	13	38	23	1255	640599.45179	10618301.77830
2020	283	13	38	25	1257	640596.15429	10618305.85189
2020	283	13	38	27	1258	640592.91442	10618310.01213
2020	283	13	38	29	1260	640589.65092	10618314.16035
2020	283	13	38	31	1262	640586.34247	10618318.22847
2020	283	13	38	33	1263	640583.09603	10618322.38992
2020	283	13	38	35	1265	640579.88115	10618326.59568
2020	283	13	38	37	1267	640576.63752	10618330.76496
2020	283	13	38	39	1268	640573.40707	10618334.93972
2020	283	13	38	41	1270	640570.18091	10618339.15918
2020	283	13	38	43	1272	640566.96414	10618343.36370
2020	283	13	38	45	1273	640563.75393	10618347.59577
2020	283	13	38	47	1275	640560.54477	10618351.84950
2020	283	13	38	49	1277	640557.29687	10618356.06392
2020	283	13	38	51	1279	640554.07404	10618360.29432
2020	283	13	38	53	1280	640550.86340	10618364.56420
2020	283	13	38	55	1282	640547.63579	10618368.83912
2020	283	13	38	57	1284	640544.38690	10618373.01899
2020	283	13	38	59	1285	640541.12109	10618377.22200
2020	283	13	39	1	1287	640537.90105	10618381.45789
2020	283	13	39	3	1289	640534.66274	10618385.70934
2020	283	13	39	5	1291	640531.35130	10618389.84533
2020	283	13	39	7	1292	640528.06085	10618393.98446
2020	283	13	39	9	1294	640524.82571	10618398.26703
2020	283	13	39	11	1296	640521.53420	10618402.48808
2020	283	13	39	13	1297	640518.18733	10618406.61122
2020	283	13	39	15	1299	640514.91049	10618410.76391
2020	283	13	39	17	1301	640511.63919	10618415.03253
2020	283	13	39	19	1302	640508.27799	10618419.22505
2020	283	13	39	21	1304	640504.95334	10618423.37510
2020	283	13	39	23	1306	640501.63969	10618427.52960
2020	283	13	39	25	1308	640498.29289	10618431.71588
2020	283	13	39	27	1309	640494.92727	10618435.91270
2020	283	13	39	29	1311	640491.54474	10618440.03615
2020	283	13	39	31	1313	640488.17521	10618444.10880
2020	283	13	39	33	1314	640484.79587	10618448.26112
2020	283	13	39	35	1316	640481.40769	10618452.43562
2020	283	13	39	37	1318	640477.98294	10618456.52021
2020	283	13	39	39	1320	640474.60673	10618460.57222
2020	283	13	39	41	1321	640471.27155	10618464.77274
2020	283	13	39	43	1323	640467.91404	10618468.95060
2020	283	13	39	45	1325	640464.49914	10618473.02489
2020	283	13	39	47	1326	640461.16360	10618477.14361
2020	283	13	39	49	1328	640457.89357	10618481.37758
2020	283	13	39	51	1330	640454.58224	10618485.59226
2020	283	13	39	53	1332	640451.18542	10618489.63463
2020	283	13	39	55	1333	640447.89876	10618493.77536
2020	283	13	39	57	1335	640444.67537	10618498.02370
2020	283	13	39	59	1337	640441.35458	10618502.17528
2020	283	13	40	1	1338	640437.97051	10618506.21693
2020	283	13	40	3	1340	640434.70845	10618510.38237
2020	283	13	40	5	1342	640431.47642	10618514.63091
2020	283	13	40	7	1343	640428.13014	10618518.71313
2020	283	13	40	9	1345	640424.82449	10618522.77421
2020	283	13	40	11	1347	640421.56201	10618526.95654
2020	283	13	40	13	1348	640418.33692	10618531.11345
2020	283	13	40	15	1350	640415.04572	10618535.17717
2020	283	13	40	17	1352	640411.75979	10618539.27116
2020	283	13	40	19	1353	640408.49591	10618543.46269
2020	283	13	40	21	1355	640405.21683	10618547.59646
2020	283	13	40	23	1357	640401.92221	10618551.72304
2020	283	13	40	25	1359	640398.58578	10618555.88181
2020	283	13	40	27	1360	640395.25740	10618560.03090
2020	283	13	40	29	1362	640391.95215	10618564.12991
2020	283	13	40	31	1364	640388.60195	10618568.26612
2020	283	13	40	33	1365	640385.25196	10618572.42106
2020	283	13	40	35	1367	640381.88530	10618576.51989
2020	283	13	40	37	1369	640378.50671	10618580.61861
2020	283	13	40	39	1371	640375.12807	10618584.79950
2020	283	13	40	41	1372	640371.73444	10618588.95296
2020	283	13	40	43	1374	640368.32349	10618593.01425
2020	283	13	40	45	1376	640364.92451	10618597.10712
2020	283	13	40	47	1377	640361.57171	10618601.28330
2020	283	13	40	49	1379	640358.19309	10618605.38759
2020	283	13	40	51	1381	640354.78979	10618609.44925
2020	283	13	40	53	1382	640351.44285	10618613.56980
2020	283	13	40	55	1384	640348.12083	10618617.74276
2020	283	13	40	57	1386	640344.75678	10618621.88896
2020	283	13	40	59	1388	640341.37351	10618625.99947
2020	283	13	41	1	1389	640338.06849	10618630.17723
2020	283	13	41	3	1391	640334.76911	10618634.40830
2020	283	13	41	5	1393	640331.43670	10618638.62215
2020	283	13	41	7	1394	640328.08300	10618642.78425
2020	283	13	41	9	1396	640324.78516	10618646.98575
2020	283	13	41	11	1398	640321.49822	10618651.24044
2020	283	13	41	13	1400	640318.14862	10618655.43261
2020	283	13	41	15	1401	640314.81834	10618659.60203
2020	283	13	41	17	1403	640311.49646	10618663.80885
2020	283	13	41	19	1405	640308.19488	10618668.01391
2020	283	13	41	21	1406	640304.85188	10618672.18554
2020	283	13	41	23	1408	640301.49653	10618676.36291
2020	283	13	41	25	1410	640298.15866	10618680.53834
2020	283	13	41	27	1412	640294.80002	10618684.68152
2020	283	13	41	29	1413	640291.44846	10618688.79624
2020	283	13	41	31	1415	640288.11302	10618692.94953
2020	283	13	41	33	1417	640284.76639	10618697.06148
2020	283	13	41	35	1418	640281.42299	10618701.08771
2020	283	13	41	37	1420	640278.12796	10618705.14805
2020	283	13	41	39	1422	640274.87179	10618709.26732
2020	283	13	41	41	1423	640271.54111	10618713.30811
2020	283	13	41	43	1425	640268.21151	10618717.25843
2020	283	13	41	45	1427	640264.98787	10618721.33416
2020	283	13	41	47	1428	640261.71448	10618725.44137
2020	283	13	41	49	1430	640258.35669	10618729.41354
2020	283	13	41	51	1432	640255.04892	10618733.38692
2020	283	13	41	53	1433	640251.76247	10618737.45875
2020	283	13	41	55	1435	640248.47137	10618741.48761
2020	283	13	41	57	1437	640245.12710	10618745.47193
2020	283	13	41	59	1438	640241.80725	10618749.47619
2020	283	13	42	1	1440	640238.49679	10618753.50676
2020	283	13	42	3	1442	640235.21948	10618757.54568
2020	283	13	42	5	1443	640231.93047	10618761.58766
2020	283	13	42	7	1445	640228.57149	10618765.62041
2020	283	13	42	9	1447	640225.30452	10618769.61186
2020	283	13	42	11	1448	640222.08730	10618773.69286
2020	283	13	42	13	1450	640218.81485	10618777.72718
2020	283	13	42	15	1452	640215.54731	10618781.71668
2020	283	13	42	17	1453	640212.36686	10618785.72803
2020	283	13	42	19	1455	640209.18435	10618789.76668
2020	283	13	42	21	1457	640205.98423	10618793.81388
2020	283	13	42	23	1458	640202.78860	10618797.79576
2020	283	13	42	25	1460	640199.63177	10618801.81571
2020	283	13	42	27	1461	640196.44130	10618805.87700
2020	283	13	42	29	1463	640193.27461	10618809.92879
2020	283	13	42	31	1465	640190.10563	10618813.97451
2020	283	13	42	33	1466	640186.90479	10618818.01686
2020	283	13	42	35	1468	640183.73673	10618822.10168
2020	283	13	42	37	1470	640180.53277	10618826.17753
2020	283	13	42	39	1471	640177.29521	10618830.18577
2020	283	13	42	41	1473	640174.03276	10618834.24643
2020	283	13	42	43	1475	640170.79489	10618838.33850
2020	283	13	42	45	1476	640167.47213	10618842.36757
2020	283	13	42	47	1478	640164.12848	10618846.37763
2020	283	13	42	49	1480	640160.84255	10618850.48540
2020	283	13	42	51	1481	640157.51148	10618854.53533
2020	283	13	42	53	1483	640154.10875	10618858.49976
2020	283	13	42	55	1485	640150.77762	10618862.56116
2020	283	13	42	57	1486	640147.41492	10618866.60442
2020	283	13	42	59	1488	640143.97994	10618870.52531
2020	283	13	43	1	1490	640140.59251	10618874.48130
2020	283	13	43	3	1491	640137.22484	10618878.52934
2020	283	13	43	5	1493	640133.83336	10618882.46204
2020	283	13	43	7	1495	640130.43951	10618886.39833
2020	283	13	43	9	1496	640127.12617	10618890.43151
2020	283	13	43	11	1498	640123.81633	10618894.48066
2020	283	13	43	13	1500	640120.46994	10618898.46146
2020	283	13	43	15	1501	640117.17724	10618902.50216
2020	283	13	43	17	1503	640113.92621	10618906.63269
2020	283	13	43	19	1505	640110.63002	10618910.68766
2020	283	13	43	21	1506	640107.35464	10618914.73857
2020	283	13	43	23	1508	640104.13746	10618918.87103
2020	283	13	43	25	1510	640100.95702	10618923.01459
2020	283	13	43	27	1511	640097.72102	10618927.04341
2020	283	13	43	29	1513	640094.57693	10618931.10920
2020	283	13	43	31	1515	640091.50870	10618935.29719
2020	283	13	43	33	1516	640088.37130	10618939.37801
2020	283	13	43	35	1518	640085.24363	10618943.37614
2020	283	13	43	37	1520	640082.16417	10618947.49652
2020	283	13	43	39	1521	640079.09622	10618951.61588
2020	283	13	43	41	1523	640075.99047	10618955.68926
2020	283	13	43	43	1525	640072.86434	10618959.70438
2020	283	13	43	45	1526	640069.81355	10618963.83702
2020	283	13	43	47	1528	640066.76009	10618967.98899
2020	283	13	43	49	1530	640063.63242	10618972.03833
2020	283	13	43	51	1531	640060.51924	10618976.11754
2020	283	13	43	53	1533	640057.46265	10618980.25388
2020	283	13	43	55	1534	640054.39627	10618984.45252
2020	283	13	43	57	1536	640051.22195	10618988.52910
2020	283	13	43	59	1538	640048.11318	10618992.62599
2020	283	13	44	1	1539	640045.09423	10618996.84753
2020	283	13	44	3	1541	640041.97183	10619000.98474
2020	283	13	44	5	1543	640038.83231	10619005.07147
2020	283	13	44	7	1544	640035.72256	10619009.14580
2020	283	13	44	9	1546	640032.66239	10619013.29944
2020	283	13	44	11	1548	640029.50796	10619017.38967
2020	283	13	44	13	1549	640026.32785	10619021.46947
2020	283	13	44	15	1551	640023.18158	10619025.55518
2020	283	13	44	17	1553	640019.99591	10619029.64502
2020	283	13	44	19	1554	640016.79763	10619033.76278
2020	283	13	44	21	1556	640013.57372	10619037.87302
2020	283	13	44	23	1558	640010.33958	10619041.93099
2020	283	13	44	25	1559	640007.10758	10619045.98253
2020	283	13	44	27	1561	640003.88212	10619050.11721
2020	283	13	44	29	1563	640000.64688	10619054.21467
2020	283	13	44	31	1564	639997.37420	10619058.19124
2020	283	13	44	33	1566	639994.11821	10619062.21191
2020	283	13	44	35	1568	639990.92928	10619066.35117
2020	283	13	44	37	1569	639987.63650	10619070.37429
2020	283	13	44	39	1571	639984.33508	10619074.26006
2020	283	13	44	41	1573	639981.10961	10619078.33770
2020	283	13	44	43	1574	639977.87398	10619082.43822
2020	283	13	44	45	1576	639974.54525	10619086.39696
2020	283	13	44	47	1578	639971.25632	10619090.34975
2020	283	13	44	49	1579	639968.04196	10619094.45477
2020	283	13	44	51	1581	639964.77388	10619098.56187
2020	283	13	44	53	1583	639961.47503	10619102.55803
2020	283	13	44	55	1584	639958.26837	10619106.65914
2020	283	13	44	57	1586	639955.06422	10619110.82323
2020	283	13	44	59	1588	639951.81916	10619114.96910
2020	283	13	45	1	1589	639948.58171	10619119.06667
2020	283	13	45	3	1591	639945.38240	10619123.20870
2020	283	13	45	5	1593	639942.17486	10619127.40004
2020	283	13	45	7	1594	639938.93482	10619131.54765
2020	283	13	45	9	1596	639935.70569	10619135.60214
2020	283	13	45	11	1598	639932.51166	10619139.73569
