YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	283	18	49	52	942	614229.59715	10651428.98334
2020	283	18	49	54	944	614226.58507	10651432.87525
2020	283	18	49	56	945	614223.52713	10651436.77608
2020	283	18	49	58	947	614220.42229	10651440.65599
2020	283	18	50	0	948	614217.37864	10651444.55846
2020	283	18	50	2	950	614214.33305	10651448.49566
2020	283	18	50	4	952	614211.25176	10651452.42754
2020	283	18	50	6	953	614208.22972	10651456.32675
2020	283	18	50	8	955	614205.25088	10651460.24172
2020	283	18	50	10	956	614202.24533	10651464.12876
2020	283	18	50	12	958	614199.24193	10651468.02204
2020	283	18	50	14	960	614196.28361	10651471.91009
2020	283	18	50	16	961	614193.32814	10651475.79447
2020	283	18	50	18	963	614190.31372	10651479.66017
2020	283	18	50	20	964	614187.33387	10651483.57491
2020	283	18	50	22	966	614184.39649	10651487.51206
2020	283	18	50	24	967	614181.41079	10651491.37659
2020	283	18	50	26	969	614178.41816	10651495.22605
2020	283	18	50	28	970	614175.48850	10651499.18599
2020	283	18	50	30	972	614172.54166	10651503.07426
2020	283	18	50	32	974	614169.54820	10651506.87687
2020	283	18	50	34	975	614166.61530	10651510.71052
2020	283	18	50	36	977	614163.67137	10651514.59676
2020	283	18	50	38	978	614160.73214	10651518.39628
2020	283	18	50	40	980	614157.79814	10651522.22421
2020	283	18	50	42	981	614154.92563	10651526.09253
2020	283	18	50	44	983	614152.01083	10651530.01382
2020	283	18	50	46	984	614149.12964	10651533.90075
2020	283	18	50	48	986	614146.27950	10651537.85449
2020	283	18	50	50	988	614143.40412	10651541.80879
2020	283	18	50	52	989	614140.53077	10651545.78053
2020	283	18	50	54	991	614137.66871	10651549.73797
2020	283	18	50	56	992	614134.80102	10651553.73294
2020	283	18	50	58	994	614131.91587	10651557.68731
2020	283	18	51	0	995	614129.02043	10651561.64221
2020	283	18	51	2	997	614126.10337	10651565.52537
2020	283	18	51	4	999	614123.20412	10651569.42409
2020	283	18	51	6	1000	614120.23373	10651573.26338
2020	283	18	51	8	1002	614117.26062	10651577.05400
2020	283	18	51	10	1003	614114.28022	10651580.86090
2020	283	18	51	12	1005	614111.28322	10651584.65185
2020	283	18	51	14	1006	614108.24366	10651588.43109
2020	283	18	51	16	1008	614105.21071	10651592.19643
2020	283	18	51	18	1009	614102.17228	10651595.97504
2020	283	18	51	20	1011	614099.13400	10651599.74955
2020	283	18	51	22	1012	614096.06162	10651603.52261
2020	283	18	51	24	1014	614093.00167	10651607.29996
2020	283	18	51	26	1016	614089.95839	10651611.07102
2020	283	18	51	28	1017	614086.88872	10651614.83503
2020	283	18	51	30	1019	614083.81369	10651618.58722
2020	283	18	51	32	1020	614080.75773	10651622.33534
2020	283	18	51	34	1022	614077.72200	10651626.06862
2020	283	18	51	36	1023	614074.64619	10651629.81559
2020	283	18	51	38	1025	614071.59278	10651633.56172
2020	283	18	51	40	1026	614068.57643	10651637.34664
2020	283	18	51	42	1028	614065.55242	10651641.16637
2020	283	18	51	44	1030	614062.50339	10651644.94993
2020	283	18	51	46	1031	614059.48044	10651648.77400
2020	283	18	51	48	1033	614056.47587	10651652.61527
2020	283	18	51	50	1034	614053.44951	10651656.47622
2020	283	18	51	52	1036	614050.41752	10651660.31991
2020	283	18	51	54	1037	614047.38825	10651664.18127
2020	283	18	51	56	1039	614044.34572	10651668.04580
2020	283	18	51	58	1041	614041.28751	10651671.90343
2020	283	18	52	0	1042	614038.23523	10651675.78366
2020	283	18	52	2	1044	614035.14492	10651679.62939
2020	283	18	52	4	1045	614032.03505	10651683.45772
2020	283	18	52	6	1047	614028.96217	10651687.35194
2020	283	18	52	8	1048	614025.86032	10651691.25795
2020	283	18	52	10	1050	614022.74847	10651695.09159
2020	283	18	52	12	1052	614019.65503	10651698.95211
2020	283	18	52	14	1053	614016.56425	10651702.86828
2020	283	18	52	16	1055	614013.49738	10651706.73995
2020	283	18	52	18	1056	614010.43527	10651710.58021
2020	283	18	52	20	1058	614007.38352	10651714.40948
2020	283	18	52	22	1059	614004.37399	10651718.21225
2020	283	18	52	24	1061	614001.44038	10651722.00995
2020	283	18	52	26	1063	613998.50635	10651725.72852
2020	283	18	52	28	1064	613995.55021	10651729.41232
2020	283	18	52	30	1066	613992.72880	10651733.05271
2020	283	18	52	32	1067	613989.93883	10651736.74050
2020	283	18	52	34	1068	613987.08836	10651740.39354
2020	283	18	52	36	1070	613984.26681	10651743.94999
2020	283	18	52	38	1071	613981.53629	10651747.57832
2020	283	18	52	40	1073	613978.80229	10651751.20262
2020	283	18	52	42	1074	613975.96185	10651754.78642
2020	283	18	52	44	1076	613973.16633	10651758.34786
2020	283	18	52	46	1077	613970.41029	10651761.95622
2020	283	18	52	48	1079	613967.54514	10651765.54344
2020	283	18	52	50	1080	613964.65036	10651769.05961
2020	283	18	52	52	1082	613961.76488	10651772.65236
2020	283	18	52	54	1083	613958.89100	10651776.28073
2020	283	18	52	56	1085	613955.89621	10651779.78359
2020	283	18	52	58	1086	613952.92725	10651783.33117
2020	283	18	53	0	1088	613950.00485	10651787.00206
2020	283	18	53	2	1089	613946.94673	10651790.59303
2020	283	18	53	4	1091	613943.89602	10651794.11128
2020	283	18	53	6	1092	613940.87463	10651797.71794
2020	283	18	53	8	1094	613937.79507	10651801.34687
2020	283	18	53	10	1095	613934.65046	10651804.89171
2020	283	18	53	12	1097	613931.56631	10651808.50628
2020	283	18	53	14	1098	613928.49476	10651812.20052
2020	283	18	53	16	1100	613925.35714	10651815.84709
2020	283	18	53	18	1101	613922.28160	10651819.54649
2020	283	18	53	20	1103	613919.23540	10651823.34304
2020	283	18	53	22	1104	613916.15952	10651827.08572
2020	283	18	53	24	1106	613913.08726	10651830.79350
2020	283	18	53	26	1107	613910.07573	10651834.61144
2020	283	18	53	28	1109	613907.04810	10651838.47162
2020	283	18	53	30	1111	613903.99057	10651842.20353
2020	283	18	53	32	1112	613900.98477	10651845.98306
2020	283	18	53	34	1114	613897.97679	10651849.82864
2020	283	18	53	36	1115	613894.93224	10651853.62581
2020	283	18	53	38	1117	613891.91144	10651857.38542
2020	283	18	53	40	1118	613888.89554	10651861.18815
2020	283	18	53	42	1120	613885.83111	10651864.97097
2020	283	18	53	44	1121	613882.79353	10651868.75644
2020	283	18	53	46	1123	613879.78724	10651872.59330
2020	283	18	53	48	1125	613876.72225	10651876.40231
2020	283	18	53	50	1126	613873.64059	10651880.17566
2020	283	18	53	52	1128	613870.62114	10651884.04887
2020	283	18	53	54	1129	613867.58075	10651887.95232
2020	283	18	53	56	1131	613864.50441	10651891.79601
2020	283	18	53	58	1132	613861.46159	10651895.65631
2020	283	18	54	0	1134	613858.44718	10651899.59095
2020	283	18	54	2	1136	613855.43820	10651903.53772
2020	283	18	54	4	1137	613852.43780	10651907.39903
2020	283	18	54	6	1139	613849.41315	10651911.28525
2020	283	18	54	8	1140	613846.44593	10651915.20622
2020	283	18	54	10	1142	613843.48959	10651919.09532
2020	283	18	54	12	1143	613840.49371	10651922.92250
2020	283	18	54	14	1145	613837.47717	10651926.71555
2020	283	18	54	16	1147	613834.50294	10651930.58577
2020	283	18	54	18	1148	613831.53466	10651934.39767
2020	283	18	54	20	1150	613828.47304	10651938.14888
2020	283	18	54	22	1151	613825.44262	10651941.90498
2020	283	18	54	24	1153	613822.45709	10651945.75296
2020	283	18	54	26	1154	613819.46586	10651949.58811
2020	283	18	54	28	1156	613816.41768	10651953.29128
2020	283	18	54	30	1157	613813.42225	10651957.08563
2020	283	18	54	32	1159	613810.51368	10651960.96520
2020	283	18	54	34	1160	613807.51647	10651964.72797
2020	283	18	54	36	1162	613804.54276	10651968.37491
2020	283	18	54	38	1163	613801.61743	10651972.08630
2020	283	18	54	40	1165	613798.67927	10651975.86112
2020	283	18	54	42	1166	613795.69620	10651979.48570
2020	283	18	54	44	1168	613792.72419	10651983.10460
2020	283	18	54	46	1170	613789.79016	10651986.81395
2020	283	18	54	48	1171	613786.79015	10651990.58176
2020	283	18	54	50	1173	613783.83665	10651994.28401
2020	283	18	54	52	1174	613780.88673	10651997.98230
2020	283	18	54	54	1176	613777.92702	10652001.74342
2020	283	18	54	56	1177	613774.98859	10652005.53711
2020	283	18	54	58	1179	613772.04325	10652009.25997
2020	283	18	55	0	1180	613769.09842	10652012.98863
2020	283	18	55	2	1182	613766.13151	10652016.71125
2020	283	18	55	4	1183	613763.14384	10652020.44472
2020	283	18	55	6	1185	613760.12246	10652024.06652
2020	283	18	55	8	1186	613757.06671	10652027.65991
2020	283	18	55	10	1188	613753.98580	10652031.27900
2020	283	18	55	12	1189	613750.87830	10652034.89028
2020	283	18	55	14	1191	613747.74880	10652038.44178
2020	283	18	55	16	1192	613744.62180	10652042.03257
2020	283	18	55	18	1194	613741.51295	10652045.68004
2020	283	18	55	20	1195	613738.38401	10652049.31549
2020	283	18	55	22	1197	613735.26198	10652052.92129
2020	283	18	55	24	1199	613732.20555	10652056.63153
2020	283	18	55	26	1200	613729.12851	10652060.35521
2020	283	18	55	28	1202	613726.04359	10652064.05447
2020	283	18	55	30	1203	613723.02118	10652067.79642
2020	283	18	55	32	1205	613720.01566	10652071.59296
2020	283	18	55	34	1206	613716.99382	10652075.37233
2020	283	18	55	36	1208	613714.00443	10652079.13171
2020	283	18	55	38	1209	613711.03332	10652082.91435
2020	283	18	55	40	1211	613708.06845	10652086.72271
2020	283	18	55	42	1212	613705.10403	10652090.48544
2020	283	18	55	44	1214	613702.13161	10652094.22607
2020	283	18	55	46	1215	613699.18232	10652098.01758
2020	283	18	55	48	1217	613696.20426	10652101.78286
2020	283	18	55	50	1218	613693.20746	10652105.49195
2020	283	18	55	52	1220	613690.23472	10652109.25827
2020	283	18	55	54	1222	613687.28345	10652113.09201
2020	283	18	55	56	1223	613684.26938	10652116.82926
2020	283	18	55	58	1225	613681.28354	10652120.58308
2020	283	18	56	0	1226	613678.35123	10652124.41723
2020	283	18	56	2	1228	613675.39377	10652128.27875
2020	283	18	56	4	1229	613672.44462	10652132.04705
2020	283	18	56	6	1231	613669.50809	10652135.84556
2020	283	18	56	8	1232	613666.58707	10652139.66256
2020	283	18	56	10	1234	613663.68858	10652143.49420
2020	283	18	56	12	1235	613660.76617	10652147.29124
2020	283	18	56	14	1237	613657.81517	10652151.04803
2020	283	18	56	16	1238	613654.88484	10652154.84288
2020	283	18	56	18	1240	613651.94895	10652158.65749
2020	283	18	56	20	1242	613648.97967	10652162.47809
2020	283	18	56	22	1243	613646.01160	10652166.28062
2020	283	18	56	24	1245	613643.05885	10652170.09918
2020	283	18	56	26	1246	613640.09532	10652173.95426
2020	283	18	56	28	1248	613637.13442	10652177.81605
2020	283	18	56	30	1249	613634.18424	10652181.65153
2020	283	18	56	32	1251	613631.23892	10652185.48605
2020	283	18	56	34	1252	613628.30464	10652189.34490
2020	283	18	56	36	1254	613625.35121	10652193.20166
2020	283	18	56	38	1255	613622.42119	10652197.01366
2020	283	18	56	40	1257	613619.50542	10652200.82876
2020	283	18	56	42	1259	613616.57941	10652204.68972
2020	283	18	56	44	1260	613613.63403	10652208.49762
2020	283	18	56	46	1262	613610.69468	10652212.30459
2020	283	18	56	48	1263	613607.76097	10652216.08607
2020	283	18	56	50	1265	613604.84434	10652219.92994
2020	283	18	56	52	1266	613601.90455	10652223.78286
2020	283	18	56	54	1268	613598.93900	10652227.55039
2020	283	18	56	56	1269	613596.03410	10652231.35221
2020	283	18	56	58	1271	613593.12784	10652235.23856
2020	283	18	57	0	1272	613590.14650	10652239.10819
2020	283	18	57	2	1274	613587.21263	10652242.92522
2020	283	18	57	4	1276	613584.32301	10652246.77816
2020	283	18	57	6	1277	613581.38299	10652250.69597
2020	283	18	57	8	1279	613578.45462	10652254.54461
2020	283	18	57	10	1280	613575.59223	10652258.38481
2020	283	18	57	12	1282	613572.74952	10652262.25159
2020	283	18	57	14	1283	613569.85083	10652266.03635
2020	283	18	57	16	1285	613567.02109	10652269.81826
2020	283	18	57	18	1286	613564.24186	10652273.59204
2020	283	18	57	20	1288	613561.40545	10652277.34092
2020	283	18	57	22	1289	613558.56075	10652280.96017
2020	283	18	57	24	1291	613555.74694	10652284.65172
2020	283	18	57	26	1292	613552.95687	10652288.34633
2020	283	18	57	28	1294	613550.08368	10652291.97978
2020	283	18	57	30	1295	613547.23694	10652295.59360
2020	283	18	57	32	1297	613544.42538	10652299.28094
2020	283	18	57	34	1298	613541.55597	10652302.95100
2020	283	18	57	36	1300	613538.66041	10652306.61443
2020	283	18	57	38	1301	613535.83282	10652310.27448
2020	283	18	57	40	1303	613532.94917	10652313.95510
2020	283	18	57	42	1304	613530.07637	10652317.55410
2020	283	18	57	44	1306	613527.26916	10652321.18189
2020	283	18	57	46	1307	613524.53056	10652324.78033
2020	283	18	57	48	1308	613521.74459	10652328.29726
2020	283	18	57	50	1310	613519.02828	10652331.81090
2020	283	18	57	52	1311	613516.39174	10652335.35315
2020	283	18	57	54	1313	613513.69397	10652338.87472
2020	283	18	57	56	1314	613510.98554	10652342.34301
2020	283	18	57	58	1316	613508.28838	10652345.81588
2020	283	18	58	0	1317	613505.58048	10652349.31655
2020	283	18	58	2	1318	613502.83346	10652352.81993
2020	283	18	58	4	1320	613500.00705	10652356.23609
2020	283	18	58	6	1321	613497.21216	10652359.66434
2020	283	18	58	8	1323	613494.40188	10652363.16359
2020	283	18	58	10	1324	613491.53474	10652366.61503
2020	283	18	58	12	1326	613488.64172	10652370.02071
2020	283	18	58	14	1327	613485.79001	10652373.45811
2020	283	18	58	16	1328	613482.91901	10652376.96355
2020	283	18	58	18	1330	613480.00186	10652380.34567
2020	283	18	58	20	1331	613477.10025	10652383.77433
2020	283	18	58	22	1333	613474.21887	10652387.27808
2020	283	18	58	24	1334	613471.30536	10652390.75835
2020	283	18	58	26	1336	613468.40083	10652394.23221
2020	283	18	58	28	1337	613465.51757	10652397.78672
2020	283	18	58	30	1339	613462.61972	10652401.36453
2020	283	18	58	32	1340	613459.72408	10652404.92404
2020	283	18	58	34	1341	613456.83898	10652408.51629
2020	283	18	58	36	1343	613453.92844	10652412.12668
2020	283	18	58	38	1344	613451.03921	10652415.76552
2020	283	18	58	40	1346	613448.11194	10652419.39297
2020	283	18	58	42	1347	613445.19100	10652423.00864
2020	283	18	58	44	1349	613442.26542	10652426.64056
2020	283	18	58	46	1350	613439.32893	10652430.31484
2020	283	18	58	48	1352	613436.36120	10652433.93882
2020	283	18	58	50	1353	613433.40106	10652437.53967
2020	283	18	58	52	1355	613430.42694	10652441.18545
2020	283	18	58	54	1356	613427.40812	10652444.79331
2020	283	18	58	56	1358	613424.36665	10652448.35055
2020	283	18	58	58	1359	613421.34337	10652451.93323
2020	283	18	59	0	1361	613418.25519	10652455.47102
2020	283	18	59	2	1362	613415.15889	10652458.95822
2020	283	18	59	4	1364	613412.06630	10652462.49144
2020	283	18	59	6	1365	613408.94247	10652466.03098
2020	283	18	59	8	1367	613405.78927	10652469.43699
2020	283	18	59	10	1368	613402.66008	10652472.89295
2020	283	18	59	12	1370	613399.53240	10652476.46053
2020	283	18	59	14	1372	613396.32718	10652479.94234
2020	283	18	59	16	1373	613393.17674	10652483.35841
2020	283	18	59	18	1375	613390.05177	10652486.90933
2020	283	18	59	20	1376	613386.84332	10652490.51104
2020	283	18	59	22	1378	613383.65809	10652494.04597
2020	283	18	59	24	1379	613380.55924	10652497.62799
2020	283	18	59	26	1381	613377.43566	10652501.29407
2020	283	18	59	28	1382	613374.26567	10652504.93273
2020	283	18	59	30	1384	613371.19558	10652508.61655
2020	283	18	59	32	1385	613368.13459	10652512.26482
2020	283	18	59	34	1387	613365.01024	10652515.90934
2020	283	18	59	36	1388	613361.93417	10652519.54945
2020	283	18	59	38	1390	613358.86170	10652523.16549
2020	283	18	59	40	1391	613355.71846	10652526.70152
2020	283	18	59	42	1393	613352.60578	10652530.23294
2020	283	18	59	44	1394	613349.52580	10652533.82590
2020	283	18	59	46	1396	613346.42162	10652537.36285
2020	283	18	59	48	1397	613343.28371	10652540.86329
2020	283	18	59	50	1399	613340.24845	10652544.42006
2020	283	18	59	52	1400	613337.22370	10652548.01380
2020	283	18	59	54	1402	613334.14779	10652551.57741
2020	283	18	59	56	1403	613331.09879	10652555.14669
2020	283	18	59	58	1405	613328.12611	10652558.77290
2020	283	19	0	0	1406	613325.13491	10652562.43971
2020	283	19	0	2	1408	613322.12456	10652566.07929
2020	283	19	0	4	1409	613319.17190	10652569.75956
2020	283	19	0	6	1411	613316.26135	10652573.47768
2020	283	19	0	8	1412	613313.28460	10652577.11693
2020	283	19	0	10	1414	613310.33028	10652580.79730
2020	283	19	0	12	1415	613307.44556	10652584.56728
2020	283	19	0	14	1417	613304.51505	10652588.29239
2020	283	19	0	16	1418	613301.54329	10652591.91108
2020	283	19	0	18	1420	613298.64264	10652595.66917
2020	283	19	0	20	1421	613295.77206	10652599.49675
2020	283	19	0	22	1423	613292.82698	10652603.16206
2020	283	19	0	24	1424	613289.90653	10652606.84122
2020	283	19	0	26	1426	613287.07356	10652610.69598
2020	283	19	0	28	1427	613284.18776	10652614.50336
2020	283	19	0	30	1429	613281.28295	10652618.21209
2020	283	19	0	32	1431	613278.41419	10652622.03098
2020	283	19	0	34	1432	613275.56340	10652625.87631
2020	283	19	0	36	1434	613272.67911	10652629.64569
2020	283	19	0	38	1435	613269.81948	10652633.44428
2020	283	19	0	40	1437	613266.97184	10652637.29238
2020	283	19	0	42	1438	613264.12484	10652641.06385
2020	283	19	0	44	1440	613261.32127	10652644.85448
2020	283	19	0	46	1441	613258.49735	10652648.72288
2020	283	19	0	48	1443	613255.66258	10652652.52356
2020	283	19	0	50	1444	613252.84061	10652656.29689
2020	283	19	0	52	1446	613250.03556	10652660.11118
2020	283	19	0	54	1447	613247.16013	10652663.92315
2020	283	19	0	56	1449	613244.29446	10652667.70791
2020	283	19	0	58	1450	613241.45941	10652671.52804
2020	283	19	1	0	1452	613238.61720	10652675.30888
2020	283	19	1	2	1453	613235.74911	10652679.10164
2020	283	19	1	4	1455	613232.92568	10652682.95088
2020	283	19	1	6	1456	613230.11119	10652686.73562
2020	283	19	1	8	1458	613227.28612	10652690.47277
2020	283	19	1	10	1459	613224.47304	10652694.20621
2020	283	19	1	12	1461	613221.65400	10652697.97987
2020	283	19	1	14	1462	613218.85300	10652701.67479
2020	283	19	1	16	1464	613216.03046	10652705.40047
2020	283	19	1	18	1465	613213.19350	10652709.13105
2020	283	19	1	20	1467	613210.36823	10652712.85497
2020	283	19	1	22	1468	613207.54465	10652716.60937
2020	283	19	1	24	1470	613204.69166	10652720.39902
2020	283	19	1	26	1471	613201.84165	10652724.10783
2020	283	19	1	28	1473	613199.05783	10652727.85818
2020	283	19	1	30	1474	613196.25392	10652731.59051
2020	283	19	1	32	1476	613193.37096	10652735.32120
2020	283	19	1	34	1477	613190.55354	10652738.99938
2020	283	19	1	36	1479	613187.73402	10652742.65423
2020	283	19	1	38	1480	613184.82412	10652746.29914
2020	283	19	1	40	1482	613181.89483	10652749.90696
2020	283	19	1	42	1483	613179.01967	10652753.55723
2020	283	19	1	44	1485	613176.15613	10652757.10373
2020	283	19	1	46	1486	613173.23506	10652760.63377
2020	283	19	1	48	1488	613170.38624	10652764.22996
2020	283	19	1	50	1489	613167.55191	10652767.84492
2020	283	19	1	52	1491	613164.68920	10652771.37352
2020	283	19	1	54	1492	613161.85473	10652774.91660
2020	283	19	1	56	1494	613158.99304	10652778.52355
